Species	MIP	Ind	Coverage
Amb_tex	33	14837-Ambt-APG	153
Amb_tex	34	14837-Ambt-APG	0
Amb_tex	35	14837-Ambt-APG	120
Amb_tex	36	14837-Ambt-APG	45
Amb_tex	37	14837-Ambt-APG	0
Amb_tex	38	14837-Ambt-APG	67
Amb_tex	39	14837-Ambt-APG	103
Amb_tex	3	14837-Ambt-APG	202
Amb_tex	40	14837-Ambt-APG	136
Amb_tex	41	14837-Ambt-APG	119
Amb_tex	42	14837-Ambt-APG	143
Amb_tex	43	14837-Ambt-APG	51
Amb_tex	44	14837-Ambt-APG	0
Amb_tex	45	14837-Ambt-APG	0
Amb_tex	46	14837-Ambt-APG	0
Amb_tex	47	14837-Ambt-APG	239
Amb_tex	48	14837-Ambt-APG	48
Amb_tex	49	14837-Ambt-APG	153
Amb_tex	4	14837-Ambt-APG	139
Amb_tex	50	14837-Ambt-APG	135
Amb_tex	51	14837-Ambt-APG	128
Amb_tex	52	14837-Ambt-APG	4
Amb_tex	53	14837-Ambt-APG	266
Amb_tex	54	14837-Ambt-APG	5
Amb_tex	55	14837-Ambt-APG	206
Amb_tex	56	14837-Ambt-APG	123
Amb_tex	57	14837-Ambt-APG	64
Amb_tex	58	14837-Ambt-APG	226
Amb_tex	59	14837-Ambt-APG	43
Amb_tex	5	14837-Ambt-APG	0
Amb_tex	60	14837-Ambt-APG	326
Amb_tex	61	14837-Ambt-APG	218
Amb_tex	62	14837-Ambt-APG	78
Amb_tex	63	14837-Ambt-APG	203
Amb_tex	64	14837-Ambt-APG	79
Amb_tex	65	14837-Ambt-APG	371
Amb_tex	66	14837-Ambt-APG	29
Amb_tex	67	14837-Ambt-APG	0
Amb_tex	68	14837-Ambt-APG	93
Amb_tex	69	14837-Ambt-APG	491
Amb_tex	6	14837-Ambt-APG	808
Amb_tex	70	14837-Ambt-APG	259
Amb_tex	71	14837-Ambt-APG	126
Amb_tex	72	14837-Ambt-APG	190
Amb_tex	73	14837-Ambt-APG	151
Amb_tex	74	14837-Ambt-APG	342
Amb_tex	75	14837-Ambt-APG	286
Amb_tex	76	14837-Ambt-APG	158
Amb_tex	77	14837-Ambt-APG	131
Amb_tex	78	14837-Ambt-APG	128
Amb_tex	79	14837-Ambt-APG	152
Amb_tex	7	14837-Ambt-APG	118
Amb_tex	80	14837-Ambt-APG	76
Amb_tex	81	14837-Ambt-APG	221
Amb_tex	82	14837-Ambt-APG	124
Amb_tex	83	14837-Ambt-APG	85
Amb_tex	84	14837-Ambt-APG	236
Amb_tex	85	14837-Ambt-APG	285
Amb_tex	86	14837-Ambt-APG	18
Amb_tex	87	14837-Ambt-APG	2
Amb_tex	88	14837-Ambt-APG	52
Amb_tex	89	14837-Ambt-APG	163
Amb_tex	8	14837-Ambt-APG	266
Amb_tex	90	14837-Ambt-APG	150
Amb_tex	91	14837-Ambt-APG	50
Amb_tex	92	14837-Ambt-APG	57
Amb_tex	93	14837-Ambt-APG	217
Amb_tex	94	14837-Ambt-APG	278
Amb_tex	95	14837-Ambt-APG	220
Amb_tex	96	14837-Ambt-APG	104
Amb_tex	97	14837-Ambt-APG	21
Amb_tex	98	14837-Ambt-APG	52
Amb_tex	99	14837-Ambt-APG	27
Amb_tex	9	14837-Ambt-APG	60
Amb_tex	100	14838-Ambt-APG	141
Amb_tex	101	14838-Ambt-APG	210
Amb_tex	102	14838-Ambt-APG	41
Amb_tex	103	14838-Ambt-APG	195
Amb_tex	104	14838-Ambt-APG	10
Amb_tex	105	14838-Ambt-APG	39
Amb_tex	106	14838-Ambt-APG	36
Amb_tex	107	14838-Ambt-APG	52
Amb_tex	108	14838-Ambt-APG	44
Amb_tex	109	14838-Ambt-APG	274
Amb_tex	10	14838-Ambt-APG	182
Amb_tex	110	14838-Ambt-APG	44
Amb_tex	111	14838-Ambt-APG	108
Amb_tex	112	14838-Ambt-APG	44
Amb_tex	113	14838-Ambt-APG	0
Amb_tex	114	14838-Ambt-APG	164
Amb_tex	115	14838-Ambt-APG	0
Amb_tex	116	14838-Ambt-APG	0
Amb_tex	117	14838-Ambt-APG	35
Amb_tex	118	14838-Ambt-APG	34
Amb_tex	119	14838-Ambt-APG	24
Amb_tex	11	14838-Ambt-APG	69
Amb_tex	120	14838-Ambt-APG	21
Amb_tex	121	14838-Ambt-APG	2
Amb_tex	122	14838-Ambt-APG	102
Amb_tex	123	14838-Ambt-APG	321
Amb_tex	124	14838-Ambt-APG	23
Amb_tex	125	14838-Ambt-APG	0
Amb_tex	126	14838-Ambt-APG	103
Amb_tex	127	14838-Ambt-APG	78
Amb_tex	128	14838-Ambt-APG	27
Amb_tex	129	14838-Ambt-APG	58
Amb_tex	12	14838-Ambt-APG	0
Amb_tex	130	14838-Ambt-APG	29
Amb_tex	131	14838-Ambt-APG	144
Amb_tex	132	14838-Ambt-APG	159
Amb_tex	133	14838-Ambt-APG	102
Amb_tex	134	14838-Ambt-APG	216
Amb_tex	135	14838-Ambt-APG	4
Amb_tex	136	14838-Ambt-APG	0
Amb_tex	137	14838-Ambt-APG	36
Amb_tex	138	14838-Ambt-APG	105
Amb_tex	139	14838-Ambt-APG	60
Amb_tex	13	14838-Ambt-APG	0
Amb_tex	140	14838-Ambt-APG	131
Amb_tex	141	14838-Ambt-APG	178
Amb_tex	142	14838-Ambt-APG	26
Amb_tex	143	14838-Ambt-APG	148
Amb_tex	144	14838-Ambt-APG	96
Amb_tex	145	14838-Ambt-APG	0
Amb_tex	146	14838-Ambt-APG	2
Amb_tex	147	14838-Ambt-APG	126
Amb_tex	148	14838-Ambt-APG	333
Amb_tex	149	14838-Ambt-APG	49
Amb_tex	14	14838-Ambt-APG	156
Amb_tex	150	14838-Ambt-APG	90
Amb_tex	151	14838-Ambt-APG	46
Amb_tex	152	14838-Ambt-APG	0
Amb_tex	153	14838-Ambt-APG	0
Amb_tex	15	14838-Ambt-APG	197
Amb_tex	16	14838-Ambt-APG	256
Amb_tex	17	14838-Ambt-APG	236
Amb_tex	18	14838-Ambt-APG	53
Amb_tex	19	14838-Ambt-APG	112
Amb_tex	1	14838-Ambt-APG	229
Amb_tex	20	14838-Ambt-APG	19
Amb_tex	21	14838-Ambt-APG	72
Amb_tex	22	14838-Ambt-APG	59
Amb_tex	23	14838-Ambt-APG	203
Amb_tex	24	14838-Ambt-APG	17
Amb_tex	25	14838-Ambt-APG	245
Amb_tex	26	14838-Ambt-APG	294
Amb_tex	27	14838-Ambt-APG	226
Amb_tex	28	14838-Ambt-APG	97
Amb_tex	29	14838-Ambt-APG	74
Amb_tex	2	14838-Ambt-APG	12
Amb_tex	30	14838-Ambt-APG	204
Amb_tex	31	14838-Ambt-APG	159
Amb_tex	32	14838-Ambt-APG	44
Amb_tex	33	14838-Ambt-APG	58
Amb_tex	34	14838-Ambt-APG	0
Amb_tex	35	14838-Ambt-APG	80
Amb_tex	36	14838-Ambt-APG	0
Amb_tex	37	14838-Ambt-APG	0
Amb_tex	38	14838-Ambt-APG	43
Amb_tex	39	14838-Ambt-APG	51
Amb_tex	3	14838-Ambt-APG	122
Amb_tex	40	14838-Ambt-APG	90
Amb_tex	41	14838-Ambt-APG	90
Amb_tex	42	14838-Ambt-APG	76
Amb_tex	43	14838-Ambt-APG	48
Amb_tex	44	14838-Ambt-APG	0
Amb_tex	45	14838-Ambt-APG	0
Amb_tex	46	14838-Ambt-APG	0
Amb_tex	47	14838-Ambt-APG	195
Amb_tex	48	14838-Ambt-APG	16
Amb_tex	49	14838-Ambt-APG	74
Amb_tex	4	14838-Ambt-APG	60
Amb_tex	50	14838-Ambt-APG	28
Amb_tex	51	14838-Ambt-APG	116
Amb_tex	52	14838-Ambt-APG	0
Amb_tex	53	14838-Ambt-APG	219
Amb_tex	54	14838-Ambt-APG	0
Amb_tex	55	14838-Ambt-APG	191
Amb_tex	56	14838-Ambt-APG	106
Amb_tex	57	14838-Ambt-APG	43
Amb_tex	58	14838-Ambt-APG	169
Amb_tex	59	14838-Ambt-APG	66
Amb_tex	5	14838-Ambt-APG	0
Amb_tex	60	14838-Ambt-APG	316
Amb_tex	61	14838-Ambt-APG	86
Amb_tex	62	14838-Ambt-APG	35
Amb_tex	63	14838-Ambt-APG	263
Amb_tex	64	14838-Ambt-APG	58
Amb_tex	65	14838-Ambt-APG	377
Amb_tex	66	14838-Ambt-APG	26
Amb_tex	67	14838-Ambt-APG	0
Amb_tex	68	14838-Ambt-APG	75
Amb_tex	69	14838-Ambt-APG	363
Amb_tex	6	14838-Ambt-APG	583
Amb_tex	70	14838-Ambt-APG	187
Amb_tex	71	14838-Ambt-APG	127
Amb_tex	72	14838-Ambt-APG	176
Amb_tex	73	14838-Ambt-APG	133
Amb_tex	74	14838-Ambt-APG	354
Amb_tex	75	14838-Ambt-APG	191
Amb_tex	76	14838-Ambt-APG	120
Amb_tex	77	14838-Ambt-APG	129
Amb_tex	78	14838-Ambt-APG	169
Amb_tex	79	14838-Ambt-APG	129
Amb_tex	7	14838-Ambt-APG	79
Amb_tex	80	14838-Ambt-APG	91
Amb_tex	81	14838-Ambt-APG	216
Amb_tex	82	14838-Ambt-APG	173
Amb_tex	83	14838-Ambt-APG	95
Amb_tex	84	14838-Ambt-APG	203
Amb_tex	85	14838-Ambt-APG	261
Amb_tex	86	14838-Ambt-APG	8
Amb_tex	87	14838-Ambt-APG	1
Amb_tex	88	14838-Ambt-APG	76
Amb_tex	89	14838-Ambt-APG	181
Amb_tex	8	14838-Ambt-APG	273
Amb_tex	90	14838-Ambt-APG	96
Amb_tex	91	14838-Ambt-APG	60
Amb_tex	92	14838-Ambt-APG	32
Amb_tex	93	14838-Ambt-APG	155
Amb_tex	94	14838-Ambt-APG	281
Amb_tex	95	14838-Ambt-APG	182
Amb_tex	96	14838-Ambt-APG	115
Amb_tex	97	14838-Ambt-APG	8
Amb_tex	98	14838-Ambt-APG	40
Amb_tex	99	14838-Ambt-APG	54
Amb_tex	9	14838-Ambt-APG	52
Amb_tex	100	14839-Ambt-APG	130
Amb_tex	101	14839-Ambt-APG	246
Amb_tex	102	14839-Ambt-APG	40
Amb_tex	103	14839-Ambt-APG	214
Amb_tex	104	14839-Ambt-APG	27
Amb_tex	105	14839-Ambt-APG	28
Amb_tex	106	14839-Ambt-APG	57
Amb_tex	107	14839-Ambt-APG	35
Amb_tex	108	14839-Ambt-APG	65
Amb_tex	109	14839-Ambt-APG	260
Amb_tex	10	14839-Ambt-APG	138
Amb_tex	110	14839-Ambt-APG	42
Amb_tex	111	14839-Ambt-APG	127
Amb_tex	112	14839-Ambt-APG	89
Amb_tex	113	14839-Ambt-APG	2
Amb_tex	114	14839-Ambt-APG	228
Amb_tex	115	14839-Ambt-APG	0
Amb_tex	116	14839-Ambt-APG	0
Amb_tex	117	14839-Ambt-APG	49
Amb_tex	118	14839-Ambt-APG	37
Amb_tex	119	14839-Ambt-APG	14
Amb_tex	11	14839-Ambt-APG	36
Amb_tex	120	14839-Ambt-APG	16
Amb_tex	121	14839-Ambt-APG	0
Amb_tex	122	14839-Ambt-APG	62
Amb_tex	123	14839-Ambt-APG	291
Amb_tex	124	14839-Ambt-APG	14
Amb_tex	125	14839-Ambt-APG	0
Amb_tex	126	14839-Ambt-APG	118
Amb_tex	127	14839-Ambt-APG	75
Amb_tex	128	14839-Ambt-APG	13
Amb_tex	129	14839-Ambt-APG	43
Amb_tex	12	14839-Ambt-APG	0
Amb_tex	130	14839-Ambt-APG	18
Amb_tex	131	14839-Ambt-APG	139
Amb_tex	132	14839-Ambt-APG	163
Amb_tex	133	14839-Ambt-APG	124
Amb_tex	134	14839-Ambt-APG	192
Amb_tex	135	14839-Ambt-APG	6
Amb_tex	136	14839-Ambt-APG	28
Amb_tex	137	14839-Ambt-APG	28
Amb_tex	138	14839-Ambt-APG	195
Amb_tex	139	14839-Ambt-APG	46
Amb_tex	13	14839-Ambt-APG	0
Amb_tex	140	14839-Ambt-APG	163
Amb_tex	141	14839-Ambt-APG	170
Amb_tex	142	14839-Ambt-APG	48
Amb_tex	143	14839-Ambt-APG	142
Amb_tex	144	14839-Ambt-APG	126
Amb_tex	145	14839-Ambt-APG	0
Amb_tex	146	14839-Ambt-APG	2
Amb_tex	147	14839-Ambt-APG	266
Amb_tex	148	14839-Ambt-APG	391
Amb_tex	149	14839-Ambt-APG	66
Amb_tex	14	14839-Ambt-APG	160
Amb_tex	150	14839-Ambt-APG	152
Amb_tex	151	14839-Ambt-APG	43
Amb_tex	152	14839-Ambt-APG	0
Amb_tex	153	14839-Ambt-APG	0
Amb_tex	15	14839-Ambt-APG	189
Amb_tex	16	14839-Ambt-APG	262
Amb_tex	17	14839-Ambt-APG	204
Amb_tex	18	14839-Ambt-APG	60
Amb_tex	19	14839-Ambt-APG	99
Amb_tex	1	14839-Ambt-APG	151
Amb_tex	20	14839-Ambt-APG	1
Amb_tex	21	14839-Ambt-APG	81
Amb_tex	22	14839-Ambt-APG	68
Amb_tex	23	14839-Ambt-APG	182
Amb_tex	24	14839-Ambt-APG	45
Amb_tex	25	14839-Ambt-APG	167
Amb_tex	26	14839-Ambt-APG	269
Amb_tex	27	14839-Ambt-APG	220
Amb_tex	28	14839-Ambt-APG	80
Amb_tex	29	14839-Ambt-APG	88
Amb_tex	2	14839-Ambt-APG	23
Amb_tex	30	14839-Ambt-APG	193
Amb_tex	31	14839-Ambt-APG	146
Amb_tex	32	14839-Ambt-APG	20
Amb_tex	33	14839-Ambt-APG	56
Amb_tex	34	14839-Ambt-APG	0
Amb_tex	35	14839-Ambt-APG	65
Amb_tex	36	14839-Ambt-APG	0
Amb_tex	37	14839-Ambt-APG	0
Amb_tex	38	14839-Ambt-APG	32
Amb_tex	39	14839-Ambt-APG	51
Amb_tex	3	14839-Ambt-APG	124
Amb_tex	40	14839-Ambt-APG	116
Amb_tex	41	14839-Ambt-APG	98
Amb_tex	42	14839-Ambt-APG	79
Amb_tex	43	14839-Ambt-APG	30
Amb_tex	44	14839-Ambt-APG	0
Amb_tex	45	14839-Ambt-APG	0
Amb_tex	46	14839-Ambt-APG	0
Amb_tex	47	14839-Ambt-APG	160
Amb_tex	48	14839-Ambt-APG	38
Amb_tex	49	14839-Ambt-APG	100
Amb_tex	4	14839-Ambt-APG	53
Amb_tex	50	14839-Ambt-APG	78
Amb_tex	51	14839-Ambt-APG	110
Amb_tex	52	14839-Ambt-APG	0
Amb_tex	53	14839-Ambt-APG	183
Amb_tex	54	14839-Ambt-APG	1
Amb_tex	55	14839-Ambt-APG	194
Amb_tex	56	14839-Ambt-APG	141
Amb_tex	57	14839-Ambt-APG	38
Amb_tex	58	14839-Ambt-APG	176
Amb_tex	59	14839-Ambt-APG	92
Amb_tex	5	14839-Ambt-APG	0
Amb_tex	60	14839-Ambt-APG	324
Amb_tex	61	14839-Ambt-APG	139
Amb_tex	62	14839-Ambt-APG	41
Amb_tex	63	14839-Ambt-APG	210
Amb_tex	64	14839-Ambt-APG	76
Amb_tex	65	14839-Ambt-APG	307
Amb_tex	66	14839-Ambt-APG	73
Amb_tex	67	14839-Ambt-APG	0
Amb_tex	68	14839-Ambt-APG	59
Amb_tex	69	14839-Ambt-APG	334
Amb_tex	6	14839-Ambt-APG	630
Amb_tex	70	14839-Ambt-APG	200
Amb_tex	71	14839-Ambt-APG	109
Amb_tex	72	14839-Ambt-APG	151
Amb_tex	73	14839-Ambt-APG	117
Amb_tex	74	14839-Ambt-APG	379
Amb_tex	75	14839-Ambt-APG	243
Amb_tex	76	14839-Ambt-APG	155
Amb_tex	77	14839-Ambt-APG	115
Amb_tex	78	14839-Ambt-APG	87
Amb_tex	79	14839-Ambt-APG	133
Amb_tex	7	14839-Ambt-APG	90
Amb_tex	80	14839-Ambt-APG	77
Amb_tex	81	14839-Ambt-APG	158
Amb_tex	82	14839-Ambt-APG	258
Amb_tex	83	14839-Ambt-APG	109
Amb_tex	84	14839-Ambt-APG	181
Amb_tex	85	14839-Ambt-APG	251
Amb_tex	86	14839-Ambt-APG	0
Amb_tex	87	14839-Ambt-APG	0
Amb_tex	88	14839-Ambt-APG	89
Amb_tex	89	14839-Ambt-APG	175
Amb_tex	8	14839-Ambt-APG	231
Amb_tex	90	14839-Ambt-APG	73
Amb_tex	91	14839-Ambt-APG	54
Amb_tex	92	14839-Ambt-APG	41
Amb_tex	93	14839-Ambt-APG	168
Amb_tex	94	14839-Ambt-APG	271
Amb_tex	95	14839-Ambt-APG	199
Amb_tex	96	14839-Ambt-APG	102
Amb_tex	97	14839-Ambt-APG	7
Amb_tex	98	14839-Ambt-APG	22
Amb_tex	99	14839-Ambt-APG	54
Amb_tex	9	14839-Ambt-APG	53
Amb_tex	100	14840-Ambt-APG	105
Amb_tex	101	14840-Ambt-APG	170
Amb_tex	102	14840-Ambt-APG	28
Amb_tex	103	14840-Ambt-APG	197
Amb_tex	104	14840-Ambt-APG	8
Amb_tex	105	14840-Ambt-APG	31
Amb_tex	106	14840-Ambt-APG	28
Amb_tex	107	14840-Ambt-APG	72
Amb_tex	108	14840-Ambt-APG	71
Amb_tex	109	14840-Ambt-APG	200
Amb_tex	10	14840-Ambt-APG	107
Amb_tex	110	14840-Ambt-APG	47
Amb_tex	111	14840-Ambt-APG	143
Amb_tex	112	14840-Ambt-APG	194
Amb_tex	113	14840-Ambt-APG	61
Amb_tex	114	14840-Ambt-APG	194
Amb_tex	115	14840-Ambt-APG	0
Amb_tex	116	14840-Ambt-APG	10
Amb_tex	117	14840-Ambt-APG	25
Amb_tex	118	14840-Ambt-APG	44
Amb_tex	119	14840-Ambt-APG	11
Amb_tex	11	14840-Ambt-APG	43
Amb_tex	120	14840-Ambt-APG	17
Amb_tex	121	14840-Ambt-APG	7
Amb_tex	122	14840-Ambt-APG	93
Amb_tex	123	14840-Ambt-APG	397
Amb_tex	124	14840-Ambt-APG	5
Amb_tex	125	14840-Ambt-APG	0
Amb_tex	126	14840-Ambt-APG	100
Amb_tex	127	14840-Ambt-APG	65
Amb_tex	128	14840-Ambt-APG	30
Amb_tex	129	14840-Ambt-APG	77
Amb_tex	12	14840-Ambt-APG	0
Amb_tex	130	14840-Ambt-APG	18
Amb_tex	131	14840-Ambt-APG	87
Amb_tex	132	14840-Ambt-APG	212
Amb_tex	133	14840-Ambt-APG	75
Amb_tex	134	14840-Ambt-APG	304
Amb_tex	135	14840-Ambt-APG	0
Amb_tex	136	14840-Ambt-APG	38
Amb_tex	137	14840-Ambt-APG	13
Amb_tex	138	14840-Ambt-APG	155
Amb_tex	139	14840-Ambt-APG	30
Amb_tex	13	14840-Ambt-APG	0
Amb_tex	140	14840-Ambt-APG	112
Amb_tex	141	14840-Ambt-APG	122
Amb_tex	142	14840-Ambt-APG	31
Amb_tex	143	14840-Ambt-APG	83
Amb_tex	144	14840-Ambt-APG	74
Amb_tex	145	14840-Ambt-APG	0
Amb_tex	146	14840-Ambt-APG	0
Amb_tex	147	14840-Ambt-APG	146
Amb_tex	148	14840-Ambt-APG	162
Amb_tex	149	14840-Ambt-APG	37
Amb_tex	14	14840-Ambt-APG	109
Amb_tex	150	14840-Ambt-APG	74
Amb_tex	151	14840-Ambt-APG	19
Amb_tex	152	14840-Ambt-APG	0
Amb_tex	153	14840-Ambt-APG	0
Amb_tex	15	14840-Ambt-APG	142
Amb_tex	16	14840-Ambt-APG	192
Amb_tex	17	14840-Ambt-APG	165
Amb_tex	18	14840-Ambt-APG	19
Amb_tex	19	14840-Ambt-APG	96
Amb_tex	1	14840-Ambt-APG	187
Amb_tex	20	14840-Ambt-APG	9
Amb_tex	21	14840-Ambt-APG	36
Amb_tex	22	14840-Ambt-APG	28
Amb_tex	23	14840-Ambt-APG	138
Amb_tex	24	14840-Ambt-APG	15
Amb_tex	25	14840-Ambt-APG	109
Amb_tex	26	14840-Ambt-APG	171
Amb_tex	27	14840-Ambt-APG	136
Amb_tex	28	14840-Ambt-APG	37
Amb_tex	29	14840-Ambt-APG	65
Amb_tex	2	14840-Ambt-APG	12
Amb_tex	30	14840-Ambt-APG	169
Amb_tex	31	14840-Ambt-APG	80
Amb_tex	32	14840-Ambt-APG	54
Amb_tex	33	14840-Ambt-APG	126
Amb_tex	34	14840-Ambt-APG	0
Amb_tex	35	14840-Ambt-APG	112
Amb_tex	36	14840-Ambt-APG	2
Amb_tex	37	14840-Ambt-APG	0
Amb_tex	38	14840-Ambt-APG	96
Amb_tex	39	14840-Ambt-APG	118
Amb_tex	3	14840-Ambt-APG	73
Amb_tex	40	14840-Ambt-APG	124
Amb_tex	41	14840-Ambt-APG	184
Amb_tex	42	14840-Ambt-APG	50
Amb_tex	43	14840-Ambt-APG	117
Amb_tex	44	14840-Ambt-APG	22
Amb_tex	45	14840-Ambt-APG	0
Amb_tex	46	14840-Ambt-APG	32
Amb_tex	47	14840-Ambt-APG	122
Amb_tex	48	14840-Ambt-APG	46
Amb_tex	49	14840-Ambt-APG	94
Amb_tex	4	14840-Ambt-APG	54
Amb_tex	50	14840-Ambt-APG	81
Amb_tex	51	14840-Ambt-APG	127
Amb_tex	52	14840-Ambt-APG	0
Amb_tex	53	14840-Ambt-APG	58
Amb_tex	54	14840-Ambt-APG	17
Amb_tex	55	14840-Ambt-APG	157
Amb_tex	56	14840-Ambt-APG	104
Amb_tex	57	14840-Ambt-APG	31
Amb_tex	58	14840-Ambt-APG	113
Amb_tex	59	14840-Ambt-APG	64
Amb_tex	5	14840-Ambt-APG	0
Amb_tex	60	14840-Ambt-APG	176
Amb_tex	61	14840-Ambt-APG	69
Amb_tex	62	14840-Ambt-APG	43
Amb_tex	63	14840-Ambt-APG	175
Amb_tex	64	14840-Ambt-APG	70
Amb_tex	65	14840-Ambt-APG	304
Amb_tex	66	14840-Ambt-APG	28
Amb_tex	67	14840-Ambt-APG	0
Amb_tex	68	14840-Ambt-APG	58
Amb_tex	69	14840-Ambt-APG	291
Amb_tex	6	14840-Ambt-APG	570
Amb_tex	70	14840-Ambt-APG	184
Amb_tex	71	14840-Ambt-APG	79
Amb_tex	72	14840-Ambt-APG	116
Amb_tex	73	14840-Ambt-APG	52
Amb_tex	74	14840-Ambt-APG	245
Amb_tex	75	14840-Ambt-APG	152
Amb_tex	76	14840-Ambt-APG	94
Amb_tex	77	14840-Ambt-APG	89
Amb_tex	78	14840-Ambt-APG	67
Amb_tex	79	14840-Ambt-APG	116
Amb_tex	7	14840-Ambt-APG	74
Amb_tex	80	14840-Ambt-APG	62
Amb_tex	81	14840-Ambt-APG	158
Amb_tex	82	14840-Ambt-APG	130
Amb_tex	83	14840-Ambt-APG	95
Amb_tex	84	14840-Ambt-APG	205
Amb_tex	85	14840-Ambt-APG	215
Amb_tex	86	14840-Ambt-APG	66
Amb_tex	87	14840-Ambt-APG	3
Amb_tex	88	14840-Ambt-APG	125
Amb_tex	89	14840-Ambt-APG	200
Amb_tex	8	14840-Ambt-APG	173
Amb_tex	90	14840-Ambt-APG	117
Amb_tex	91	14840-Ambt-APG	17
Amb_tex	92	14840-Ambt-APG	47
Amb_tex	93	14840-Ambt-APG	202
Amb_tex	94	14840-Ambt-APG	391
Amb_tex	95	14840-Ambt-APG	245
Amb_tex	96	14840-Ambt-APG	96
Amb_tex	97	14840-Ambt-APG	21
Amb_tex	98	14840-Ambt-APG	13
Amb_tex	99	14840-Ambt-APG	33
Amb_tex	9	14840-Ambt-APG	30
Amb_tex	100	14841-Ambt-APG	116
Amb_tex	101	14841-Ambt-APG	197
Amb_tex	102	14841-Ambt-APG	42
Amb_tex	103	14841-Ambt-APG	233
Amb_tex	104	14841-Ambt-APG	20
Amb_tex	105	14841-Ambt-APG	31
Amb_tex	106	14841-Ambt-APG	46
Amb_tex	107	14841-Ambt-APG	70
Amb_tex	108	14841-Ambt-APG	57
Amb_tex	109	14841-Ambt-APG	176
Amb_tex	10	14841-Ambt-APG	158
Amb_tex	110	14841-Ambt-APG	63
Amb_tex	111	14841-Ambt-APG	126
Amb_tex	112	14841-Ambt-APG	73
Amb_tex	113	14841-Ambt-APG	0
Amb_tex	114	14841-Ambt-APG	115
Amb_tex	115	14841-Ambt-APG	0
Amb_tex	116	14841-Ambt-APG	0
Amb_tex	117	14841-Ambt-APG	15
Amb_tex	118	14841-Ambt-APG	23
Amb_tex	119	14841-Ambt-APG	24
Amb_tex	11	14841-Ambt-APG	69
Amb_tex	120	14841-Ambt-APG	12
Amb_tex	121	14841-Ambt-APG	6
Amb_tex	122	14841-Ambt-APG	89
Amb_tex	123	14841-Ambt-APG	314
Amb_tex	124	14841-Ambt-APG	33
Amb_tex	125	14841-Ambt-APG	0
Amb_tex	126	14841-Ambt-APG	84
Amb_tex	127	14841-Ambt-APG	90
Amb_tex	128	14841-Ambt-APG	24
Amb_tex	129	14841-Ambt-APG	48
Amb_tex	12	14841-Ambt-APG	0
Amb_tex	130	14841-Ambt-APG	23
Amb_tex	131	14841-Ambt-APG	159
Amb_tex	132	14841-Ambt-APG	128
Amb_tex	133	14841-Ambt-APG	100
Amb_tex	134	14841-Ambt-APG	119
Amb_tex	135	14841-Ambt-APG	0
Amb_tex	136	14841-Ambt-APG	33
Amb_tex	137	14841-Ambt-APG	3
Amb_tex	138	14841-Ambt-APG	194
Amb_tex	139	14841-Ambt-APG	20
Amb_tex	13	14841-Ambt-APG	0
Amb_tex	140	14841-Ambt-APG	94
Amb_tex	141	14841-Ambt-APG	187
Amb_tex	142	14841-Ambt-APG	38
Amb_tex	143	14841-Ambt-APG	102
Amb_tex	144	14841-Ambt-APG	98
Amb_tex	145	14841-Ambt-APG	1
Amb_tex	146	14841-Ambt-APG	0
Amb_tex	147	14841-Ambt-APG	176
Amb_tex	148	14841-Ambt-APG	310
Amb_tex	149	14841-Ambt-APG	14
Amb_tex	14	14841-Ambt-APG	131
Amb_tex	150	14841-Ambt-APG	93
Amb_tex	151	14841-Ambt-APG	64
Amb_tex	152	14841-Ambt-APG	0
Amb_tex	153	14841-Ambt-APG	0
Amb_tex	15	14841-Ambt-APG	196
Amb_tex	16	14841-Ambt-APG	221
Amb_tex	17	14841-Ambt-APG	156
Amb_tex	18	14841-Ambt-APG	18
Amb_tex	19	14841-Ambt-APG	101
Amb_tex	1	14841-Ambt-APG	156
Amb_tex	20	14841-Ambt-APG	0
Amb_tex	21	14841-Ambt-APG	95
Amb_tex	22	14841-Ambt-APG	34
Amb_tex	23	14841-Ambt-APG	197
Amb_tex	24	14841-Ambt-APG	55
Amb_tex	25	14841-Ambt-APG	205
Amb_tex	26	14841-Ambt-APG	291
Amb_tex	27	14841-Ambt-APG	217
Amb_tex	28	14841-Ambt-APG	98
Amb_tex	29	14841-Ambt-APG	115
Amb_tex	2	14841-Ambt-APG	10
Amb_tex	30	14841-Ambt-APG	157
Amb_tex	31	14841-Ambt-APG	153
Amb_tex	32	14841-Ambt-APG	61
Amb_tex	33	14841-Ambt-APG	76
Amb_tex	34	14841-Ambt-APG	2
Amb_tex	35	14841-Ambt-APG	60
Amb_tex	36	14841-Ambt-APG	65
Amb_tex	37	14841-Ambt-APG	0
Amb_tex	38	14841-Ambt-APG	51
Amb_tex	39	14841-Ambt-APG	74
Amb_tex	3	14841-Ambt-APG	139
Amb_tex	40	14841-Ambt-APG	89
Amb_tex	41	14841-Ambt-APG	137
Amb_tex	42	14841-Ambt-APG	63
Amb_tex	43	14841-Ambt-APG	31
Amb_tex	44	14841-Ambt-APG	0
Amb_tex	45	14841-Ambt-APG	0
Amb_tex	46	14841-Ambt-APG	0
Amb_tex	47	14841-Ambt-APG	251
Amb_tex	48	14841-Ambt-APG	62
Amb_tex	49	14841-Ambt-APG	203
Amb_tex	4	14841-Ambt-APG	54
Amb_tex	50	14841-Ambt-APG	140
Amb_tex	51	14841-Ambt-APG	90
Amb_tex	52	14841-Ambt-APG	0
Amb_tex	53	14841-Ambt-APG	170
