Species	MIP	Ind	Coverage
Des_fus	6	15555-Desf-APG	120
Des_fus	70	15555-Desf-APG	229
Des_fus	71	15555-Desf-APG	149
Des_fus	72	15555-Desf-APG	116
Des_fus	73	15555-Desf-APG	39
Des_fus	74	15555-Desf-APG	0
Des_fus	75	15555-Desf-APG	56
Des_fus	76	15555-Desf-APG	186
Des_fus	77	15555-Desf-APG	22
Des_fus	78	15555-Desf-APG	79
Des_fus	79	15555-Desf-APG	202
Des_fus	7	15555-Desf-APG	0
Des_fus	80	15555-Desf-APG	811
Des_fus	81	15555-Desf-APG	220
Des_fus	82	15555-Desf-APG	145
Des_fus	83	15555-Desf-APG	579
Des_fus	84	15555-Desf-APG	98
Des_fus	85	15555-Desf-APG	83
Des_fus	86	15555-Desf-APG	49
Des_fus	87	15555-Desf-APG	26
Des_fus	88	15555-Desf-APG	29
Des_fus	89	15555-Desf-APG	127
Des_fus	8	15555-Desf-APG	46
Des_fus	90	15555-Desf-APG	29
Des_fus	91	15555-Desf-APG	278
Des_fus	92	15555-Desf-APG	202
Des_fus	93	15555-Desf-APG	60
Des_fus	94	15555-Desf-APG	4
Des_fus	95	15555-Desf-APG	329
Des_fus	96	15555-Desf-APG	4
Des_fus	97	15555-Desf-APG	193
Des_fus	98	15555-Desf-APG	313
Des_fus	99	15555-Desf-APG	14
Des_fus	9	15555-Desf-APG	5
Des_fus	100	15556-Desf-APG	119
Des_fus	101	15556-Desf-APG	28
Des_fus	102	15556-Desf-APG	59
Des_fus	103	15556-Desf-APG	343
Des_fus	104	15556-Desf-APG	2
Des_fus	105	15556-Desf-APG	67
Des_fus	106	15556-Desf-APG	103
Des_fus	107	15556-Desf-APG	4
Des_fus	108	15556-Desf-APG	519
Des_fus	109	15556-Desf-APG	136
Des_fus	10	15556-Desf-APG	9
Des_fus	110	15556-Desf-APG	111
Des_fus	111	15556-Desf-APG	144
Des_fus	112	15556-Desf-APG	83
Des_fus	113	15556-Desf-APG	59
Des_fus	114	15556-Desf-APG	282
Des_fus	115	15556-Desf-APG	198
Des_fus	116	15556-Desf-APG	140
Des_fus	117	15556-Desf-APG	25
Des_fus	118	15556-Desf-APG	191
Des_fus	119	15556-Desf-APG	221
Des_fus	11	15556-Desf-APG	178
Des_fus	120	15556-Desf-APG	313
Des_fus	121	15556-Desf-APG	347
Des_fus	122	15556-Desf-APG	175
Des_fus	123	15556-Desf-APG	108
Des_fus	124	15556-Desf-APG	100
Des_fus	125	15556-Desf-APG	92
Des_fus	126	15556-Desf-APG	103
Des_fus	127	15556-Desf-APG	88
Des_fus	128	15556-Desf-APG	140
Des_fus	129	15556-Desf-APG	0
Des_fus	12	15556-Desf-APG	135
Des_fus	130	15556-Desf-APG	229
Des_fus	131	15556-Desf-APG	349
Des_fus	132	15556-Desf-APG	112
Des_fus	133	15556-Desf-APG	154
Des_fus	134	15556-Desf-APG	47
Des_fus	135	15556-Desf-APG	415
Des_fus	136	15556-Desf-APG	32
Des_fus	137	15556-Desf-APG	0
Des_fus	138	15556-Desf-APG	20
Des_fus	139	15556-Desf-APG	95
Des_fus	13	15556-Desf-APG	1
Des_fus	140	15556-Desf-APG	67
Des_fus	141	15556-Desf-APG	26
Des_fus	142	15556-Desf-APG	221
Des_fus	143	15556-Desf-APG	75
Des_fus	144	15556-Desf-APG	62
Des_fus	145	15556-Desf-APG	118
Des_fus	146	15556-Desf-APG	0
Des_fus	147	15556-Desf-APG	23
Des_fus	148	15556-Desf-APG	54
Des_fus	149	15556-Desf-APG	0
Des_fus	14	15556-Desf-APG	88
Des_fus	150	15556-Desf-APG	59
Des_fus	151	15556-Desf-APG	0
Des_fus	152	15556-Desf-APG	0
Des_fus	153	15556-Desf-APG	29
Des_fus	154	15556-Desf-APG	44
Des_fus	155	15556-Desf-APG	0
Des_fus	156	15556-Desf-APG	24
Des_fus	157	15556-Desf-APG	0
Des_fus	158	15556-Desf-APG	0
Des_fus	15	15556-Desf-APG	60
Des_fus	16	15556-Desf-APG	0
Des_fus	17	15556-Desf-APG	95
Des_fus	18	15556-Desf-APG	89
Des_fus	19	15556-Desf-APG	55
Des_fus	1	15556-Desf-APG	169
Des_fus	20	15556-Desf-APG	149
Des_fus	21	15556-Desf-APG	37
Des_fus	22	15556-Desf-APG	155
Des_fus	23	15556-Desf-APG	19
Des_fus	24	15556-Desf-APG	79
Des_fus	25	15556-Desf-APG	107
Des_fus	26	15556-Desf-APG	84
Des_fus	27	15556-Desf-APG	82
Des_fus	28	15556-Desf-APG	129
Des_fus	29	15556-Desf-APG	59
Des_fus	2	15556-Desf-APG	0
Des_fus	30	15556-Desf-APG	214
Des_fus	31	15556-Desf-APG	144
Des_fus	32	15556-Desf-APG	14
Des_fus	33	15556-Desf-APG	193
Des_fus	34	15556-Desf-APG	169
Des_fus	35	15556-Desf-APG	271
Des_fus	36	15556-Desf-APG	259
Des_fus	37	15556-Desf-APG	285
Des_fus	38	15556-Desf-APG	210
Des_fus	39	15556-Desf-APG	34
Des_fus	3	15556-Desf-APG	259
Des_fus	40	15556-Desf-APG	84
Des_fus	41	15556-Desf-APG	47
Des_fus	42	15556-Desf-APG	101
Des_fus	43	15556-Desf-APG	74
Des_fus	44	15556-Desf-APG	36
Des_fus	45	15556-Desf-APG	37
Des_fus	46	15556-Desf-APG	22
Des_fus	47	15556-Desf-APG	98
Des_fus	48	15556-Desf-APG	91
Des_fus	49	15556-Desf-APG	65
Des_fus	4	15556-Desf-APG	88
Des_fus	50	15556-Desf-APG	0
Des_fus	51	15556-Desf-APG	0
Des_fus	52	15556-Desf-APG	41
Des_fus	53	15556-Desf-APG	0
Des_fus	54	15556-Desf-APG	56
Des_fus	55	15556-Desf-APG	23
Des_fus	56	15556-Desf-APG	42
Des_fus	57	15556-Desf-APG	36
Des_fus	58	15556-Desf-APG	37
Des_fus	59	15556-Desf-APG	29
Des_fus	5	15556-Desf-APG	176
Des_fus	60	15556-Desf-APG	151
Des_fus	61	15556-Desf-APG	175
Des_fus	62	15556-Desf-APG	63
Des_fus	63	15556-Desf-APG	162
Des_fus	64	15556-Desf-APG	67
Des_fus	65	15556-Desf-APG	59
Des_fus	66	15556-Desf-APG	13
Des_fus	67	15556-Desf-APG	89
Des_fus	68	15556-Desf-APG	61
Des_fus	69	15556-Desf-APG	379
Des_fus	6	15556-Desf-APG	67
Des_fus	70	15556-Desf-APG	237
Des_fus	71	15556-Desf-APG	151
Des_fus	72	15556-Desf-APG	116
Des_fus	73	15556-Desf-APG	46
Des_fus	74	15556-Desf-APG	0
Des_fus	75	15556-Desf-APG	45
Des_fus	76	15556-Desf-APG	221
Des_fus	77	15556-Desf-APG	11
Des_fus	78	15556-Desf-APG	90
Des_fus	79	15556-Desf-APG	251
Des_fus	7	15556-Desf-APG	0
Des_fus	80	15556-Desf-APG	688
Des_fus	81	15556-Desf-APG	165
Des_fus	82	15556-Desf-APG	109
Des_fus	83	15556-Desf-APG	556
Des_fus	84	15556-Desf-APG	80
Des_fus	85	15556-Desf-APG	78
Des_fus	86	15556-Desf-APG	49
Des_fus	87	15556-Desf-APG	20
Des_fus	88	15556-Desf-APG	21
Des_fus	89	15556-Desf-APG	78
Des_fus	8	15556-Desf-APG	27
Des_fus	90	15556-Desf-APG	20
Des_fus	91	15556-Desf-APG	203
Des_fus	92	15556-Desf-APG	203
Des_fus	93	15556-Desf-APG	47
Des_fus	94	15556-Desf-APG	1
Des_fus	95	15556-Desf-APG	315
Des_fus	96	15556-Desf-APG	6
Des_fus	97	15556-Desf-APG	234
Des_fus	98	15556-Desf-APG	247
Des_fus	99	15556-Desf-APG	20
Des_fus	9	15556-Desf-APG	5
Des_fus	100	15557-Desf-APG	118
Des_fus	101	15557-Desf-APG	48
Des_fus	102	15557-Desf-APG	72
Des_fus	103	15557-Desf-APG	330
Des_fus	104	15557-Desf-APG	2
Des_fus	105	15557-Desf-APG	59
Des_fus	106	15557-Desf-APG	92
Des_fus	107	15557-Desf-APG	0
Des_fus	108	15557-Desf-APG	528
Des_fus	109	15557-Desf-APG	160
Des_fus	10	15557-Desf-APG	14
Des_fus	110	15557-Desf-APG	101
Des_fus	111	15557-Desf-APG	156
Des_fus	112	15557-Desf-APG	99
Des_fus	113	15557-Desf-APG	74
Des_fus	114	15557-Desf-APG	276
Des_fus	115	15557-Desf-APG	230
Des_fus	116	15557-Desf-APG	116
Des_fus	117	15557-Desf-APG	20
Des_fus	118	15557-Desf-APG	144
Des_fus	119	15557-Desf-APG	253
Des_fus	11	15557-Desf-APG	198
Des_fus	120	15557-Desf-APG	312
Des_fus	121	15557-Desf-APG	363
Des_fus	122	15557-Desf-APG	173
Des_fus	123	15557-Desf-APG	77
Des_fus	124	15557-Desf-APG	104
Des_fus	125	15557-Desf-APG	58
Des_fus	126	15557-Desf-APG	106
Des_fus	127	15557-Desf-APG	100
Des_fus	128	15557-Desf-APG	147
Des_fus	129	15557-Desf-APG	3
Des_fus	12	15557-Desf-APG	218
Des_fus	130	15557-Desf-APG	236
Des_fus	131	15557-Desf-APG	337
Des_fus	132	15557-Desf-APG	139
Des_fus	133	15557-Desf-APG	205
Des_fus	134	15557-Desf-APG	50
Des_fus	135	15557-Desf-APG	486
Des_fus	136	15557-Desf-APG	63
Des_fus	137	15557-Desf-APG	0
Des_fus	138	15557-Desf-APG	21
Des_fus	139	15557-Desf-APG	110
Des_fus	13	15557-Desf-APG	0
Des_fus	140	15557-Desf-APG	66
Des_fus	141	15557-Desf-APG	20
Des_fus	142	15557-Desf-APG	166
Des_fus	143	15557-Desf-APG	113
Des_fus	144	15557-Desf-APG	62
Des_fus	145	15557-Desf-APG	121
Des_fus	146	15557-Desf-APG	0
Des_fus	147	15557-Desf-APG	36
Des_fus	148	15557-Desf-APG	51
Des_fus	149	15557-Desf-APG	0
Des_fus	14	15557-Desf-APG	114
Des_fus	150	15557-Desf-APG	74
Des_fus	151	15557-Desf-APG	1
Des_fus	152	15557-Desf-APG	0
Des_fus	153	15557-Desf-APG	24
Des_fus	154	15557-Desf-APG	32
Des_fus	155	15557-Desf-APG	0
Des_fus	156	15557-Desf-APG	15
Des_fus	157	15557-Desf-APG	0
Des_fus	158	15557-Desf-APG	0
Des_fus	15	15557-Desf-APG	67
Des_fus	16	15557-Desf-APG	0
Des_fus	17	15557-Desf-APG	104
Des_fus	18	15557-Desf-APG	93
Des_fus	19	15557-Desf-APG	56
Des_fus	1	15557-Desf-APG	189
Des_fus	20	15557-Desf-APG	123
Des_fus	21	15557-Desf-APG	57
Des_fus	22	15557-Desf-APG	189
Des_fus	23	15557-Desf-APG	25
Des_fus	24	15557-Desf-APG	119
Des_fus	25	15557-Desf-APG	120
Des_fus	26	15557-Desf-APG	88
Des_fus	27	15557-Desf-APG	91
Des_fus	28	15557-Desf-APG	153
Des_fus	29	15557-Desf-APG	80
Des_fus	2	15557-Desf-APG	0
Des_fus	30	15557-Desf-APG	197
Des_fus	31	15557-Desf-APG	139
Des_fus	32	15557-Desf-APG	10
Des_fus	33	15557-Desf-APG	197
Des_fus	34	15557-Desf-APG	182
Des_fus	35	15557-Desf-APG	240
Des_fus	36	15557-Desf-APG	219
Des_fus	37	15557-Desf-APG	281
Des_fus	38	15557-Desf-APG	186
Des_fus	39	15557-Desf-APG	24
Des_fus	3	15557-Desf-APG	258
Des_fus	40	15557-Desf-APG	100
Des_fus	41	15557-Desf-APG	48
Des_fus	42	15557-Desf-APG	81
Des_fus	43	15557-Desf-APG	72
Des_fus	44	15557-Desf-APG	24
Des_fus	45	15557-Desf-APG	48
Des_fus	46	15557-Desf-APG	28
Des_fus	47	15557-Desf-APG	100
Des_fus	48	15557-Desf-APG	82
Des_fus	49	15557-Desf-APG	65
Des_fus	4	15557-Desf-APG	60
Des_fus	50	15557-Desf-APG	1
Des_fus	51	15557-Desf-APG	0
Des_fus	52	15557-Desf-APG	59
Des_fus	53	15557-Desf-APG	0
Des_fus	54	15557-Desf-APG	39
Des_fus	55	15557-Desf-APG	41
Des_fus	56	15557-Desf-APG	28
Des_fus	57	15557-Desf-APG	41
Des_fus	58	15557-Desf-APG	43
Des_fus	59	15557-Desf-APG	29
Des_fus	5	15557-Desf-APG	170
Des_fus	60	15557-Desf-APG	99
Des_fus	61	15557-Desf-APG	211
Des_fus	62	15557-Desf-APG	60
Des_fus	63	15557-Desf-APG	140
Des_fus	64	15557-Desf-APG	62
Des_fus	65	15557-Desf-APG	83
Des_fus	66	15557-Desf-APG	16
Des_fus	67	15557-Desf-APG	98
Des_fus	68	15557-Desf-APG	59
Des_fus	69	15557-Desf-APG	319
Des_fus	6	15557-Desf-APG	98
Des_fus	70	15557-Desf-APG	188
Des_fus	71	15557-Desf-APG	153
Des_fus	72	15557-Desf-APG	118
Des_fus	73	15557-Desf-APG	40
Des_fus	74	15557-Desf-APG	0
Des_fus	75	15557-Desf-APG	32
Des_fus	76	15557-Desf-APG	226
Des_fus	77	15557-Desf-APG	31
Des_fus	78	15557-Desf-APG	69
Des_fus	79	15557-Desf-APG	224
Des_fus	7	15557-Desf-APG	0
Des_fus	80	15557-Desf-APG	718
Des_fus	81	15557-Desf-APG	210
Des_fus	82	15557-Desf-APG	92
Des_fus	83	15557-Desf-APG	483
Des_fus	84	15557-Desf-APG	82
Des_fus	85	15557-Desf-APG	63
Des_fus	86	15557-Desf-APG	38
Des_fus	87	15557-Desf-APG	15
Des_fus	88	15557-Desf-APG	14
Des_fus	89	15557-Desf-APG	99
Des_fus	8	15557-Desf-APG	44
Des_fus	90	15557-Desf-APG	24
Des_fus	91	15557-Desf-APG	219
Des_fus	92	15557-Desf-APG	171
Des_fus	93	15557-Desf-APG	47
Des_fus	94	15557-Desf-APG	0
Des_fus	95	15557-Desf-APG	337
Des_fus	96	15557-Desf-APG	2
Des_fus	97	15557-Desf-APG	248
Des_fus	98	15557-Desf-APG	251
Des_fus	99	15557-Desf-APG	14
Des_fus	9	15557-Desf-APG	2
Des_fus	100	15558-Desf-APG	89
Des_fus	101	15558-Desf-APG	39
Des_fus	102	15558-Desf-APG	0
Des_fus	103	15558-Desf-APG	369
Des_fus	104	15558-Desf-APG	0
Des_fus	105	15558-Desf-APG	52
Des_fus	106	15558-Desf-APG	118
Des_fus	107	15558-Desf-APG	7
Des_fus	108	15558-Desf-APG	538
Des_fus	109	15558-Desf-APG	137
Des_fus	10	15558-Desf-APG	11
Des_fus	110	15558-Desf-APG	97
Des_fus	111	15558-Desf-APG	184
Des_fus	112	15558-Desf-APG	100
Des_fus	113	15558-Desf-APG	83
Des_fus	114	15558-Desf-APG	229
Des_fus	115	15558-Desf-APG	193
Des_fus	116	15558-Desf-APG	149
Des_fus	117	15558-Desf-APG	17
Des_fus	118	15558-Desf-APG	191
Des_fus	119	15558-Desf-APG	251
Des_fus	11	15558-Desf-APG	168
Des_fus	120	15558-Desf-APG	322
Des_fus	121	15558-Desf-APG	375
Des_fus	122	15558-Desf-APG	117
Des_fus	123	15558-Desf-APG	63
Des_fus	124	15558-Desf-APG	53
Des_fus	125	15558-Desf-APG	54
Des_fus	126	15558-Desf-APG	106
Des_fus	127	15558-Desf-APG	110
Des_fus	128	15558-Desf-APG	170
Des_fus	129	15558-Desf-APG	4
Des_fus	12	15558-Desf-APG	176
Des_fus	130	15558-Desf-APG	261
Des_fus	131	15558-Desf-APG	338
Des_fus	132	15558-Desf-APG	170
Des_fus	133	15558-Desf-APG	169
Des_fus	134	15558-Desf-APG	42
Des_fus	135	15558-Desf-APG	550
Des_fus	136	15558-Desf-APG	70
Des_fus	137	15558-Desf-APG	1
Des_fus	138	15558-Desf-APG	47
Des_fus	139	15558-Desf-APG	106
Des_fus	13	15558-Desf-APG	0
Des_fus	140	15558-Desf-APG	70
Des_fus	141	15558-Desf-APG	16
Des_fus	142	15558-Desf-APG	285
Des_fus	143	15558-Desf-APG	71
Des_fus	144	15558-Desf-APG	130
Des_fus	145	15558-Desf-APG	152
Des_fus	146	15558-Desf-APG	0
Des_fus	147	15558-Desf-APG	42
Des_fus	148	15558-Desf-APG	50
Des_fus	149	15558-Desf-APG	0
Des_fus	14	15558-Desf-APG	113
Des_fus	150	15558-Desf-APG	69
Des_fus	151	15558-Desf-APG	1
Des_fus	152	15558-Desf-APG	0
Des_fus	153	15558-Desf-APG	26
Des_fus	154	15558-Desf-APG	32
Des_fus	155	15558-Desf-APG	0
Des_fus	156	15558-Desf-APG	17
Des_fus	157	15558-Desf-APG	0
Des_fus	158	15558-Desf-APG	0
Des_fus	15	15558-Desf-APG	49
Des_fus	16	15558-Desf-APG	0
Des_fus	17	15558-Desf-APG	90
Des_fus	18	15558-Desf-APG	81
Des_fus	19	15558-Desf-APG	31
Des_fus	1	15558-Desf-APG	188
Des_fus	20	15558-Desf-APG	123
Des_fus	21	15558-Desf-APG	64
Des_fus	22	15558-Desf-APG	185
Des_fus	23	15558-Desf-APG	21
Des_fus	24	15558-Desf-APG	92
Des_fus	25	15558-Desf-APG	98
Des_fus	26	15558-Desf-APG	79
Des_fus	27	15558-Desf-APG	86
Des_fus	28	15558-Desf-APG	129
Des_fus	29	15558-Desf-APG	68
Des_fus	2	15558-Desf-APG	0
Des_fus	30	15558-Desf-APG	178
Des_fus	31	15558-Desf-APG	199
Des_fus	32	15558-Desf-APG	13
Des_fus	33	15558-Desf-APG	184
Des_fus	34	15558-Desf-APG	116
Des_fus	35	15558-Desf-APG	192
Des_fus	36	15558-Desf-APG	225
Des_fus	37	15558-Desf-APG	264
Des_fus	38	15558-Desf-APG	145
Des_fus	39	15558-Desf-APG	39
Des_fus	3	15558-Desf-APG	272
Des_fus	40	15558-Desf-APG	109
Des_fus	41	15558-Desf-APG	45
Des_fus	42	15558-Desf-APG	84
Des_fus	43	15558-Desf-APG	68
Des_fus	44	15558-Desf-APG	46
Des_fus	45	15558-Desf-APG	31
Des_fus	46	15558-Desf-APG	14
Des_fus	47	15558-Desf-APG	97
Des_fus	48	15558-Desf-APG	87
Des_fus	49	15558-Desf-APG	75
Des_fus	4	15558-Desf-APG	71
Des_fus	50	15558-Desf-APG	0
Des_fus	51	15558-Desf-APG	1
Des_fus	52	15558-Desf-APG	44
Des_fus	53	15558-Desf-APG	2
Des_fus	54	15558-Desf-APG	51
Des_fus	55	15558-Desf-APG	49
Des_fus	56	15558-Desf-APG	44
Des_fus	57	15558-Desf-APG	44
Des_fus	58	15558-Desf-APG	53
Des_fus	59	15558-Desf-APG	30
Des_fus	5	15558-Desf-APG	195
Des_fus	60	15558-Desf-APG	145
Des_fus	61	15558-Desf-APG	172
Des_fus	62	15558-Desf-APG	72
Des_fus	63	15558-Desf-APG	148
Des_fus	64	15558-Desf-APG	85
Des_fus	65	15558-Desf-APG	71
Des_fus	66	15558-Desf-APG	21
Des_fus	67	15558-Desf-APG	93
Des_fus	68	15558-Desf-APG	72
Des_fus	69	15558-Desf-APG	342
Des_fus	6	15558-Desf-APG	88
Des_fus	70	15558-Desf-APG	206
Des_fus	71	15558-Desf-APG	136
Des_fus	72	15558-Desf-APG	115
Des_fus	73	15558-Desf-APG	36
Des_fus	74	15558-Desf-APG	0
Des_fus	75	15558-Desf-APG	50
Des_fus	76	15558-Desf-APG	191
Des_fus	77	15558-Desf-APG	2
Des_fus	78	15558-Desf-APG	13
Des_fus	79	15558-Desf-APG	300
Des_fus	7	15558-Desf-APG	0
Des_fus	80	15558-Desf-APG	656
Des_fus	81	15558-Desf-APG	155
Des_fus	82	15558-Desf-APG	96
Des_fus	83	15558-Desf-APG	459
Des_fus	84	15558-Desf-APG	80
Des_fus	85	15558-Desf-APG	65
Des_fus	86	15558-Desf-APG	1
Des_fus	87	15558-Desf-APG	15
Des_fus	88	15558-Desf-APG	12
Des_fus	89	15558-Desf-APG	91
Des_fus	8	15558-Desf-APG	28
Des_fus	90	15558-Desf-APG	3
Des_fus	91	15558-Desf-APG	249
Des_fus	92	15558-Desf-APG	175
Des_fus	93	15558-Desf-APG	16
Des_fus	94	15558-Desf-APG	1
Des_fus	95	15558-Desf-APG	401
Des_fus	96	15558-Desf-APG	3
Des_fus	97	15558-Desf-APG	194
Des_fus	98	15558-Desf-APG	288
Des_fus	99	15558-Desf-APG	13
Des_fus	9	15558-Desf-APG	6
Des_fus	100	15559-Desf-APG	121
Des_fus	101	15559-Desf-APG	27
Des_fus	102	15559-Desf-APG	52
Des_fus	103	15559-Desf-APG	231
Des_fus	104	15559-Desf-APG	2
Des_fus	105	15559-Desf-APG	35
Des_fus	106	15559-Desf-APG	103
Des_fus	107	15559-Desf-APG	4
Des_fus	108	15559-Desf-APG	492
Des_fus	109	15559-Desf-APG	129
Des_fus	10	15559-Desf-APG	7
Des_fus	110	15559-Desf-APG	64
Des_fus	111	15559-Desf-APG	138
Des_fus	112	15559-Desf-APG	92
Des_fus	113	15559-Desf-APG	57
Des_fus	114	15559-Desf-APG	223
Des_fus	115	15559-Desf-APG	176
Des_fus	116	15559-Desf-APG	118
Des_fus	117	15559-Desf-APG	16
Des_fus	118	15559-Desf-APG	150
Des_fus	119	15559-Desf-APG	203
Des_fus	11	15559-Desf-APG	157
Des_fus	120	15559-Desf-APG	226
Des_fus	121	15559-Desf-APG	293
Des_fus	122	15559-Desf-APG	118
Des_fus	123	15559-Desf-APG	86
Des_fus	124	15559-Desf-APG	67
Des_fus	125	15559-Desf-APG	68
Des_fus	126	15559-Desf-APG	112
Des_fus	127	15559-Desf-APG	78
Des_fus	128	15559-Desf-APG	98
Des_fus	129	15559-Desf-APG	1
Des_fus	12	15559-Desf-APG	164
Des_fus	130	15559-Desf-APG	197
Des_fus	131	15559-Desf-APG	246
Des_fus	132	15559-Desf-APG	73
Des_fus	133	15559-Desf-APG	147
Des_fus	134	15559-Desf-APG	32
Des_fus	135	15559-Desf-APG	342
Des_fus	136	15559-Desf-APG	22
Des_fus	137	15559-Desf-APG	0
Des_fus	138	15559-Desf-APG	10
Des_fus	139	15559-Desf-APG	92
Des_fus	13	15559-Desf-APG	0
Des_fus	140	15559-Desf-APG	39
Des_fus	141	15559-Desf-APG	13
Des_fus	142	15559-Desf-APG	171
Des_fus	143	15559-Desf-APG	54
Des_fus	144	15559-Desf-APG	45
Des_fus	145	15559-Desf-APG	95
Des_fus	146	15559-Desf-APG	0
Des_fus	147	15559-Desf-APG	18
Des_fus	148	15559-Desf-APG	57
Des_fus	149	15559-Desf-APG	0
Des_fus	14	15559-Desf-APG	83
Des_fus	150	15559-Desf-APG	46
Des_fus	151	15559-Desf-APG	0
Des_fus	152	15559-Desf-APG	0
Des_fus	153	15559-Desf-APG	15
Des_fus	154	15559-Desf-APG	33
Des_fus	155	15559-Desf-APG	0
Des_fus	156	15559-Desf-APG	18
Des_fus	157	15559-Desf-APG	0
Des_fus	158	15559-Desf-APG	0
Des_fus	15	15559-Desf-APG	54
Des_fus	16	15559-Desf-APG	0
Des_fus	17	15559-Desf-APG	92
Des_fus	18	15559-Desf-APG	85
Des_fus	19	15559-Desf-APG	33
Des_fus	1	15559-Desf-APG	142
Des_fus	20	15559-Desf-APG	94
Des_fus	21	15559-Desf-APG	50
Des_fus	22	15559-Desf-APG	148
Des_fus	23	15559-Desf-APG	7
Des_fus	24	15559-Desf-APG	51
Des_fus	25	15559-Desf-APG	111
Des_fus	26	15559-Desf-APG	76
Des_fus	27	15559-Desf-APG	91
Des_fus	28	15559-Desf-APG	125
Des_fus	29	15559-Desf-APG	58
Des_fus	2	15559-Desf-APG	0
Des_fus	30	15559-Desf-APG	170
Des_fus	31	15559-Desf-APG	134
Des_fus	32	15559-Desf-APG	8
Des_fus	33	15559-Desf-APG	173
Des_fus	34	15559-Desf-APG	145
Des_fus	35	15559-Desf-APG	213
Des_fus	36	15559-Desf-APG	167
Des_fus	37	15559-Desf-APG	241
Des_fus	38	15559-Desf-APG	187
Des_fus	39	15559-Desf-APG	22
Des_fus	3	15559-Desf-APG	199
Des_fus	40	15559-Desf-APG	53
Des_fus	41	15559-Desf-APG	28
Des_fus	42	15559-Desf-APG	68
Des_fus	43	15559-Desf-APG	39
Des_fus	44	15559-Desf-APG	28
Des_fus	45	15559-Desf-APG	30
Des_fus	46	15559-Desf-APG	6
Des_fus	47	15559-Desf-APG	84
Des_fus	48	15559-Desf-APG	83
Des_fus	49	15559-Desf-APG	41
Des_fus	4	15559-Desf-APG	40
Des_fus	50	15559-Desf-APG	0
Des_fus	51	15559-Desf-APG	0
Des_fus	52	15559-Desf-APG	43
Des_fus	53	15559-Desf-APG	1
Des_fus	54	15559-Desf-APG	28
Des_fus	55	15559-Desf-APG	25
Des_fus	56	15559-Desf-APG	40
Des_fus	57	15559-Desf-APG	17
Des_fus	58	15559-Desf-APG	32
Des_fus	59	15559-Desf-APG	26
Des_fus	5	15559-Desf-APG	139
Des_fus	60	15559-Desf-APG	86
Des_fus	61	15559-Desf-APG	189
Des_fus	62	15559-Desf-APG	43
Des_fus	63	15559-Desf-APG	108
Des_fus	64	15559-Desf-APG	57
Des_fus	65	15559-Desf-APG	39
Des_fus	66	15559-Desf-APG	17
Des_fus	67	15559-Desf-APG	90
Des_fus	68	15559-Desf-APG	82
Des_fus	69	15559-Desf-APG	271
Des_fus	6	15559-Desf-APG	67
Des_fus	70	15559-Desf-APG	165
Des_fus	71	15559-Desf-APG	124
Des_fus	72	15559-Desf-APG	108
Des_fus	73	15559-Desf-APG	41
Des_fus	74	15559-Desf-APG	0
Des_fus	75	15559-Desf-APG	49
Des_fus	76	15559-Desf-APG	187
Des_fus	77	15559-Desf-APG	14
Des_fus	78	15559-Desf-APG	68
Des_fus	79	15559-Desf-APG	193
Des_fus	7	15559-Desf-APG	0
Des_fus	80	15559-Desf-APG	544
Des_fus	81	15559-Desf-APG	135
Des_fus	82	15559-Desf-APG	97
Des_fus	83	15559-Desf-APG	446
Des_fus	84	15559-Desf-APG	86
Des_fus	85	15559-Desf-APG	64
Des_fus	86	15559-Desf-APG	38
Des_fus	87	15559-Desf-APG	17
Des_fus	88	15559-Desf-APG	21
Des_fus	89	15559-Desf-APG	79
Des_fus	8	15559-Desf-APG	30
Des_fus	90	15559-Desf-APG	27
Des_fus	91	15559-Desf-APG	178
Des_fus	92	15559-Desf-APG	149
Des_fus	93	15559-Desf-APG	49
Des_fus	94	15559-Desf-APG	5
Des_fus	95	15559-Desf-APG	265
Des_fus	96	15559-Desf-APG	4
Des_fus	97	15559-Desf-APG	190
Des_fus	98	15559-Desf-APG	209
Des_fus	99	15559-Desf-APG	7
Des_fus	9	15559-Desf-APG	4
Des_fus	100	15560-Desf-APG	93
Des_fus	101	15560-Desf-APG	28
Des_fus	102	15560-Desf-APG	59
Des_fus	103	15560-Desf-APG	249
Des_fus	104	15560-Desf-APG	0
Des_fus	105	15560-Desf-APG	55
Des_fus	106	15560-Desf-APG	114
Des_fus	107	15560-Desf-APG	6
Des_fus	108	15560-Desf-APG	384
Des_fus	109	15560-Desf-APG	121
Des_fus	10	15560-Desf-APG	1
Des_fus	110	15560-Desf-APG	90
Des_fus	111	15560-Desf-APG	114
Des_fus	112	15560-Desf-APG	74
Des_fus	113	15560-Desf-APG	81
Des_fus	114	15560-Desf-APG	251
Des_fus	115	15560-Desf-APG	170
Des_fus	116	15560-Desf-APG	129
Des_fus	117	15560-Desf-APG	30
Des_fus	118	15560-Desf-APG	147
Des_fus	119	15560-Desf-APG	177
Des_fus	11	15560-Desf-APG	136
Des_fus	120	15560-Desf-APG	270
Des_fus	121	15560-Desf-APG	348
Des_fus	122	15560-Desf-APG	151
Des_fus	123	15560-Desf-APG	58
Des_fus	124	15560-Desf-APG	95
Des_fus	125	15560-Desf-APG	44
Des_fus	126	15560-Desf-APG	116
Des_fus	127	15560-Desf-APG	82
Des_fus	128	15560-Desf-APG	121
Des_fus	129	15560-Desf-APG	0
Des_fus	12	15560-Desf-APG	153
