Species	MIP	Ind	Coverage
Tri_pyg	37	12795-tri	36
Tri_pyg	38	12795-tri	36
Tri_pyg	39	12795-tri	64
Tri_pyg	3	12795-tri	59
Tri_pyg	40	12795-tri	108
Tri_pyg	41	12795-tri	53
Tri_pyg	42	12795-tri	148
Tri_pyg	43	12795-tri	0
Tri_pyg	44	12795-tri	443
Tri_pyg	45	12795-tri	88
Tri_pyg	46	12795-tri	0
Tri_pyg	47	12795-tri	143
Tri_pyg	48	12795-tri	172
Tri_pyg	49	12795-tri	166
Tri_pyg	4	12795-tri	209
Tri_pyg	50	12795-tri	121
Tri_pyg	51	12795-tri	20
Tri_pyg	52	12795-tri	219
Tri_pyg	53	12795-tri	328
Tri_pyg	54	12795-tri	157
Tri_pyg	55	12795-tri	120
Tri_pyg	56	12795-tri	279
Tri_pyg	57	12795-tri	156
Tri_pyg	58	12795-tri	182
Tri_pyg	59	12795-tri	1
Tri_pyg	5	12795-tri	196
Tri_pyg	60	12795-tri	296
Tri_pyg	61	12795-tri	194
Tri_pyg	62	12795-tri	109
Tri_pyg	63	12795-tri	51
Tri_pyg	64	12795-tri	0
Tri_pyg	65	12795-tri	179
Tri_pyg	66	12795-tri	58
Tri_pyg	67	12795-tri	98
Tri_pyg	68	12795-tri	63
Tri_pyg	69	12795-tri	226
Tri_pyg	6	12795-tri	0
Tri_pyg	70	12795-tri	333
Tri_pyg	71	12795-tri	213
Tri_pyg	72	12795-tri	38
Tri_pyg	73	12795-tri	104
Tri_pyg	74	12795-tri	324
Tri_pyg	75	12795-tri	147
Tri_pyg	76	12795-tri	141
Tri_pyg	77	12795-tri	235
Tri_pyg	78	12795-tri	121
Tri_pyg	79	12795-tri	204
Tri_pyg	7	12795-tri	0
Tri_pyg	80	12795-tri	93
Tri_pyg	81	12795-tri	226
Tri_pyg	82	12795-tri	6
Tri_pyg	83	12795-tri	31
Tri_pyg	84	12795-tri	0
Tri_pyg	85	12795-tri	123
Tri_pyg	86	12795-tri	125
Tri_pyg	87	12795-tri	99
Tri_pyg	88	12795-tri	18
Tri_pyg	89	12795-tri	84
Tri_pyg	8	12795-tri	0
Tri_pyg	90	12795-tri	257
Tri_pyg	91	12795-tri	262
Tri_pyg	92	12795-tri	197
Tri_pyg	93	12795-tri	45
Tri_pyg	94	12795-tri	233
Tri_pyg	95	12795-tri	109
Tri_pyg	96	12795-tri	66
Tri_pyg	97	12795-tri	60
Tri_pyg	98	12795-tri	252
Tri_pyg	99	12795-tri	111
Tri_pyg	9	12795-tri	0
Tri_pyg	100	13235-tri	148
Tri_pyg	101	13235-tri	54
Tri_pyg	102	13235-tri	42
Tri_pyg	103	13235-tri	0
Tri_pyg	104	13235-tri	90
Tri_pyg	105	13235-tri	85
Tri_pyg	106	13235-tri	1
Tri_pyg	107	13235-tri	226
Tri_pyg	108	13235-tri	230
Tri_pyg	109	13235-tri	354
Tri_pyg	10	13235-tri	0
Tri_pyg	110	13235-tri	0
Tri_pyg	111	13235-tri	5
Tri_pyg	112	13235-tri	0
Tri_pyg	113	13235-tri	183
Tri_pyg	114	13235-tri	253
Tri_pyg	115	13235-tri	0
Tri_pyg	116	13235-tri	0
Tri_pyg	117	13235-tri	130
Tri_pyg	118	13235-tri	99
Tri_pyg	119	13235-tri	0
Tri_pyg	11	13235-tri	107
Tri_pyg	120	13235-tri	354
Tri_pyg	121	13235-tri	361
Tri_pyg	122	13235-tri	806
Tri_pyg	123	13235-tri	0
Tri_pyg	124	13235-tri	0
Tri_pyg	125	13235-tri	52
Tri_pyg	126	13235-tri	278
Tri_pyg	127	13235-tri	327
Tri_pyg	128	13235-tri	385
Tri_pyg	129	13235-tri	420
Tri_pyg	12	13235-tri	258
Tri_pyg	130	13235-tri	32
Tri_pyg	131	13235-tri	62
Tri_pyg	132	13235-tri	0
Tri_pyg	133	13235-tri	278
Tri_pyg	134	13235-tri	209
Tri_pyg	135	13235-tri	151
Tri_pyg	136	13235-tri	134
Tri_pyg	137	13235-tri	290
Tri_pyg	138	13235-tri	241
Tri_pyg	139	13235-tri	135
Tri_pyg	13	13235-tri	231
Tri_pyg	140	13235-tri	88
Tri_pyg	141	13235-tri	151
Tri_pyg	142	13235-tri	93
Tri_pyg	143	13235-tri	153
Tri_pyg	144	13235-tri	0
Tri_pyg	145	13235-tri	0
Tri_pyg	146	13235-tri	0
Tri_pyg	147	13235-tri	225
Tri_pyg	148	13235-tri	232
Tri_pyg	149	13235-tri	102
Tri_pyg	14	13235-tri	0
Tri_pyg	150	13235-tri	148
Tri_pyg	151	13235-tri	79
Tri_pyg	152	13235-tri	91
Tri_pyg	153	13235-tri	246
Tri_pyg	154	13235-tri	4
Tri_pyg	155	13235-tri	90
Tri_pyg	156	13235-tri	162
Tri_pyg	157	13235-tri	165
Tri_pyg	158	13235-tri	233
Tri_pyg	159	13235-tri	0
Tri_pyg	15	13235-tri	241
Tri_pyg	160	13235-tri	0
Tri_pyg	161	13235-tri	85
Tri_pyg	162	13235-tri	0
Tri_pyg	163	13235-tri	223
Tri_pyg	164	13235-tri	0
Tri_pyg	165	13235-tri	0
Tri_pyg	166	13235-tri	268
Tri_pyg	167	13235-tri	0
Tri_pyg	168	13235-tri	277
Tri_pyg	169	13235-tri	172
Tri_pyg	16	13235-tri	0
Tri_pyg	170	13235-tri	170
Tri_pyg	171	13235-tri	185
Tri_pyg	172	13235-tri	94
Tri_pyg	173	13235-tri	211
Tri_pyg	174	13235-tri	364
Tri_pyg	175	13235-tri	4
Tri_pyg	176	13235-tri	112
Tri_pyg	17	13235-tri	0
Tri_pyg	18	13235-tri	0
Tri_pyg	19	13235-tri	0
Tri_pyg	1	13235-tri	0
Tri_pyg	20	13235-tri	6
Tri_pyg	21	13235-tri	8
Tri_pyg	22	13235-tri	0
Tri_pyg	23	13235-tri	55
Tri_pyg	24	13235-tri	27
Tri_pyg	25	13235-tri	4
Tri_pyg	26	13235-tri	0
Tri_pyg	27	13235-tri	0
Tri_pyg	28	13235-tri	0
Tri_pyg	29	13235-tri	146
Tri_pyg	2	13235-tri	5
Tri_pyg	30	13235-tri	53
Tri_pyg	31	13235-tri	0
Tri_pyg	32	13235-tri	101
Tri_pyg	33	13235-tri	0
Tri_pyg	34	13235-tri	17
Tri_pyg	35	13235-tri	0
Tri_pyg	36	13235-tri	0
Tri_pyg	37	13235-tri	88
Tri_pyg	38	13235-tri	52
Tri_pyg	39	13235-tri	67
Tri_pyg	3	13235-tri	51
Tri_pyg	40	13235-tri	144
Tri_pyg	41	13235-tri	262
Tri_pyg	42	13235-tri	255
Tri_pyg	43	13235-tri	0
Tri_pyg	44	13235-tri	955
Tri_pyg	45	13235-tri	79
Tri_pyg	46	13235-tri	0
Tri_pyg	47	13235-tri	193
Tri_pyg	48	13235-tri	228
Tri_pyg	49	13235-tri	258
Tri_pyg	4	13235-tri	338
Tri_pyg	50	13235-tri	155
Tri_pyg	51	13235-tri	36
Tri_pyg	52	13235-tri	223
Tri_pyg	53	13235-tri	374
Tri_pyg	54	13235-tri	188
Tri_pyg	55	13235-tri	105
Tri_pyg	56	13235-tri	315
Tri_pyg	57	13235-tri	247
Tri_pyg	58	13235-tri	347
Tri_pyg	59	13235-tri	0
Tri_pyg	5	13235-tri	241
Tri_pyg	60	13235-tri	347
Tri_pyg	61	13235-tri	328
Tri_pyg	62	13235-tri	214
Tri_pyg	63	13235-tri	89
Tri_pyg	64	13235-tri	0
Tri_pyg	65	13235-tri	189
Tri_pyg	66	13235-tri	91
Tri_pyg	67	13235-tri	122
Tri_pyg	68	13235-tri	55
Tri_pyg	69	13235-tri	223
Tri_pyg	6	13235-tri	0
Tri_pyg	70	13235-tri	488
Tri_pyg	71	13235-tri	294
Tri_pyg	72	13235-tri	52
Tri_pyg	73	13235-tri	139
Tri_pyg	74	13235-tri	305
Tri_pyg	75	13235-tri	140
Tri_pyg	76	13235-tri	263
Tri_pyg	77	13235-tri	346
Tri_pyg	78	13235-tri	171
Tri_pyg	79	13235-tri	224
Tri_pyg	7	13235-tri	0
Tri_pyg	80	13235-tri	111
Tri_pyg	81	13235-tri	292
Tri_pyg	82	13235-tri	23
Tri_pyg	83	13235-tri	67
Tri_pyg	84	13235-tri	1
Tri_pyg	85	13235-tri	129
Tri_pyg	86	13235-tri	278
Tri_pyg	87	13235-tri	140
Tri_pyg	88	13235-tri	44
Tri_pyg	89	13235-tri	98
Tri_pyg	8	13235-tri	0
Tri_pyg	90	13235-tri	323
Tri_pyg	91	13235-tri	291
Tri_pyg	92	13235-tri	318
Tri_pyg	93	13235-tri	88
Tri_pyg	94	13235-tri	344
Tri_pyg	95	13235-tri	202
Tri_pyg	96	13235-tri	86
Tri_pyg	97	13235-tri	95
Tri_pyg	98	13235-tri	499
Tri_pyg	99	13235-tri	141
Tri_pyg	9	13235-tri	0
Tri_pyg	100	13236-tri	182
Tri_pyg	101	13236-tri	100
Tri_pyg	102	13236-tri	70
Tri_pyg	103	13236-tri	0
Tri_pyg	104	13236-tri	105
Tri_pyg	105	13236-tri	71
Tri_pyg	106	13236-tri	0
Tri_pyg	107	13236-tri	211
Tri_pyg	108	13236-tri	330
Tri_pyg	109	13236-tri	578
Tri_pyg	10	13236-tri	1
Tri_pyg	110	13236-tri	0
Tri_pyg	111	13236-tri	8
Tri_pyg	112	13236-tri	0
Tri_pyg	113	13236-tri	261
Tri_pyg	114	13236-tri	267
Tri_pyg	115	13236-tri	0
Tri_pyg	116	13236-tri	0
Tri_pyg	117	13236-tri	141
Tri_pyg	118	13236-tri	95
Tri_pyg	119	13236-tri	0
Tri_pyg	11	13236-tri	184
Tri_pyg	120	13236-tri	578
Tri_pyg	121	13236-tri	491
Tri_pyg	122	13236-tri	858
Tri_pyg	123	13236-tri	0
Tri_pyg	124	13236-tri	0
Tri_pyg	125	13236-tri	57
Tri_pyg	126	13236-tri	310
Tri_pyg	127	13236-tri	503
Tri_pyg	128	13236-tri	356
Tri_pyg	129	13236-tri	487
Tri_pyg	12	13236-tri	321
Tri_pyg	130	13236-tri	111
Tri_pyg	131	13236-tri	102
Tri_pyg	132	13236-tri	0
Tri_pyg	133	13236-tri	310
Tri_pyg	134	13236-tri	306
Tri_pyg	135	13236-tri	178
Tri_pyg	136	13236-tri	84
Tri_pyg	137	13236-tri	383
Tri_pyg	138	13236-tri	383
Tri_pyg	139	13236-tri	149
Tri_pyg	13	13236-tri	302
Tri_pyg	140	13236-tri	93
Tri_pyg	141	13236-tri	193
Tri_pyg	142	13236-tri	93
Tri_pyg	143	13236-tri	184
Tri_pyg	144	13236-tri	0
Tri_pyg	145	13236-tri	0
Tri_pyg	146	13236-tri	0
Tri_pyg	147	13236-tri	327
Tri_pyg	148	13236-tri	269
Tri_pyg	149	13236-tri	103
Tri_pyg	14	13236-tri	0
Tri_pyg	150	13236-tri	204
Tri_pyg	151	13236-tri	221
Tri_pyg	152	13236-tri	110
Tri_pyg	153	13236-tri	308
Tri_pyg	154	13236-tri	14
Tri_pyg	155	13236-tri	43
Tri_pyg	156	13236-tri	223
Tri_pyg	157	13236-tri	296
Tri_pyg	158	13236-tri	269
Tri_pyg	159	13236-tri	0
Tri_pyg	15	13236-tri	309
Tri_pyg	160	13236-tri	0
Tri_pyg	161	13236-tri	119
Tri_pyg	162	13236-tri	0
Tri_pyg	163	13236-tri	265
Tri_pyg	164	13236-tri	0
Tri_pyg	165	13236-tri	0
Tri_pyg	166	13236-tri	435
Tri_pyg	167	13236-tri	0
Tri_pyg	168	13236-tri	338
Tri_pyg	169	13236-tri	298
Tri_pyg	16	13236-tri	0
Tri_pyg	170	13236-tri	114
Tri_pyg	171	13236-tri	191
Tri_pyg	172	13236-tri	128
Tri_pyg	173	13236-tri	209
Tri_pyg	174	13236-tri	518
Tri_pyg	175	13236-tri	11
Tri_pyg	176	13236-tri	117
Tri_pyg	17	13236-tri	1
Tri_pyg	18	13236-tri	0
Tri_pyg	19	13236-tri	0
Tri_pyg	1	13236-tri	0
Tri_pyg	20	13236-tri	6
Tri_pyg	21	13236-tri	1
Tri_pyg	22	13236-tri	0
Tri_pyg	23	13236-tri	105
Tri_pyg	24	13236-tri	31
Tri_pyg	25	13236-tri	2
Tri_pyg	26	13236-tri	0
Tri_pyg	27	13236-tri	2
Tri_pyg	28	13236-tri	0
Tri_pyg	29	13236-tri	221
Tri_pyg	2	13236-tri	1
Tri_pyg	30	13236-tri	136
Tri_pyg	31	13236-tri	1
Tri_pyg	32	13236-tri	155
Tri_pyg	33	13236-tri	0
Tri_pyg	34	13236-tri	7
Tri_pyg	35	13236-tri	0
Tri_pyg	36	13236-tri	0
Tri_pyg	37	13236-tri	80
Tri_pyg	38	13236-tri	62
Tri_pyg	39	13236-tri	98
Tri_pyg	3	13236-tri	88
Tri_pyg	40	13236-tri	223
Tri_pyg	41	13236-tri	166
Tri_pyg	42	13236-tri	161
Tri_pyg	43	13236-tri	0
Tri_pyg	44	13236-tri	984
Tri_pyg	45	13236-tri	133
Tri_pyg	46	13236-tri	0
Tri_pyg	47	13236-tri	226
Tri_pyg	48	13236-tri	285
Tri_pyg	49	13236-tri	402
Tri_pyg	4	13236-tri	308
Tri_pyg	50	13236-tri	268
Tri_pyg	51	13236-tri	54
Tri_pyg	52	13236-tri	303
Tri_pyg	53	13236-tri	558
Tri_pyg	54	13236-tri	364
Tri_pyg	55	13236-tri	136
Tri_pyg	56	13236-tri	389
Tri_pyg	57	13236-tri	360
Tri_pyg	58	13236-tri	429
Tri_pyg	59	13236-tri	0
Tri_pyg	5	13236-tri	309
Tri_pyg	60	13236-tri	474
Tri_pyg	61	13236-tri	277
Tri_pyg	62	13236-tri	313
Tri_pyg	63	13236-tri	98
Tri_pyg	64	13236-tri	0
Tri_pyg	65	13236-tri	233
Tri_pyg	66	13236-tri	117
Tri_pyg	67	13236-tri	216
Tri_pyg	68	13236-tri	111
Tri_pyg	69	13236-tri	348
Tri_pyg	6	13236-tri	0
Tri_pyg	70	13236-tri	644
Tri_pyg	71	13236-tri	385
Tri_pyg	72	13236-tri	93
Tri_pyg	73	13236-tri	194
Tri_pyg	74	13236-tri	526
Tri_pyg	75	13236-tri	143
Tri_pyg	76	13236-tri	371
Tri_pyg	77	13236-tri	395
Tri_pyg	78	13236-tri	259
Tri_pyg	79	13236-tri	382
Tri_pyg	7	13236-tri	0
Tri_pyg	80	13236-tri	113
Tri_pyg	81	13236-tri	534
Tri_pyg	82	13236-tri	23
Tri_pyg	83	13236-tri	99
Tri_pyg	84	13236-tri	0
Tri_pyg	85	13236-tri	285
Tri_pyg	86	13236-tri	364
Tri_pyg	87	13236-tri	151
Tri_pyg	88	13236-tri	62
Tri_pyg	89	13236-tri	115
Tri_pyg	8	13236-tri	0
Tri_pyg	90	13236-tri	365
Tri_pyg	91	13236-tri	396
Tri_pyg	92	13236-tri	318
Tri_pyg	93	13236-tri	140
Tri_pyg	94	13236-tri	410
Tri_pyg	95	13236-tri	250
Tri_pyg	96	13236-tri	157
Tri_pyg	97	13236-tri	82
Tri_pyg	98	13236-tri	533
Tri_pyg	99	13236-tri	174
Tri_pyg	9	13236-tri	0
Tri_pyg	100	13237-tri	276
Tri_pyg	101	13237-tri	44
Tri_pyg	102	13237-tri	113
Tri_pyg	103	13237-tri	2
Tri_pyg	104	13237-tri	102
Tri_pyg	105	13237-tri	71
Tri_pyg	106	13237-tri	3
Tri_pyg	107	13237-tri	191
Tri_pyg	108	13237-tri	274
Tri_pyg	109	13237-tri	551
Tri_pyg	10	13237-tri	1
Tri_pyg	110	13237-tri	2
Tri_pyg	111	13237-tri	3
Tri_pyg	112	13237-tri	0
Tri_pyg	113	13237-tri	287
Tri_pyg	114	13237-tri	273
Tri_pyg	115	13237-tri	0
Tri_pyg	116	13237-tri	2
Tri_pyg	117	13237-tri	97
Tri_pyg	118	13237-tri	111
Tri_pyg	119	13237-tri	0
Tri_pyg	11	13237-tri	127
Tri_pyg	120	13237-tri	546
Tri_pyg	121	13237-tri	436
Tri_pyg	122	13237-tri	733
Tri_pyg	123	13237-tri	0
Tri_pyg	124	13237-tri	0
Tri_pyg	125	13237-tri	61
Tri_pyg	126	13237-tri	285
Tri_pyg	127	13237-tri	456
Tri_pyg	128	13237-tri	397
Tri_pyg	129	13237-tri	431
Tri_pyg	12	13237-tri	243
Tri_pyg	130	13237-tri	56
Tri_pyg	131	13237-tri	70
Tri_pyg	132	13237-tri	2
Tri_pyg	133	13237-tri	285
Tri_pyg	134	13237-tri	231
Tri_pyg	135	13237-tri	105
Tri_pyg	136	13237-tri	134
Tri_pyg	137	13237-tri	359
Tri_pyg	138	13237-tri	315
Tri_pyg	139	13237-tri	143
Tri_pyg	13	13237-tri	295
Tri_pyg	140	13237-tri	131
Tri_pyg	141	13237-tri	174
Tri_pyg	142	13237-tri	102
Tri_pyg	143	13237-tri	171
Tri_pyg	144	13237-tri	2
Tri_pyg	145	13237-tri	0
Tri_pyg	146	13237-tri	0
Tri_pyg	147	13237-tri	154
Tri_pyg	148	13237-tri	229
Tri_pyg	149	13237-tri	85
Tri_pyg	14	13237-tri	0
Tri_pyg	150	13237-tri	90
Tri_pyg	151	13237-tri	215
Tri_pyg	152	13237-tri	50
Tri_pyg	153	13237-tri	172
Tri_pyg	154	13237-tri	10
Tri_pyg	155	13237-tri	35
Tri_pyg	156	13237-tri	241
Tri_pyg	157	13237-tri	204
Tri_pyg	158	13237-tri	233
Tri_pyg	159	13237-tri	0
Tri_pyg	15	13237-tri	273
Tri_pyg	160	13237-tri	0
Tri_pyg	161	13237-tri	94
Tri_pyg	162	13237-tri	0
Tri_pyg	163	13237-tri	248
Tri_pyg	164	13237-tri	0
Tri_pyg	165	13237-tri	0
Tri_pyg	166	13237-tri	341
Tri_pyg	167	13237-tri	0
Tri_pyg	168	13237-tri	339
Tri_pyg	169	13237-tri	210
Tri_pyg	16	13237-tri	0
Tri_pyg	170	13237-tri	143
Tri_pyg	171	13237-tri	207
Tri_pyg	172	13237-tri	101
Tri_pyg	173	13237-tri	179
Tri_pyg	174	13237-tri	426
Tri_pyg	175	13237-tri	5
Tri_pyg	176	13237-tri	128
Tri_pyg	17	13237-tri	1
Tri_pyg	18	13237-tri	0
Tri_pyg	19	13237-tri	0
Tri_pyg	1	13237-tri	0
Tri_pyg	20	13237-tri	4
Tri_pyg	21	13237-tri	5
Tri_pyg	22	13237-tri	0
Tri_pyg	23	13237-tri	71
Tri_pyg	24	13237-tri	37
Tri_pyg	25	13237-tri	4
Tri_pyg	26	13237-tri	0
Tri_pyg	27	13237-tri	2
Tri_pyg	28	13237-tri	0
Tri_pyg	29	13237-tri	111
Tri_pyg	2	13237-tri	4
Tri_pyg	30	13237-tri	83
Tri_pyg	31	13237-tri	0
Tri_pyg	32	13237-tri	89
Tri_pyg	33	13237-tri	0
Tri_pyg	34	13237-tri	17
Tri_pyg	35	13237-tri	0
Tri_pyg	36	13237-tri	0
Tri_pyg	37	13237-tri	73
Tri_pyg	38	13237-tri	48
Tri_pyg	39	13237-tri	135
Tri_pyg	3	13237-tri	69
Tri_pyg	40	13237-tri	181
Tri_pyg	41	13237-tri	228
Tri_pyg	42	13237-tri	200
Tri_pyg	43	13237-tri	0
Tri_pyg	44	13237-tri	1136
Tri_pyg	45	13237-tri	141
Tri_pyg	46	13237-tri	0
Tri_pyg	47	13237-tri	156
Tri_pyg	48	13237-tri	217
Tri_pyg	49	13237-tri	349
Tri_pyg	4	13237-tri	310
Tri_pyg	50	13237-tri	289
Tri_pyg	51	13237-tri	36
Tri_pyg	52	13237-tri	283
Tri_pyg	53	13237-tri	502
Tri_pyg	54	13237-tri	291
Tri_pyg	55	13237-tri	139
Tri_pyg	56	13237-tri	400
Tri_pyg	57	13237-tri	192
Tri_pyg	58	13237-tri	360
Tri_pyg	59	13237-tri	0
Tri_pyg	5	13237-tri	273
Tri_pyg	60	13237-tri	451
Tri_pyg	61	13237-tri	432
Tri_pyg	62	13237-tri	243
Tri_pyg	63	13237-tri	114
Tri_pyg	64	13237-tri	0
Tri_pyg	65	13237-tri	277
Tri_pyg	66	13237-tri	78
Tri_pyg	67	13237-tri	206
Tri_pyg	68	13237-tri	80
Tri_pyg	69	13237-tri	280
Tri_pyg	6	13237-tri	0
Tri_pyg	70	13237-tri	559
Tri_pyg	71	13237-tri	339
Tri_pyg	72	13237-tri	60
Tri_pyg	73	13237-tri	251
Tri_pyg	74	13237-tri	441
Tri_pyg	75	13237-tri	195
Tri_pyg	76	13237-tri	311
Tri_pyg	77	13237-tri	410
Tri_pyg	78	13237-tri	133
Tri_pyg	79	13237-tri	240
Tri_pyg	7	13237-tri	0
Tri_pyg	80	13237-tri	192
Tri_pyg	81	13237-tri	356
Tri_pyg	82	13237-tri	41
Tri_pyg	83	13237-tri	61
Tri_pyg	84	13237-tri	0
Tri_pyg	85	13237-tri	290
Tri_pyg	86	13237-tri	228
Tri_pyg	87	13237-tri	178
Tri_pyg	88	13237-tri	75
Tri_pyg	89	13237-tri	96
Tri_pyg	8	13237-tri	0
Tri_pyg	90	13237-tri	358
Tri_pyg	91	13237-tri	360
Tri_pyg	92	13237-tri	308
Tri_pyg	93	13237-tri	128
Tri_pyg	94	13237-tri	360
Tri_pyg	95	13237-tri	181
Tri_pyg	96	13237-tri	95
Tri_pyg	97	13237-tri	68
Tri_pyg	98	13237-tri	377
Tri_pyg	99	13237-tri	202
Tri_pyg	9	13237-tri	0
Tri_pyg	100	13238-tri	64
Tri_pyg	101	13238-tri	46
Tri_pyg	102	13238-tri	62
Tri_pyg	103	13238-tri	2
Tri_pyg	104	13238-tri	31
Tri_pyg	105	13238-tri	39
Tri_pyg	106	13238-tri	0
Tri_pyg	107	13238-tri	129
Tri_pyg	108	13238-tri	162
Tri_pyg	109	13238-tri	235
Tri_pyg	10	13238-tri	0
Tri_pyg	110	13238-tri	1
Tri_pyg	111	13238-tri	2
Tri_pyg	112	13238-tri	0
Tri_pyg	113	13238-tri	107
Tri_pyg	114	13238-tri	127
Tri_pyg	115	13238-tri	0
Tri_pyg	116	13238-tri	1
Tri_pyg	117	13238-tri	62
Tri_pyg	118	13238-tri	43
Tri_pyg	119	13238-tri	0
Tri_pyg	11	13238-tri	66
Tri_pyg	120	13238-tri	235
Tri_pyg	121	13238-tri	180
Tri_pyg	122	13238-tri	382
Tri_pyg	123	13238-tri	0
Tri_pyg	124	13238-tri	0
Tri_pyg	125	13238-tri	49
Tri_pyg	126	13238-tri	119
Tri_pyg	127	13238-tri	224
Tri_pyg	128	13238-tri	186
Tri_pyg	129	13238-tri	250
Tri_pyg	12	13238-tri	149
Tri_pyg	130	13238-tri	16
Tri_pyg	131	13238-tri	30
Tri_pyg	132	13238-tri	0
Tri_pyg	133	13238-tri	119
Tri_pyg	134	13238-tri	108
Tri_pyg	135	13238-tri	142
Tri_pyg	136	13238-tri	46
Tri_pyg	137	13238-tri	138
Tri_pyg	138	13238-tri	183
Tri_pyg	139	13238-tri	92
Tri_pyg	13	13238-tri	152
Tri_pyg	140	13238-tri	54
Tri_pyg	141	13238-tri	121
Tri_pyg	142	13238-tri	37
Tri_pyg	143	13238-tri	68
Tri_pyg	144	13238-tri	0
Tri_pyg	145	13238-tri	0
Tri_pyg	146	13238-tri	0
Tri_pyg	147	13238-tri	138
Tri_pyg	148	13238-tri	145
Tri_pyg	149	13238-tri	59
Tri_pyg	14	13238-tri	0
Tri_pyg	150	13238-tri	95
Tri_pyg	151	13238-tri	113
Tri_pyg	152	13238-tri	50
Tri_pyg	153	13238-tri	129
Tri_pyg	154	13238-tri	0
Tri_pyg	155	13238-tri	27
Tri_pyg	156	13238-tri	102
Tri_pyg	157	13238-tri	110
Tri_pyg	158	13238-tri	152
Tri_pyg	159	13238-tri	0
Tri_pyg	15	13238-tri	148
Tri_pyg	160	13238-tri	0
Tri_pyg	161	13238-tri	30
Tri_pyg	162	13238-tri	0
Tri_pyg	163	13238-tri	146
Tri_pyg	164	13238-tri	0
Tri_pyg	165	13238-tri	0
Tri_pyg	166	13238-tri	230
Tri_pyg	167	13238-tri	0
Tri_pyg	168	13238-tri	149
Tri_pyg	169	13238-tri	88
Tri_pyg	16	13238-tri	0
Tri_pyg	170	13238-tri	58
Tri_pyg	171	13238-tri	80
Tri_pyg	172	13238-tri	54
Tri_pyg	173	13238-tri	86
Tri_pyg	174	13238-tri	208
Tri_pyg	175	13238-tri	4
Tri_pyg	176	13238-tri	50
Tri_pyg	17	13238-tri	0
Tri_pyg	18	13238-tri	0
Tri_pyg	19	13238-tri	0
Tri_pyg	1	13238-tri	0
Tri_pyg	20	13238-tri	0
Tri_pyg	21	13238-tri	0
Tri_pyg	22	13238-tri	0
Tri_pyg	23	13238-tri	43
Tri_pyg	24	13238-tri	19
Tri_pyg	25	13238-tri	0
Tri_pyg	26	13238-tri	0
Tri_pyg	27	13238-tri	2
Tri_pyg	28	13238-tri	0
Tri_pyg	29	13238-tri	97
Tri_pyg	2	13238-tri	0
Tri_pyg	30	13238-tri	37
Tri_pyg	31	13238-tri	0
Tri_pyg	32	13238-tri	62
Tri_pyg	33	13238-tri	0
Tri_pyg	34	13238-tri	10
Tri_pyg	35	13238-tri	0
Tri_pyg	36	13238-tri	0
Tri_pyg	37	13238-tri	31
Tri_pyg	38	13238-tri	41
Tri_pyg	39	13238-tri	106
Tri_pyg	3	13238-tri	44
Tri_pyg	40	13238-tri	101
Tri_pyg	41	13238-tri	110
Tri_pyg	42	13238-tri	65
Tri_pyg	43	13238-tri	0
Tri_pyg	44	13238-tri	484
Tri_pyg	45	13238-tri	99
Tri_pyg	46	13238-tri	0
Tri_pyg	47	13238-tri	122
Tri_pyg	48	13238-tri	131
Tri_pyg	49	13238-tri	161
Tri_pyg	4	13238-tri	120
Tri_pyg	50	13238-tri	88
Tri_pyg	51	13238-tri	12
Tri_pyg	52	13238-tri	137
Tri_pyg	53	13238-tri	301
Tri_pyg	54	13238-tri	172
Tri_pyg	55	13238-tri	74
Tri_pyg	56	13238-tri	211
Tri_pyg	57	13238-tri	159
Tri_pyg	58	13238-tri	215
Tri_pyg	59	13238-tri	0
Tri_pyg	5	13238-tri	148
Tri_pyg	60	13238-tri	221
Tri_pyg	61	13238-tri	159
Tri_pyg	62	13238-tri	122
Tri_pyg	63	13238-tri	33
Tri_pyg	64	13238-tri	0
Tri_pyg	65	13238-tri	168
Tri_pyg	66	13238-tri	50
Tri_pyg	67	13238-tri	77
Tri_pyg	68	13238-tri	34
Tri_pyg	69	13238-tri	120
Tri_pyg	6	13238-tri	0
Tri_pyg	70	13238-tri	299
Tri_pyg	71	13238-tri	171
Tri_pyg	72	13238-tri	27
Tri_pyg	73	13238-tri	85
Tri_pyg	74	13238-tri	265
Tri_pyg	75	13238-tri	78
Tri_pyg	76	13238-tri	165
Tri_pyg	77	13238-tri	142
Tri_pyg	78	13238-tri	98
Tri_pyg	79	13238-tri	128
Tri_pyg	7	13238-tri	0
Tri_pyg	80	13238-tri	90
Tri_pyg	81	13238-tri	245
Tri_pyg	82	13238-tri	11
Tri_pyg	83	13238-tri	17
Tri_pyg	84	13238-tri	0
Tri_pyg	85	13238-tri	164
Tri_pyg	86	13238-tri	137
Tri_pyg	87	13238-tri	90
Tri_pyg	88	13238-tri	24
Tri_pyg	89	13238-tri	59
Tri_pyg	8	13238-tri	0
Tri_pyg	90	13238-tri	219
Tri_pyg	91	13238-tri	168
Tri_pyg	92	13238-tri	168
Tri_pyg	93	13238-tri	67
Tri_pyg	94	13238-tri	213
Tri_pyg	95	13238-tri	71
Tri_pyg	96	13238-tri	67
Tri_pyg	97	13238-tri	47
Tri_pyg	98	13238-tri	178
Tri_pyg	99	13238-tri	57
Tri_pyg	9	13238-tri	0
Tri_pyg	100	13239-tri	0
Tri_pyg	101	13239-tri	0
