Species	MIP	Ind	Coverage
Hyn_tok	93	11956-Hynt-APG	16
Hyn_tok	94	11956-Hynt-APG	7
Hyn_tok	95	11956-Hynt-APG	2
Hyn_tok	96	11956-Hynt-APG	7
Hyn_tok	97	11956-Hynt-APG	13
Hyn_tok	98	11956-Hynt-APG	93
Hyn_tok	99	11956-Hynt-APG	185
Hyn_tok	9	11956-Hynt-APG	34
Hyn_tok	100	11957-Hynt-APG	0
Hyn_tok	101	11957-Hynt-APG	0
Hyn_tok	102	11957-Hynt-APG	75
Hyn_tok	103	11957-Hynt-APG	26
Hyn_tok	104	11957-Hynt-APG	136
Hyn_tok	105	11957-Hynt-APG	0
Hyn_tok	106	11957-Hynt-APG	3
Hyn_tok	107	11957-Hynt-APG	1
Hyn_tok	108	11957-Hynt-APG	56
Hyn_tok	109	11957-Hynt-APG	72
Hyn_tok	10	11957-Hynt-APG	22
Hyn_tok	110	11957-Hynt-APG	22
Hyn_tok	111	11957-Hynt-APG	35
Hyn_tok	112	11957-Hynt-APG	6
Hyn_tok	113	11957-Hynt-APG	0
Hyn_tok	114	11957-Hynt-APG	95
Hyn_tok	115	11957-Hynt-APG	224
Hyn_tok	116	11957-Hynt-APG	71
Hyn_tok	117	11957-Hynt-APG	142
Hyn_tok	118	11957-Hynt-APG	112
Hyn_tok	119	11957-Hynt-APG	354
Hyn_tok	11	11957-Hynt-APG	0
Hyn_tok	120	11957-Hynt-APG	234
Hyn_tok	121	11957-Hynt-APG	82
Hyn_tok	122	11957-Hynt-APG	409
Hyn_tok	123	11957-Hynt-APG	401
Hyn_tok	124	11957-Hynt-APG	189
Hyn_tok	125	11957-Hynt-APG	165
Hyn_tok	126	11957-Hynt-APG	109
Hyn_tok	127	11957-Hynt-APG	37
Hyn_tok	128	11957-Hynt-APG	120
Hyn_tok	129	11957-Hynt-APG	204
Hyn_tok	12	11957-Hynt-APG	63
Hyn_tok	130	11957-Hynt-APG	193
Hyn_tok	131	11957-Hynt-APG	71
Hyn_tok	132	11957-Hynt-APG	6
Hyn_tok	133	11957-Hynt-APG	214
Hyn_tok	134	11957-Hynt-APG	265
Hyn_tok	135	11957-Hynt-APG	799
Hyn_tok	136	11957-Hynt-APG	17
Hyn_tok	137	11957-Hynt-APG	37
Hyn_tok	138	11957-Hynt-APG	184
Hyn_tok	139	11957-Hynt-APG	1213
Hyn_tok	13	11957-Hynt-APG	0
Hyn_tok	140	11957-Hynt-APG	1717
Hyn_tok	141	11957-Hynt-APG	607
Hyn_tok	142	11957-Hynt-APG	496
Hyn_tok	143	11957-Hynt-APG	480
Hyn_tok	144	11957-Hynt-APG	84
Hyn_tok	145	11957-Hynt-APG	311
Hyn_tok	146	11957-Hynt-APG	71
Hyn_tok	147	11957-Hynt-APG	0
Hyn_tok	148	11957-Hynt-APG	0
Hyn_tok	149	11957-Hynt-APG	0
Hyn_tok	14	11957-Hynt-APG	31
Hyn_tok	150	11957-Hynt-APG	6
Hyn_tok	151	11957-Hynt-APG	48
Hyn_tok	152	11957-Hynt-APG	0
Hyn_tok	153	11957-Hynt-APG	0
Hyn_tok	154	11957-Hynt-APG	21
Hyn_tok	155	11957-Hynt-APG	0
Hyn_tok	156	11957-Hynt-APG	6
Hyn_tok	157	11957-Hynt-APG	48
Hyn_tok	158	11957-Hynt-APG	10
Hyn_tok	15	11957-Hynt-APG	5
Hyn_tok	16	11957-Hynt-APG	0
Hyn_tok	17	11957-Hynt-APG	483
Hyn_tok	18	11957-Hynt-APG	18
Hyn_tok	19	11957-Hynt-APG	193
Hyn_tok	1	11957-Hynt-APG	58
Hyn_tok	20	11957-Hynt-APG	283
Hyn_tok	21	11957-Hynt-APG	5
Hyn_tok	22	11957-Hynt-APG	20
Hyn_tok	23	11957-Hynt-APG	0
Hyn_tok	24	11957-Hynt-APG	0
Hyn_tok	25	11957-Hynt-APG	11
Hyn_tok	26	11957-Hynt-APG	137
Hyn_tok	27	11957-Hynt-APG	63
Hyn_tok	28	11957-Hynt-APG	168
Hyn_tok	29	11957-Hynt-APG	329
Hyn_tok	2	11957-Hynt-APG	0
Hyn_tok	30	11957-Hynt-APG	279
Hyn_tok	31	11957-Hynt-APG	74
Hyn_tok	32	11957-Hynt-APG	95
Hyn_tok	33	11957-Hynt-APG	453
Hyn_tok	34	11957-Hynt-APG	111
Hyn_tok	35	11957-Hynt-APG	22
Hyn_tok	36	11957-Hynt-APG	330
Hyn_tok	37	11957-Hynt-APG	53
Hyn_tok	38	11957-Hynt-APG	7
Hyn_tok	39	11957-Hynt-APG	0
Hyn_tok	3	11957-Hynt-APG	117
Hyn_tok	40	11957-Hynt-APG	50
Hyn_tok	41	11957-Hynt-APG	217
Hyn_tok	42	11957-Hynt-APG	512
Hyn_tok	43	11957-Hynt-APG	54
Hyn_tok	44	11957-Hynt-APG	154
Hyn_tok	45	11957-Hynt-APG	152
Hyn_tok	46	11957-Hynt-APG	602
Hyn_tok	47	11957-Hynt-APG	190
Hyn_tok	48	11957-Hynt-APG	134
Hyn_tok	49	11957-Hynt-APG	110
Hyn_tok	4	11957-Hynt-APG	192
Hyn_tok	50	11957-Hynt-APG	70
Hyn_tok	51	11957-Hynt-APG	353
Hyn_tok	52	11957-Hynt-APG	84
Hyn_tok	53	11957-Hynt-APG	414
Hyn_tok	54	11957-Hynt-APG	277
Hyn_tok	55	11957-Hynt-APG	142
Hyn_tok	56	11957-Hynt-APG	0
Hyn_tok	57	11957-Hynt-APG	16
Hyn_tok	58	11957-Hynt-APG	0
Hyn_tok	59	11957-Hynt-APG	95
Hyn_tok	5	11957-Hynt-APG	40
Hyn_tok	60	11957-Hynt-APG	250
Hyn_tok	61	11957-Hynt-APG	9
Hyn_tok	62	11957-Hynt-APG	350
Hyn_tok	63	11957-Hynt-APG	0
Hyn_tok	64	11957-Hynt-APG	55
Hyn_tok	65	11957-Hynt-APG	38
Hyn_tok	66	11957-Hynt-APG	254
Hyn_tok	67	11957-Hynt-APG	6
Hyn_tok	68	11957-Hynt-APG	9
Hyn_tok	69	11957-Hynt-APG	9
Hyn_tok	6	11957-Hynt-APG	0
Hyn_tok	70	11957-Hynt-APG	0
Hyn_tok	71	11957-Hynt-APG	33
Hyn_tok	72	11957-Hynt-APG	148
Hyn_tok	73	11957-Hynt-APG	33
Hyn_tok	74	11957-Hynt-APG	62
Hyn_tok	75	11957-Hynt-APG	68
Hyn_tok	76	11957-Hynt-APG	111
Hyn_tok	77	11957-Hynt-APG	8
Hyn_tok	78	11957-Hynt-APG	67
Hyn_tok	79	11957-Hynt-APG	53
Hyn_tok	7	11957-Hynt-APG	1
Hyn_tok	80	11957-Hynt-APG	47
Hyn_tok	81	11957-Hynt-APG	100
Hyn_tok	82	11957-Hynt-APG	16
Hyn_tok	83	11957-Hynt-APG	163
Hyn_tok	84	11957-Hynt-APG	112
Hyn_tok	85	11957-Hynt-APG	159
Hyn_tok	86	11957-Hynt-APG	249
Hyn_tok	87	11957-Hynt-APG	199
Hyn_tok	88	11957-Hynt-APG	67
Hyn_tok	89	11957-Hynt-APG	15
Hyn_tok	8	11957-Hynt-APG	0
Hyn_tok	90	11957-Hynt-APG	43
Hyn_tok	91	11957-Hynt-APG	136
Hyn_tok	92	11957-Hynt-APG	7
Hyn_tok	93	11957-Hynt-APG	11
Hyn_tok	94	11957-Hynt-APG	4
Hyn_tok	95	11957-Hynt-APG	14
Hyn_tok	96	11957-Hynt-APG	65
Hyn_tok	97	11957-Hynt-APG	14
Hyn_tok	98	11957-Hynt-APG	140
Hyn_tok	99	11957-Hynt-APG	180
Hyn_tok	9	11957-Hynt-APG	53
Hyn_tok	100	11958-Hynt-APG	10
Hyn_tok	101	11958-Hynt-APG	0
Hyn_tok	102	11958-Hynt-APG	98
Hyn_tok	103	11958-Hynt-APG	160
Hyn_tok	104	11958-Hynt-APG	165
Hyn_tok	105	11958-Hynt-APG	0
Hyn_tok	106	11958-Hynt-APG	63
Hyn_tok	107	11958-Hynt-APG	5
Hyn_tok	108	11958-Hynt-APG	140
Hyn_tok	109	11958-Hynt-APG	126
Hyn_tok	10	11958-Hynt-APG	39
Hyn_tok	110	11958-Hynt-APG	211
Hyn_tok	111	11958-Hynt-APG	110
Hyn_tok	112	11958-Hynt-APG	11
Hyn_tok	113	11958-Hynt-APG	0
Hyn_tok	114	11958-Hynt-APG	30
Hyn_tok	115	11958-Hynt-APG	207
Hyn_tok	116	11958-Hynt-APG	96
Hyn_tok	117	11958-Hynt-APG	156
Hyn_tok	118	11958-Hynt-APG	108
Hyn_tok	119	11958-Hynt-APG	240
Hyn_tok	11	11958-Hynt-APG	0
Hyn_tok	120	11958-Hynt-APG	275
Hyn_tok	121	11958-Hynt-APG	180
Hyn_tok	122	11958-Hynt-APG	464
Hyn_tok	123	11958-Hynt-APG	502
Hyn_tok	124	11958-Hynt-APG	84
Hyn_tok	125	11958-Hynt-APG	203
Hyn_tok	126	11958-Hynt-APG	231
Hyn_tok	127	11958-Hynt-APG	24
Hyn_tok	128	11958-Hynt-APG	277
Hyn_tok	129	11958-Hynt-APG	239
Hyn_tok	12	11958-Hynt-APG	49
Hyn_tok	130	11958-Hynt-APG	276
Hyn_tok	131	11958-Hynt-APG	46
Hyn_tok	132	11958-Hynt-APG	6
Hyn_tok	133	11958-Hynt-APG	341
Hyn_tok	134	11958-Hynt-APG	890
Hyn_tok	135	11958-Hynt-APG	1105
Hyn_tok	136	11958-Hynt-APG	123
Hyn_tok	137	11958-Hynt-APG	0
Hyn_tok	138	11958-Hynt-APG	114
Hyn_tok	139	11958-Hynt-APG	2716
Hyn_tok	13	11958-Hynt-APG	0
Hyn_tok	140	11958-Hynt-APG	4622
Hyn_tok	141	11958-Hynt-APG	1497
Hyn_tok	142	11958-Hynt-APG	752
Hyn_tok	143	11958-Hynt-APG	443
Hyn_tok	144	11958-Hynt-APG	47
Hyn_tok	145	11958-Hynt-APG	392
Hyn_tok	146	11958-Hynt-APG	47
Hyn_tok	147	11958-Hynt-APG	0
Hyn_tok	148	11958-Hynt-APG	0
Hyn_tok	149	11958-Hynt-APG	0
Hyn_tok	14	11958-Hynt-APG	107
Hyn_tok	150	11958-Hynt-APG	0
Hyn_tok	151	11958-Hynt-APG	42
Hyn_tok	152	11958-Hynt-APG	0
Hyn_tok	153	11958-Hynt-APG	0
Hyn_tok	154	11958-Hynt-APG	0
Hyn_tok	155	11958-Hynt-APG	1
Hyn_tok	156	11958-Hynt-APG	7
Hyn_tok	157	11958-Hynt-APG	229
Hyn_tok	158	11958-Hynt-APG	0
Hyn_tok	15	11958-Hynt-APG	23
Hyn_tok	16	11958-Hynt-APG	0
Hyn_tok	17	11958-Hynt-APG	943
Hyn_tok	18	11958-Hynt-APG	75
Hyn_tok	19	11958-Hynt-APG	745
Hyn_tok	1	11958-Hynt-APG	129
Hyn_tok	20	11958-Hynt-APG	507
Hyn_tok	21	11958-Hynt-APG	2
Hyn_tok	22	11958-Hynt-APG	14
Hyn_tok	23	11958-Hynt-APG	11
Hyn_tok	24	11958-Hynt-APG	3
Hyn_tok	25	11958-Hynt-APG	114
Hyn_tok	26	11958-Hynt-APG	174
Hyn_tok	27	11958-Hynt-APG	62
Hyn_tok	28	11958-Hynt-APG	332
Hyn_tok	29	11958-Hynt-APG	655
Hyn_tok	2	11958-Hynt-APG	0
Hyn_tok	30	11958-Hynt-APG	458
Hyn_tok	31	11958-Hynt-APG	229
Hyn_tok	32	11958-Hynt-APG	102
Hyn_tok	33	11958-Hynt-APG	760
Hyn_tok	34	11958-Hynt-APG	77
Hyn_tok	35	11958-Hynt-APG	91
Hyn_tok	36	11958-Hynt-APG	656
Hyn_tok	37	11958-Hynt-APG	23
Hyn_tok	38	11958-Hynt-APG	2
Hyn_tok	39	11958-Hynt-APG	0
Hyn_tok	3	11958-Hynt-APG	249
Hyn_tok	40	11958-Hynt-APG	44
Hyn_tok	41	11958-Hynt-APG	57
Hyn_tok	42	11958-Hynt-APG	636
Hyn_tok	43	11958-Hynt-APG	60
Hyn_tok	44	11958-Hynt-APG	180
Hyn_tok	45	11958-Hynt-APG	240
Hyn_tok	46	11958-Hynt-APG	1202
Hyn_tok	47	11958-Hynt-APG	112
Hyn_tok	48	11958-Hynt-APG	466
Hyn_tok	49	11958-Hynt-APG	734
Hyn_tok	4	11958-Hynt-APG	249
Hyn_tok	50	11958-Hynt-APG	154
Hyn_tok	51	11958-Hynt-APG	672
Hyn_tok	52	11958-Hynt-APG	221
Hyn_tok	53	11958-Hynt-APG	762
Hyn_tok	54	11958-Hynt-APG	1159
Hyn_tok	55	11958-Hynt-APG	416
Hyn_tok	56	11958-Hynt-APG	0
Hyn_tok	57	11958-Hynt-APG	6
Hyn_tok	58	11958-Hynt-APG	0
Hyn_tok	59	11958-Hynt-APG	228
Hyn_tok	5	11958-Hynt-APG	7
Hyn_tok	60	11958-Hynt-APG	453
Hyn_tok	61	11958-Hynt-APG	1
Hyn_tok	62	11958-Hynt-APG	691
Hyn_tok	63	11958-Hynt-APG	0
Hyn_tok	64	11958-Hynt-APG	29
Hyn_tok	65	11958-Hynt-APG	29
Hyn_tok	66	11958-Hynt-APG	297
Hyn_tok	67	11958-Hynt-APG	2
Hyn_tok	68	11958-Hynt-APG	28
Hyn_tok	69	11958-Hynt-APG	25
Hyn_tok	6	11958-Hynt-APG	0
Hyn_tok	70	11958-Hynt-APG	0
Hyn_tok	71	11958-Hynt-APG	24
Hyn_tok	72	11958-Hynt-APG	191
Hyn_tok	73	11958-Hynt-APG	0
Hyn_tok	74	11958-Hynt-APG	71
Hyn_tok	75	11958-Hynt-APG	72
Hyn_tok	76	11958-Hynt-APG	150
Hyn_tok	77	11958-Hynt-APG	68
Hyn_tok	78	11958-Hynt-APG	26
Hyn_tok	79	11958-Hynt-APG	59
Hyn_tok	7	11958-Hynt-APG	0
Hyn_tok	80	11958-Hynt-APG	3
Hyn_tok	81	11958-Hynt-APG	222
Hyn_tok	82	11958-Hynt-APG	0
Hyn_tok	83	11958-Hynt-APG	223
Hyn_tok	84	11958-Hynt-APG	65
Hyn_tok	85	11958-Hynt-APG	214
Hyn_tok	86	11958-Hynt-APG	512
Hyn_tok	87	11958-Hynt-APG	427
Hyn_tok	88	11958-Hynt-APG	64
Hyn_tok	89	11958-Hynt-APG	79
Hyn_tok	8	11958-Hynt-APG	0
Hyn_tok	90	11958-Hynt-APG	89
Hyn_tok	91	11958-Hynt-APG	167
Hyn_tok	92	11958-Hynt-APG	11
Hyn_tok	93	11958-Hynt-APG	24
Hyn_tok	94	11958-Hynt-APG	62
Hyn_tok	95	11958-Hynt-APG	19
Hyn_tok	96	11958-Hynt-APG	129
Hyn_tok	97	11958-Hynt-APG	69
Hyn_tok	98	11958-Hynt-APG	197
Hyn_tok	99	11958-Hynt-APG	361
Hyn_tok	9	11958-Hynt-APG	152
Hyn_tok	100	11959-Hynt-APG	0
Hyn_tok	101	11959-Hynt-APG	0
Hyn_tok	102	11959-Hynt-APG	13
Hyn_tok	103	11959-Hynt-APG	5
Hyn_tok	104	11959-Hynt-APG	46
Hyn_tok	105	11959-Hynt-APG	0
Hyn_tok	106	11959-Hynt-APG	3
Hyn_tok	107	11959-Hynt-APG	10
Hyn_tok	108	11959-Hynt-APG	21
Hyn_tok	109	11959-Hynt-APG	15
Hyn_tok	10	11959-Hynt-APG	26
Hyn_tok	110	11959-Hynt-APG	24
Hyn_tok	111	11959-Hynt-APG	5
Hyn_tok	112	11959-Hynt-APG	0
Hyn_tok	113	11959-Hynt-APG	0
Hyn_tok	114	11959-Hynt-APG	1
Hyn_tok	115	11959-Hynt-APG	11
Hyn_tok	116	11959-Hynt-APG	3
Hyn_tok	117	11959-Hynt-APG	10
Hyn_tok	118	11959-Hynt-APG	3
Hyn_tok	119	11959-Hynt-APG	43
Hyn_tok	11	11959-Hynt-APG	0
Hyn_tok	120	11959-Hynt-APG	27
Hyn_tok	121	11959-Hynt-APG	9
Hyn_tok	122	11959-Hynt-APG	20
Hyn_tok	123	11959-Hynt-APG	25
Hyn_tok	124	11959-Hynt-APG	21
Hyn_tok	125	11959-Hynt-APG	18
Hyn_tok	126	11959-Hynt-APG	0
Hyn_tok	127	11959-Hynt-APG	3
Hyn_tok	128	11959-Hynt-APG	0
Hyn_tok	129	11959-Hynt-APG	29
Hyn_tok	12	11959-Hynt-APG	14
Hyn_tok	130	11959-Hynt-APG	33
Hyn_tok	131	11959-Hynt-APG	0
Hyn_tok	132	11959-Hynt-APG	3
Hyn_tok	133	11959-Hynt-APG	28
Hyn_tok	134	11959-Hynt-APG	68
Hyn_tok	135	11959-Hynt-APG	52
Hyn_tok	136	11959-Hynt-APG	9
Hyn_tok	137	11959-Hynt-APG	0
Hyn_tok	138	11959-Hynt-APG	37
Hyn_tok	139	11959-Hynt-APG	160
Hyn_tok	13	11959-Hynt-APG	0
Hyn_tok	140	11959-Hynt-APG	290
Hyn_tok	141	11959-Hynt-APG	73
Hyn_tok	142	11959-Hynt-APG	108
Hyn_tok	143	11959-Hynt-APG	83
Hyn_tok	144	11959-Hynt-APG	18
Hyn_tok	145	11959-Hynt-APG	26
Hyn_tok	146	11959-Hynt-APG	5
Hyn_tok	147	11959-Hynt-APG	0
Hyn_tok	148	11959-Hynt-APG	0
Hyn_tok	149	11959-Hynt-APG	0
Hyn_tok	14	11959-Hynt-APG	9
Hyn_tok	150	11959-Hynt-APG	0
Hyn_tok	151	11959-Hynt-APG	6
Hyn_tok	152	11959-Hynt-APG	0
Hyn_tok	153	11959-Hynt-APG	1
Hyn_tok	154	11959-Hynt-APG	0
Hyn_tok	155	11959-Hynt-APG	3
Hyn_tok	156	11959-Hynt-APG	12
Hyn_tok	157	11959-Hynt-APG	25
Hyn_tok	158	11959-Hynt-APG	0
Hyn_tok	15	11959-Hynt-APG	5
Hyn_tok	16	11959-Hynt-APG	0
Hyn_tok	17	11959-Hynt-APG	71
Hyn_tok	18	11959-Hynt-APG	3
Hyn_tok	19	11959-Hynt-APG	47
Hyn_tok	1	11959-Hynt-APG	14
Hyn_tok	20	11959-Hynt-APG	52
Hyn_tok	21	11959-Hynt-APG	1
Hyn_tok	22	11959-Hynt-APG	21
Hyn_tok	23	11959-Hynt-APG	0
Hyn_tok	24	11959-Hynt-APG	0
Hyn_tok	25	11959-Hynt-APG	9
Hyn_tok	26	11959-Hynt-APG	39
Hyn_tok	27	11959-Hynt-APG	7
Hyn_tok	28	11959-Hynt-APG	11
Hyn_tok	29	11959-Hynt-APG	44
Hyn_tok	2	11959-Hynt-APG	0
Hyn_tok	30	11959-Hynt-APG	26
Hyn_tok	31	11959-Hynt-APG	9
Hyn_tok	32	11959-Hynt-APG	8
Hyn_tok	33	11959-Hynt-APG	34
Hyn_tok	34	11959-Hynt-APG	13
Hyn_tok	35	11959-Hynt-APG	2
Hyn_tok	36	11959-Hynt-APG	66
Hyn_tok	37	11959-Hynt-APG	11
Hyn_tok	38	11959-Hynt-APG	6
Hyn_tok	39	11959-Hynt-APG	0
Hyn_tok	3	11959-Hynt-APG	49
Hyn_tok	40	11959-Hynt-APG	0
Hyn_tok	41	11959-Hynt-APG	25
Hyn_tok	42	11959-Hynt-APG	81
Hyn_tok	43	11959-Hynt-APG	4
Hyn_tok	44	11959-Hynt-APG	4
Hyn_tok	45	11959-Hynt-APG	21
Hyn_tok	46	11959-Hynt-APG	72
Hyn_tok	47	11959-Hynt-APG	35
Hyn_tok	48	11959-Hynt-APG	55
Hyn_tok	49	11959-Hynt-APG	66
Hyn_tok	4	11959-Hynt-APG	29
Hyn_tok	50	11959-Hynt-APG	34
Hyn_tok	51	11959-Hynt-APG	40
Hyn_tok	52	11959-Hynt-APG	17
Hyn_tok	53	11959-Hynt-APG	72
Hyn_tok	54	11959-Hynt-APG	75
Hyn_tok	55	11959-Hynt-APG	30
Hyn_tok	56	11959-Hynt-APG	0
Hyn_tok	57	11959-Hynt-APG	2
Hyn_tok	58	11959-Hynt-APG	0
Hyn_tok	59	11959-Hynt-APG	11
Hyn_tok	5	11959-Hynt-APG	0
Hyn_tok	60	11959-Hynt-APG	8
Hyn_tok	61	11959-Hynt-APG	1
Hyn_tok	62	11959-Hynt-APG	97
Hyn_tok	63	11959-Hynt-APG	0
Hyn_tok	64	11959-Hynt-APG	3
Hyn_tok	65	11959-Hynt-APG	3
Hyn_tok	66	11959-Hynt-APG	40
Hyn_tok	67	11959-Hynt-APG	5
Hyn_tok	68	11959-Hynt-APG	3
Hyn_tok	69	11959-Hynt-APG	15
Hyn_tok	6	11959-Hynt-APG	0
Hyn_tok	70	11959-Hynt-APG	0
Hyn_tok	71	11959-Hynt-APG	16
Hyn_tok	72	11959-Hynt-APG	33
Hyn_tok	73	11959-Hynt-APG	0
Hyn_tok	74	11959-Hynt-APG	3
Hyn_tok	75	11959-Hynt-APG	15
Hyn_tok	76	11959-Hynt-APG	16
Hyn_tok	77	11959-Hynt-APG	7
Hyn_tok	78	11959-Hynt-APG	4
Hyn_tok	79	11959-Hynt-APG	5
Hyn_tok	7	11959-Hynt-APG	1
Hyn_tok	80	11959-Hynt-APG	14
Hyn_tok	81	11959-Hynt-APG	27
Hyn_tok	82	11959-Hynt-APG	0
Hyn_tok	83	11959-Hynt-APG	28
Hyn_tok	84	11959-Hynt-APG	9
Hyn_tok	85	11959-Hynt-APG	26
Hyn_tok	86	11959-Hynt-APG	56
Hyn_tok	87	11959-Hynt-APG	41
Hyn_tok	88	11959-Hynt-APG	10
Hyn_tok	89	11959-Hynt-APG	15
Hyn_tok	8	11959-Hynt-APG	0
Hyn_tok	90	11959-Hynt-APG	9
Hyn_tok	91	11959-Hynt-APG	10
Hyn_tok	92	11959-Hynt-APG	2
Hyn_tok	93	11959-Hynt-APG	0
Hyn_tok	94	11959-Hynt-APG	38
Hyn_tok	95	11959-Hynt-APG	3
Hyn_tok	96	11959-Hynt-APG	12
Hyn_tok	97	11959-Hynt-APG	7
Hyn_tok	98	11959-Hynt-APG	4
Hyn_tok	99	11959-Hynt-APG	37
Hyn_tok	9	11959-Hynt-APG	9
Hyn_tok	100	11960-Hynt-APG	13
Hyn_tok	101	11960-Hynt-APG	0
Hyn_tok	102	11960-Hynt-APG	36
Hyn_tok	103	11960-Hynt-APG	58
Hyn_tok	104	11960-Hynt-APG	35
Hyn_tok	105	11960-Hynt-APG	0
Hyn_tok	106	11960-Hynt-APG	11
Hyn_tok	107	11960-Hynt-APG	0
Hyn_tok	108	11960-Hynt-APG	67
Hyn_tok	109	11960-Hynt-APG	69
Hyn_tok	10	11960-Hynt-APG	27
Hyn_tok	110	11960-Hynt-APG	135
Hyn_tok	111	11960-Hynt-APG	64
Hyn_tok	112	11960-Hynt-APG	18
Hyn_tok	113	11960-Hynt-APG	0
Hyn_tok	114	11960-Hynt-APG	92
Hyn_tok	115	11960-Hynt-APG	82
Hyn_tok	116	11960-Hynt-APG	90
Hyn_tok	117	11960-Hynt-APG	41
Hyn_tok	118	11960-Hynt-APG	104
Hyn_tok	119	11960-Hynt-APG	270
Hyn_tok	11	11960-Hynt-APG	0
Hyn_tok	120	11960-Hynt-APG	263
Hyn_tok	121	11960-Hynt-APG	154
Hyn_tok	122	11960-Hynt-APG	326
Hyn_tok	123	11960-Hynt-APG	483
Hyn_tok	124	11960-Hynt-APG	135
Hyn_tok	125	11960-Hynt-APG	141
Hyn_tok	126	11960-Hynt-APG	96
Hyn_tok	127	11960-Hynt-APG	22
Hyn_tok	128	11960-Hynt-APG	75
Hyn_tok	129	11960-Hynt-APG	287
Hyn_tok	12	11960-Hynt-APG	63
Hyn_tok	130	11960-Hynt-APG	188
Hyn_tok	131	11960-Hynt-APG	45
Hyn_tok	132	11960-Hynt-APG	30
Hyn_tok	133	11960-Hynt-APG	106
Hyn_tok	134	11960-Hynt-APG	284
Hyn_tok	135	11960-Hynt-APG	497
Hyn_tok	136	11960-Hynt-APG	0
Hyn_tok	137	11960-Hynt-APG	30
Hyn_tok	138	11960-Hynt-APG	205
Hyn_tok	139	11960-Hynt-APG	852
Hyn_tok	13	11960-Hynt-APG	0
Hyn_tok	140	11960-Hynt-APG	1145
Hyn_tok	141	11960-Hynt-APG	448
Hyn_tok	142	11960-Hynt-APG	219
Hyn_tok	143	11960-Hynt-APG	605
Hyn_tok	144	11960-Hynt-APG	99
Hyn_tok	145	11960-Hynt-APG	517
Hyn_tok	146	11960-Hynt-APG	63
Hyn_tok	147	11960-Hynt-APG	0
Hyn_tok	148	11960-Hynt-APG	0
Hyn_tok	149	11960-Hynt-APG	0
Hyn_tok	14	11960-Hynt-APG	33
Hyn_tok	150	11960-Hynt-APG	11
Hyn_tok	151	11960-Hynt-APG	17
Hyn_tok	152	11960-Hynt-APG	0
Hyn_tok	153	11960-Hynt-APG	0
Hyn_tok	154	11960-Hynt-APG	6
Hyn_tok	155	11960-Hynt-APG	11
Hyn_tok	156	11960-Hynt-APG	25
Hyn_tok	157	11960-Hynt-APG	194
Hyn_tok	158	11960-Hynt-APG	4
Hyn_tok	15	11960-Hynt-APG	29
Hyn_tok	16	11960-Hynt-APG	0
Hyn_tok	17	11960-Hynt-APG	505
Hyn_tok	18	11960-Hynt-APG	21
Hyn_tok	19	11960-Hynt-APG	329
Hyn_tok	1	11960-Hynt-APG	40
Hyn_tok	20	11960-Hynt-APG	312
Hyn_tok	21	11960-Hynt-APG	2
Hyn_tok	22	11960-Hynt-APG	28
Hyn_tok	23	11960-Hynt-APG	6
Hyn_tok	24	11960-Hynt-APG	2
Hyn_tok	25	11960-Hynt-APG	21
Hyn_tok	26	11960-Hynt-APG	74
Hyn_tok	27	11960-Hynt-APG	43
Hyn_tok	28	11960-Hynt-APG	204
Hyn_tok	29	11960-Hynt-APG	306
Hyn_tok	2	11960-Hynt-APG	0
Hyn_tok	30	11960-Hynt-APG	204
Hyn_tok	31	11960-Hynt-APG	144
Hyn_tok	32	11960-Hynt-APG	57
Hyn_tok	33	11960-Hynt-APG	467
Hyn_tok	34	11960-Hynt-APG	89
Hyn_tok	35	11960-Hynt-APG	45
Hyn_tok	36	11960-Hynt-APG	309
Hyn_tok	37	11960-Hynt-APG	3
Hyn_tok	38	11960-Hynt-APG	42
Hyn_tok	39	11960-Hynt-APG	0
Hyn_tok	3	11960-Hynt-APG	126
Hyn_tok	40	11960-Hynt-APG	37
Hyn_tok	41	11960-Hynt-APG	78
Hyn_tok	42	11960-Hynt-APG	406
Hyn_tok	43	11960-Hynt-APG	34
Hyn_tok	44	11960-Hynt-APG	152
Hyn_tok	45	11960-Hynt-APG	214
Hyn_tok	46	11960-Hynt-APG	869
Hyn_tok	47	11960-Hynt-APG	145
Hyn_tok	48	11960-Hynt-APG	114
Hyn_tok	49	11960-Hynt-APG	85
Hyn_tok	4	11960-Hynt-APG	123
Hyn_tok	50	11960-Hynt-APG	25
Hyn_tok	51	11960-Hynt-APG	174
Hyn_tok	52	11960-Hynt-APG	16
Hyn_tok	53	11960-Hynt-APG	288
Hyn_tok	54	11960-Hynt-APG	322
Hyn_tok	55	11960-Hynt-APG	5
Hyn_tok	56	11960-Hynt-APG	0
Hyn_tok	57	11960-Hynt-APG	33
Hyn_tok	58	11960-Hynt-APG	0
Hyn_tok	59	11960-Hynt-APG	118
Hyn_tok	5	11960-Hynt-APG	29
Hyn_tok	60	11960-Hynt-APG	240
Hyn_tok	61	11960-Hynt-APG	23
Hyn_tok	62	11960-Hynt-APG	436
Hyn_tok	63	11960-Hynt-APG	0
Hyn_tok	64	11960-Hynt-APG	21
Hyn_tok	65	11960-Hynt-APG	21
Hyn_tok	66	11960-Hynt-APG	177
Hyn_tok	67	11960-Hynt-APG	25
Hyn_tok	68	11960-Hynt-APG	20
Hyn_tok	69	11960-Hynt-APG	9
Hyn_tok	6	11960-Hynt-APG	0
