Species	MIP	Ind	Coverage
Pleu_wal	108	12518-ple	464
Pleu_wal	109	12518-ple	913
Pleu_wal	10	12518-ple	234
Pleu_wal	110	12518-ple	515
Pleu_wal	111	12518-ple	227
Pleu_wal	112	12518-ple	872
Pleu_wal	113	12518-ple	112
Pleu_wal	114	12518-ple	487
Pleu_wal	115	12518-ple	1132
Pleu_wal	116	12518-ple	0
Pleu_wal	117	12518-ple	0
Pleu_wal	118	12518-ple	373
Pleu_wal	119	12518-ple	299
Pleu_wal	11	12518-ple	0
Pleu_wal	120	12518-ple	223
Pleu_wal	121	12518-ple	1802
Pleu_wal	122	12518-ple	0
Pleu_wal	123	12518-ple	92
Pleu_wal	124	12518-ple	41
Pleu_wal	125	12518-ple	0
Pleu_wal	126	12518-ple	315
Pleu_wal	127	12518-ple	0
Pleu_wal	128	12518-ple	241
Pleu_wal	129	12518-ple	192
Pleu_wal	12	12518-ple	244
Pleu_wal	130	12518-ple	1072
Pleu_wal	131	12518-ple	617
Pleu_wal	132	12518-ple	0
Pleu_wal	133	12518-ple	0
Pleu_wal	13	12518-ple	534
Pleu_wal	14	12518-ple	0
Pleu_wal	15	12518-ple	721
Pleu_wal	16	12518-ple	0
Pleu_wal	17	12518-ple	1069
Pleu_wal	18	12518-ple	380
Pleu_wal	19	12518-ple	418
Pleu_wal	1	12518-ple	922
Pleu_wal	20	12518-ple	596
Pleu_wal	21	12518-ple	577
Pleu_wal	22	12518-ple	744
Pleu_wal	23	12518-ple	197
Pleu_wal	24	12518-ple	543
Pleu_wal	25	12518-ple	395
Pleu_wal	26	12518-ple	737
Pleu_wal	27	12518-ple	880
Pleu_wal	28	12518-ple	785
Pleu_wal	29	12518-ple	547
Pleu_wal	2	12518-ple	220
Pleu_wal	30	12518-ple	0
Pleu_wal	31	12518-ple	52
Pleu_wal	32	12518-ple	190
Pleu_wal	33	12518-ple	0
Pleu_wal	34	12518-ple	200
Pleu_wal	35	12518-ple	366
Pleu_wal	36	12518-ple	331
Pleu_wal	37	12518-ple	187
Pleu_wal	38	12518-ple	206
Pleu_wal	39	12518-ple	437
Pleu_wal	3	12518-ple	339
Pleu_wal	40	12518-ple	350
Pleu_wal	41	12518-ple	302
Pleu_wal	42	12518-ple	112
Pleu_wal	43	12518-ple	467
Pleu_wal	44	12518-ple	1043
Pleu_wal	45	12518-ple	162
Pleu_wal	46	12518-ple	519
Pleu_wal	47	12518-ple	613
Pleu_wal	48	12518-ple	618
Pleu_wal	49	12518-ple	0
Pleu_wal	4	12518-ple	1191
Pleu_wal	50	12518-ple	753
Pleu_wal	51	12518-ple	311
Pleu_wal	52	12518-ple	735
Pleu_wal	53	12518-ple	126
Pleu_wal	54	12518-ple	424
Pleu_wal	55	12518-ple	98
Pleu_wal	56	12518-ple	214
Pleu_wal	57	12518-ple	507
Pleu_wal	58	12518-ple	439
Pleu_wal	59	12518-ple	658
Pleu_wal	5	12518-ple	0
Pleu_wal	60	12518-ple	774
Pleu_wal	61	12518-ple	301
Pleu_wal	62	12518-ple	1668
Pleu_wal	63	12518-ple	1114
Pleu_wal	64	12518-ple	689
Pleu_wal	65	12518-ple	544
Pleu_wal	66	12518-ple	923
Pleu_wal	67	12518-ple	649
Pleu_wal	68	12518-ple	633
Pleu_wal	69	12518-ple	421
Pleu_wal	6	12518-ple	0
Pleu_wal	70	12518-ple	0
Pleu_wal	71	12518-ple	172
Pleu_wal	72	12518-ple	0
Pleu_wal	73	12518-ple	1444
Pleu_wal	74	12518-ple	129
Pleu_wal	75	12518-ple	334
Pleu_wal	76	12518-ple	938
Pleu_wal	77	12518-ple	82
Pleu_wal	78	12518-ple	297
Pleu_wal	79	12518-ple	194
Pleu_wal	7	12518-ple	351
Pleu_wal	80	12518-ple	189
Pleu_wal	81	12518-ple	378
Pleu_wal	82	12518-ple	266
Pleu_wal	83	12518-ple	307
Pleu_wal	84	12518-ple	330
Pleu_wal	85	12518-ple	812
Pleu_wal	86	12518-ple	407
Pleu_wal	87	12518-ple	381
Pleu_wal	88	12518-ple	574
Pleu_wal	89	12518-ple	111
Pleu_wal	8	12518-ple	0
Pleu_wal	90	12518-ple	248
Pleu_wal	91	12518-ple	316
Pleu_wal	92	12518-ple	156
Pleu_wal	93	12518-ple	362
Pleu_wal	94	12518-ple	260
Pleu_wal	95	12518-ple	97
Pleu_wal	96	12518-ple	47
Pleu_wal	97	12518-ple	460
Pleu_wal	98	12518-ple	124
Pleu_wal	99	12518-ple	143
Pleu_wal	9	12518-ple	0
Pleu_wal	100	12519-ple	87
Pleu_wal	101	12519-ple	420
Pleu_wal	102	12519-ple	4
Pleu_wal	103	12519-ple	899
Pleu_wal	104	12519-ple	374
Pleu_wal	105	12519-ple	118
Pleu_wal	106	12519-ple	248
Pleu_wal	107	12519-ple	274
Pleu_wal	108	12519-ple	342
Pleu_wal	109	12519-ple	561
Pleu_wal	10	12519-ple	177
Pleu_wal	110	12519-ple	477
Pleu_wal	111	12519-ple	176
Pleu_wal	112	12519-ple	525
Pleu_wal	113	12519-ple	71
Pleu_wal	114	12519-ple	284
Pleu_wal	115	12519-ple	626
Pleu_wal	116	12519-ple	0
Pleu_wal	117	12519-ple	0
Pleu_wal	118	12519-ple	251
Pleu_wal	119	12519-ple	210
Pleu_wal	11	12519-ple	0
Pleu_wal	120	12519-ple	179
Pleu_wal	121	12519-ple	178
Pleu_wal	122	12519-ple	0
Pleu_wal	123	12519-ple	95
Pleu_wal	124	12519-ple	87
Pleu_wal	125	12519-ple	0
Pleu_wal	126	12519-ple	203
Pleu_wal	127	12519-ple	0
Pleu_wal	128	12519-ple	192
Pleu_wal	129	12519-ple	97
Pleu_wal	12	12519-ple	292
Pleu_wal	130	12519-ple	514
Pleu_wal	131	12519-ple	256
Pleu_wal	132	12519-ple	0
Pleu_wal	133	12519-ple	0
Pleu_wal	13	12519-ple	461
Pleu_wal	14	12519-ple	0
Pleu_wal	15	12519-ple	395
Pleu_wal	16	12519-ple	0
Pleu_wal	17	12519-ple	533
Pleu_wal	18	12519-ple	329
Pleu_wal	19	12519-ple	346
Pleu_wal	1	12519-ple	515
Pleu_wal	20	12519-ple	514
Pleu_wal	21	12519-ple	342
Pleu_wal	22	12519-ple	285
Pleu_wal	23	12519-ple	142
Pleu_wal	24	12519-ple	368
Pleu_wal	25	12519-ple	257
Pleu_wal	26	12519-ple	424
Pleu_wal	27	12519-ple	603
Pleu_wal	28	12519-ple	551
Pleu_wal	29	12519-ple	336
Pleu_wal	2	12519-ple	242
Pleu_wal	30	12519-ple	0
Pleu_wal	31	12519-ple	47
Pleu_wal	32	12519-ple	102
Pleu_wal	33	12519-ple	0
Pleu_wal	34	12519-ple	166
Pleu_wal	35	12519-ple	225
Pleu_wal	36	12519-ple	161
Pleu_wal	37	12519-ple	149
Pleu_wal	38	12519-ple	104
Pleu_wal	39	12519-ple	230
Pleu_wal	3	12519-ple	323
Pleu_wal	40	12519-ple	247
Pleu_wal	41	12519-ple	168
Pleu_wal	42	12519-ple	65
Pleu_wal	43	12519-ple	295
Pleu_wal	44	12519-ple	753
Pleu_wal	45	12519-ple	164
Pleu_wal	46	12519-ple	425
Pleu_wal	47	12519-ple	489
Pleu_wal	48	12519-ple	502
Pleu_wal	49	12519-ple	1
Pleu_wal	4	12519-ple	418
Pleu_wal	50	12519-ple	378
Pleu_wal	51	12519-ple	212
Pleu_wal	52	12519-ple	579
Pleu_wal	53	12519-ple	189
Pleu_wal	54	12519-ple	208
Pleu_wal	55	12519-ple	67
Pleu_wal	56	12519-ple	130
Pleu_wal	57	12519-ple	249
Pleu_wal	58	12519-ple	308
Pleu_wal	59	12519-ple	609
Pleu_wal	5	12519-ple	0
Pleu_wal	60	12519-ple	516
Pleu_wal	61	12519-ple	189
Pleu_wal	62	12519-ple	177
Pleu_wal	63	12519-ple	120
Pleu_wal	64	12519-ple	617
Pleu_wal	65	12519-ple	426
Pleu_wal	66	12519-ple	518
Pleu_wal	67	12519-ple	294
Pleu_wal	68	12519-ple	397
Pleu_wal	69	12519-ple	302
Pleu_wal	6	12519-ple	0
Pleu_wal	70	12519-ple	0
Pleu_wal	71	12519-ple	125
Pleu_wal	72	12519-ple	0
Pleu_wal	73	12519-ple	258
Pleu_wal	74	12519-ple	95
Pleu_wal	75	12519-ple	228
Pleu_wal	76	12519-ple	394
Pleu_wal	77	12519-ple	154
Pleu_wal	78	12519-ple	96
Pleu_wal	79	12519-ple	187
Pleu_wal	7	12519-ple	320
Pleu_wal	80	12519-ple	127
Pleu_wal	81	12519-ple	233
Pleu_wal	82	12519-ple	154
Pleu_wal	83	12519-ple	283
Pleu_wal	84	12519-ple	223
Pleu_wal	85	12519-ple	565
Pleu_wal	86	12519-ple	226
Pleu_wal	87	12519-ple	283
Pleu_wal	88	12519-ple	339
Pleu_wal	89	12519-ple	60
Pleu_wal	8	12519-ple	0
Pleu_wal	90	12519-ple	114
Pleu_wal	91	12519-ple	153
Pleu_wal	92	12519-ple	115
Pleu_wal	93	12519-ple	359
Pleu_wal	94	12519-ple	182
Pleu_wal	95	12519-ple	124
Pleu_wal	96	12519-ple	173
Pleu_wal	97	12519-ple	391
Pleu_wal	98	12519-ple	83
Pleu_wal	99	12519-ple	48
Pleu_wal	9	12519-ple	0
Pleu_wal	100	12520-ple	59
Pleu_wal	101	12520-ple	511
Pleu_wal	102	12520-ple	3
Pleu_wal	103	12520-ple	936
Pleu_wal	104	12520-ple	400
Pleu_wal	105	12520-ple	102
Pleu_wal	106	12520-ple	404
Pleu_wal	107	12520-ple	373
Pleu_wal	108	12520-ple	444
Pleu_wal	109	12520-ple	697
Pleu_wal	10	12520-ple	164
Pleu_wal	110	12520-ple	484
Pleu_wal	111	12520-ple	164
Pleu_wal	112	12520-ple	658
Pleu_wal	113	12520-ple	100
Pleu_wal	114	12520-ple	333
Pleu_wal	115	12520-ple	826
Pleu_wal	116	12520-ple	0
Pleu_wal	117	12520-ple	0
Pleu_wal	118	12520-ple	268
Pleu_wal	119	12520-ple	244
Pleu_wal	11	12520-ple	0
Pleu_wal	120	12520-ple	185
Pleu_wal	121	12520-ple	232
Pleu_wal	122	12520-ple	0
Pleu_wal	123	12520-ple	89
Pleu_wal	124	12520-ple	28
Pleu_wal	125	12520-ple	0
Pleu_wal	126	12520-ple	172
Pleu_wal	127	12520-ple	0
Pleu_wal	128	12520-ple	218
Pleu_wal	129	12520-ple	128
Pleu_wal	12	12520-ple	364
Pleu_wal	130	12520-ple	566
Pleu_wal	131	12520-ple	285
Pleu_wal	132	12520-ple	0
Pleu_wal	133	12520-ple	0
Pleu_wal	13	12520-ple	461
Pleu_wal	14	12520-ple	0
Pleu_wal	15	12520-ple	407
Pleu_wal	16	12520-ple	0
Pleu_wal	17	12520-ple	662
Pleu_wal	18	12520-ple	372
Pleu_wal	19	12520-ple	366
Pleu_wal	1	12520-ple	642
Pleu_wal	20	12520-ple	618
Pleu_wal	21	12520-ple	433
Pleu_wal	22	12520-ple	383
Pleu_wal	23	12520-ple	168
Pleu_wal	24	12520-ple	389
Pleu_wal	25	12520-ple	293
Pleu_wal	26	12520-ple	537
Pleu_wal	27	12520-ple	687
Pleu_wal	28	12520-ple	585
Pleu_wal	29	12520-ple	421
Pleu_wal	2	12520-ple	264
Pleu_wal	30	12520-ple	1
Pleu_wal	31	12520-ple	80
Pleu_wal	32	12520-ple	139
Pleu_wal	33	12520-ple	0
Pleu_wal	34	12520-ple	133
Pleu_wal	35	12520-ple	258
Pleu_wal	36	12520-ple	210
Pleu_wal	37	12520-ple	188
Pleu_wal	38	12520-ple	129
Pleu_wal	39	12520-ple	228
Pleu_wal	3	12520-ple	378
Pleu_wal	40	12520-ple	369
Pleu_wal	41	12520-ple	198
Pleu_wal	42	12520-ple	50
Pleu_wal	43	12520-ple	315
Pleu_wal	44	12520-ple	898
Pleu_wal	45	12520-ple	140
Pleu_wal	46	12520-ple	565
Pleu_wal	47	12520-ple	484
Pleu_wal	48	12520-ple	643
Pleu_wal	49	12520-ple	2
Pleu_wal	4	12520-ple	443
Pleu_wal	50	12520-ple	516
Pleu_wal	51	12520-ple	173
Pleu_wal	52	12520-ple	655
Pleu_wal	53	12520-ple	247
Pleu_wal	54	12520-ple	186
Pleu_wal	55	12520-ple	41
Pleu_wal	56	12520-ple	235
Pleu_wal	57	12520-ple	355
Pleu_wal	58	12520-ple	307
Pleu_wal	59	12520-ple	663
Pleu_wal	5	12520-ple	0
Pleu_wal	60	12520-ple	555
Pleu_wal	61	12520-ple	228
Pleu_wal	62	12520-ple	147
Pleu_wal	63	12520-ple	121
Pleu_wal	64	12520-ple	699
Pleu_wal	65	12520-ple	443
Pleu_wal	66	12520-ple	591
Pleu_wal	67	12520-ple	324
Pleu_wal	68	12520-ple	403
Pleu_wal	69	12520-ple	315
Pleu_wal	6	12520-ple	0
Pleu_wal	70	12520-ple	0
Pleu_wal	71	12520-ple	127
Pleu_wal	72	12520-ple	0
Pleu_wal	73	12520-ple	268
Pleu_wal	74	12520-ple	53
Pleu_wal	75	12520-ple	319
Pleu_wal	76	12520-ple	466
Pleu_wal	77	12520-ple	207
Pleu_wal	78	12520-ple	148
Pleu_wal	79	12520-ple	198
Pleu_wal	7	12520-ple	339
Pleu_wal	80	12520-ple	121
Pleu_wal	81	12520-ple	272
Pleu_wal	82	12520-ple	195
Pleu_wal	83	12520-ple	368
Pleu_wal	84	12520-ple	272
Pleu_wal	85	12520-ple	652
Pleu_wal	86	12520-ple	248
Pleu_wal	87	12520-ple	290
Pleu_wal	88	12520-ple	343
Pleu_wal	89	12520-ple	37
Pleu_wal	8	12520-ple	0
Pleu_wal	90	12520-ple	143
Pleu_wal	91	12520-ple	248
Pleu_wal	92	12520-ple	154
Pleu_wal	93	12520-ple	442
Pleu_wal	94	12520-ple	232
Pleu_wal	95	12520-ple	97
Pleu_wal	96	12520-ple	139
Pleu_wal	97	12520-ple	361
Pleu_wal	98	12520-ple	111
Pleu_wal	99	12520-ple	44
Pleu_wal	9	12520-ple	0
Pleu_wal	100	12521-ple	61
Pleu_wal	101	12521-ple	450
Pleu_wal	102	12521-ple	0
Pleu_wal	103	12521-ple	1053
Pleu_wal	104	12521-ple	321
Pleu_wal	105	12521-ple	104
Pleu_wal	106	12521-ple	235
Pleu_wal	107	12521-ple	324
Pleu_wal	108	12521-ple	348
Pleu_wal	109	12521-ple	509
Pleu_wal	10	12521-ple	182
Pleu_wal	110	12521-ple	460
Pleu_wal	111	12521-ple	156
Pleu_wal	112	12521-ple	657
Pleu_wal	113	12521-ple	50
Pleu_wal	114	12521-ple	362
Pleu_wal	115	12521-ple	694
Pleu_wal	116	12521-ple	0
Pleu_wal	117	12521-ple	0
Pleu_wal	118	12521-ple	258
Pleu_wal	119	12521-ple	217
Pleu_wal	11	12521-ple	0
Pleu_wal	120	12521-ple	164
Pleu_wal	121	12521-ple	188
Pleu_wal	122	12521-ple	0
Pleu_wal	123	12521-ple	93
Pleu_wal	124	12521-ple	65
Pleu_wal	125	12521-ple	0
Pleu_wal	126	12521-ple	182
Pleu_wal	127	12521-ple	0
Pleu_wal	128	12521-ple	182
Pleu_wal	129	12521-ple	138
Pleu_wal	12	12521-ple	259
Pleu_wal	130	12521-ple	526
Pleu_wal	131	12521-ple	319
Pleu_wal	132	12521-ple	0
Pleu_wal	133	12521-ple	0
Pleu_wal	13	12521-ple	429
Pleu_wal	14	12521-ple	0
Pleu_wal	15	12521-ple	311
Pleu_wal	16	12521-ple	0
Pleu_wal	17	12521-ple	671
Pleu_wal	18	12521-ple	297
Pleu_wal	19	12521-ple	276
Pleu_wal	1	12521-ple	673
Pleu_wal	20	12521-ple	670
Pleu_wal	21	12521-ple	343
Pleu_wal	22	12521-ple	344
Pleu_wal	23	12521-ple	106
Pleu_wal	24	12521-ple	352
Pleu_wal	25	12521-ple	387
Pleu_wal	26	12521-ple	437
Pleu_wal	27	12521-ple	725
Pleu_wal	28	12521-ple	511
Pleu_wal	29	12521-ple	334
Pleu_wal	2	12521-ple	265
Pleu_wal	30	12521-ple	0
Pleu_wal	31	12521-ple	36
Pleu_wal	32	12521-ple	100
Pleu_wal	33	12521-ple	0
Pleu_wal	34	12521-ple	128
Pleu_wal	35	12521-ple	154
Pleu_wal	36	12521-ple	174
Pleu_wal	37	12521-ple	145
Pleu_wal	38	12521-ple	108
Pleu_wal	39	12521-ple	218
Pleu_wal	3	12521-ple	365
Pleu_wal	40	12521-ple	322
Pleu_wal	41	12521-ple	182
Pleu_wal	42	12521-ple	100
Pleu_wal	43	12521-ple	278
Pleu_wal	44	12521-ple	777
Pleu_wal	45	12521-ple	104
Pleu_wal	46	12521-ple	456
Pleu_wal	47	12521-ple	396
Pleu_wal	48	12521-ple	547
Pleu_wal	49	12521-ple	1
Pleu_wal	4	12521-ple	416
Pleu_wal	50	12521-ple	490
Pleu_wal	51	12521-ple	171
Pleu_wal	52	12521-ple	567
Pleu_wal	53	12521-ple	251
Pleu_wal	54	12521-ple	221
Pleu_wal	55	12521-ple	57
Pleu_wal	56	12521-ple	165
Pleu_wal	57	12521-ple	367
Pleu_wal	58	12521-ple	285
Pleu_wal	59	12521-ple	590
Pleu_wal	5	12521-ple	0
Pleu_wal	60	12521-ple	584
Pleu_wal	61	12521-ple	196
Pleu_wal	62	12521-ple	195
Pleu_wal	63	12521-ple	140
Pleu_wal	64	12521-ple	616
Pleu_wal	65	12521-ple	458
Pleu_wal	66	12521-ple	584
Pleu_wal	67	12521-ple	340
Pleu_wal	68	12521-ple	278
Pleu_wal	69	12521-ple	302
Pleu_wal	6	12521-ple	0
Pleu_wal	70	12521-ple	0
Pleu_wal	71	12521-ple	121
Pleu_wal	72	12521-ple	0
Pleu_wal	73	12521-ple	200
Pleu_wal	74	12521-ple	76
Pleu_wal	75	12521-ple	245
Pleu_wal	76	12521-ple	476
Pleu_wal	77	12521-ple	165
Pleu_wal	78	12521-ple	117
Pleu_wal	79	12521-ple	120
Pleu_wal	7	12521-ple	408
Pleu_wal	80	12521-ple	93
Pleu_wal	81	12521-ple	267
Pleu_wal	82	12521-ple	180
Pleu_wal	83	12521-ple	352
Pleu_wal	84	12521-ple	283
Pleu_wal	85	12521-ple	624
Pleu_wal	86	12521-ple	149
Pleu_wal	87	12521-ple	281
Pleu_wal	88	12521-ple	337
Pleu_wal	89	12521-ple	46
Pleu_wal	8	12521-ple	0
Pleu_wal	90	12521-ple	131
Pleu_wal	91	12521-ple	143
Pleu_wal	92	12521-ple	147
Pleu_wal	93	12521-ple	357
Pleu_wal	94	12521-ple	181
Pleu_wal	95	12521-ple	90
Pleu_wal	96	12521-ple	137
Pleu_wal	97	12521-ple	313
Pleu_wal	98	12521-ple	71
Pleu_wal	99	12521-ple	52
Pleu_wal	9	12521-ple	0
Pleu_wal	100	12522-ple	42
Pleu_wal	101	12522-ple	230
Pleu_wal	102	12522-ple	5
Pleu_wal	103	12522-ple	471
Pleu_wal	104	12522-ple	149
Pleu_wal	105	12522-ple	42
Pleu_wal	106	12522-ple	114
Pleu_wal	107	12522-ple	131
Pleu_wal	108	12522-ple	194
Pleu_wal	109	12522-ple	274
Pleu_wal	10	12522-ple	123
Pleu_wal	110	12522-ple	238
Pleu_wal	111	12522-ple	83
Pleu_wal	112	12522-ple	332
Pleu_wal	113	12522-ple	43
Pleu_wal	114	12522-ple	167
Pleu_wal	115	12522-ple	289
Pleu_wal	116	12522-ple	0
Pleu_wal	117	12522-ple	1
Pleu_wal	118	12522-ple	87
Pleu_wal	119	12522-ple	101
Pleu_wal	11	12522-ple	0
Pleu_wal	120	12522-ple	88
Pleu_wal	121	12522-ple	139
Pleu_wal	122	12522-ple	0
Pleu_wal	123	12522-ple	71
Pleu_wal	124	12522-ple	23
Pleu_wal	125	12522-ple	0
Pleu_wal	126	12522-ple	69
Pleu_wal	127	12522-ple	0
Pleu_wal	128	12522-ple	63
Pleu_wal	129	12522-ple	28
Pleu_wal	12	12522-ple	140
Pleu_wal	130	12522-ple	271
Pleu_wal	131	12522-ple	148
Pleu_wal	132	12522-ple	0
Pleu_wal	133	12522-ple	0
Pleu_wal	13	12522-ple	162
Pleu_wal	14	12522-ple	0
Pleu_wal	15	12522-ple	183
Pleu_wal	16	12522-ple	0
Pleu_wal	17	12522-ple	320
Pleu_wal	18	12522-ple	125
Pleu_wal	19	12522-ple	144
Pleu_wal	1	12522-ple	283
Pleu_wal	20	12522-ple	282
Pleu_wal	21	12522-ple	180
Pleu_wal	22	12522-ple	131
Pleu_wal	23	12522-ple	70
Pleu_wal	24	12522-ple	218
Pleu_wal	25	12522-ple	189
Pleu_wal	26	12522-ple	252
Pleu_wal	27	12522-ple	444
Pleu_wal	28	12522-ple	289
Pleu_wal	29	12522-ple	140
Pleu_wal	2	12522-ple	123
Pleu_wal	30	12522-ple	0
Pleu_wal	31	12522-ple	34
Pleu_wal	32	12522-ple	35
Pleu_wal	33	12522-ple	0
Pleu_wal	34	12522-ple	75
Pleu_wal	35	12522-ple	71
Pleu_wal	36	12522-ple	93
Pleu_wal	37	12522-ple	78
Pleu_wal	38	12522-ple	47
Pleu_wal	39	12522-ple	81
Pleu_wal	3	12522-ple	197
Pleu_wal	40	12522-ple	137
Pleu_wal	41	12522-ple	83
Pleu_wal	42	12522-ple	34
Pleu_wal	43	12522-ple	155
Pleu_wal	44	12522-ple	492
Pleu_wal	45	12522-ple	41
Pleu_wal	46	12522-ple	225
Pleu_wal	47	12522-ple	231
Pleu_wal	48	12522-ple	240
Pleu_wal	49	12522-ple	0
Pleu_wal	4	12522-ple	205
Pleu_wal	50	12522-ple	218
Pleu_wal	51	12522-ple	93
Pleu_wal	52	12522-ple	280
Pleu_wal	53	12522-ple	130
Pleu_wal	54	12522-ple	139
Pleu_wal	55	12522-ple	27
Pleu_wal	56	12522-ple	87
Pleu_wal	57	12522-ple	132
Pleu_wal	58	12522-ple	121
Pleu_wal	59	12522-ple	318
Pleu_wal	5	12522-ple	0
Pleu_wal	60	12522-ple	340
Pleu_wal	61	12522-ple	86
Pleu_wal	62	12522-ple	126
Pleu_wal	63	12522-ple	66
Pleu_wal	64	12522-ple	304
Pleu_wal	65	12522-ple	203
Pleu_wal	66	12522-ple	298
Pleu_wal	67	12522-ple	164
Pleu_wal	68	12522-ple	160
Pleu_wal	69	12522-ple	126
Pleu_wal	6	12522-ple	0
Pleu_wal	70	12522-ple	0
Pleu_wal	71	12522-ple	88
Pleu_wal	72	12522-ple	0
Pleu_wal	73	12522-ple	97
Pleu_wal	74	12522-ple	49
Pleu_wal	75	12522-ple	99
Pleu_wal	76	12522-ple	243
Pleu_wal	77	12522-ple	91
Pleu_wal	78	12522-ple	53
Pleu_wal	79	12522-ple	90
Pleu_wal	7	12522-ple	260
Pleu_wal	80	12522-ple	42
Pleu_wal	81	12522-ple	110
Pleu_wal	82	12522-ple	68
Pleu_wal	83	12522-ple	209
Pleu_wal	84	12522-ple	131
Pleu_wal	85	12522-ple	274
Pleu_wal	86	12522-ple	89
Pleu_wal	87	12522-ple	123
Pleu_wal	88	12522-ple	184
Pleu_wal	89	12522-ple	31
Pleu_wal	8	12522-ple	0
Pleu_wal	90	12522-ple	37
Pleu_wal	91	12522-ple	69
Pleu_wal	92	12522-ple	63
Pleu_wal	93	12522-ple	191
Pleu_wal	94	12522-ple	119
Pleu_wal	95	12522-ple	72
Pleu_wal	96	12522-ple	26
Pleu_wal	97	12522-ple	97
Pleu_wal	98	12522-ple	32
Pleu_wal	99	12522-ple	30
Pleu_wal	9	12522-ple	0
Pleu_wal	100	12523-ple	45
Pleu_wal	101	12523-ple	255
Pleu_wal	102	12523-ple	1
Pleu_wal	103	12523-ple	589
Pleu_wal	104	12523-ple	203
Pleu_wal	105	12523-ple	40
Pleu_wal	106	12523-ple	144
Pleu_wal	107	12523-ple	162
Pleu_wal	108	12523-ple	188
Pleu_wal	109	12523-ple	318
Pleu_wal	10	12523-ple	114
Pleu_wal	110	12523-ple	308
Pleu_wal	111	12523-ple	77
Pleu_wal	112	12523-ple	321
Pleu_wal	113	12523-ple	34
Pleu_wal	114	12523-ple	201
Pleu_wal	115	12523-ple	378
Pleu_wal	116	12523-ple	1
Pleu_wal	117	12523-ple	0
Pleu_wal	118	12523-ple	176
Pleu_wal	119	12523-ple	157
Pleu_wal	11	12523-ple	0
Pleu_wal	120	12523-ple	128
Pleu_wal	121	12523-ple	150
Pleu_wal	122	12523-ple	0
Pleu_wal	123	12523-ple	47
Pleu_wal	124	12523-ple	33
Pleu_wal	125	12523-ple	0
Pleu_wal	126	12523-ple	120
Pleu_wal	127	12523-ple	0
Pleu_wal	128	12523-ple	110
Pleu_wal	129	12523-ple	58
Pleu_wal	12	12523-ple	183
Pleu_wal	130	12523-ple	308
Pleu_wal	131	12523-ple	147
Pleu_wal	132	12523-ple	0
Pleu_wal	133	12523-ple	0
Pleu_wal	13	12523-ple	208
Pleu_wal	14	12523-ple	0
Pleu_wal	15	12523-ple	246
Pleu_wal	16	12523-ple	0
Pleu_wal	17	12523-ple	355
Pleu_wal	18	12523-ple	209
Pleu_wal	19	12523-ple	149
Pleu_wal	1	12523-ple	380
Pleu_wal	20	12523-ple	357
Pleu_wal	21	12523-ple	201
Pleu_wal	22	12523-ple	224
Pleu_wal	23	12523-ple	95
Pleu_wal	24	12523-ple	227
Pleu_wal	25	12523-ple	162
Pleu_wal	26	12523-ple	268
Pleu_wal	27	12523-ple	413
Pleu_wal	28	12523-ple	275
Pleu_wal	29	12523-ple	173
Pleu_wal	2	12523-ple	141
Pleu_wal	30	12523-ple	0
Pleu_wal	31	12523-ple	31
Pleu_wal	32	12523-ple	57
Pleu_wal	33	12523-ple	0
Pleu_wal	34	12523-ple	102
Pleu_wal	35	12523-ple	142
Pleu_wal	36	12523-ple	117
Pleu_wal	37	12523-ple	88
Pleu_wal	38	12523-ple	44
Pleu_wal	39	12523-ple	128
Pleu_wal	3	12523-ple	233
Pleu_wal	40	12523-ple	206
Pleu_wal	41	12523-ple	122
Pleu_wal	42	12523-ple	44
Pleu_wal	43	12523-ple	154
Pleu_wal	44	12523-ple	510
Pleu_wal	45	12523-ple	68
Pleu_wal	46	12523-ple	225
Pleu_wal	47	12523-ple	302
Pleu_wal	48	12523-ple	377
Pleu_wal	49	12523-ple	0
Pleu_wal	4	12523-ple	248
Pleu_wal	50	12523-ple	215
Pleu_wal	51	12523-ple	119
Pleu_wal	52	12523-ple	339
Pleu_wal	53	12523-ple	175
Pleu_wal	54	12523-ple	149
Pleu_wal	55	12523-ple	37
Pleu_wal	56	12523-ple	100
Pleu_wal	57	12523-ple	173
Pleu_wal	58	12523-ple	155
Pleu_wal	59	12523-ple	370
Pleu_wal	5	12523-ple	0
Pleu_wal	60	12523-ple	257
Pleu_wal	61	12523-ple	111
Pleu_wal	62	12523-ple	108
Pleu_wal	63	12523-ple	90
Pleu_wal	64	12523-ple	379
Pleu_wal	65	12523-ple	280
Pleu_wal	66	12523-ple	317
Pleu_wal	67	12523-ple	183
Pleu_wal	68	12523-ple	223
Pleu_wal	69	12523-ple	185
Pleu_wal	6	12523-ple	0
Pleu_wal	70	12523-ple	0
Pleu_wal	71	12523-ple	79
Pleu_wal	72	12523-ple	0
Pleu_wal	73	12523-ple	103
Pleu_wal	74	12523-ple	54
Pleu_wal	75	12523-ple	166
Pleu_wal	76	12523-ple	302
Pleu_wal	77	12523-ple	127
Pleu_wal	78	12523-ple	69
Pleu_wal	79	12523-ple	64
Pleu_wal	7	12523-ple	202
Pleu_wal	80	12523-ple	96
Pleu_wal	81	12523-ple	122
Pleu_wal	82	12523-ple	112
Pleu_wal	83	12523-ple	199
Pleu_wal	84	12523-ple	195
Pleu_wal	85	12523-ple	342
Pleu_wal	86	12523-ple	124
Pleu_wal	87	12523-ple	147
