Species	MIP	Ind	Coverage
Prot_ang	75	16045-Prote-APG	263
Prot_ang	76	16045-Prote-APG	259
Prot_ang	77	16045-Prote-APG	589
Prot_ang	78	16045-Prote-APG	85
Prot_ang	79	16045-Prote-APG	0
Prot_ang	7	16045-Prote-APG	857
Prot_ang	80	16045-Prote-APG	384
Prot_ang	81	16045-Prote-APG	548
Prot_ang	82	16045-Prote-APG	14
Prot_ang	83	16045-Prote-APG	426
Prot_ang	84	16045-Prote-APG	1041
Prot_ang	85	16045-Prote-APG	2510
Prot_ang	86	16045-Prote-APG	212
Prot_ang	87	16045-Prote-APG	51
Prot_ang	88	16045-Prote-APG	1155
Prot_ang	89	16045-Prote-APG	527
Prot_ang	8	16045-Prote-APG	0
Prot_ang	90	16045-Prote-APG	624
Prot_ang	91	16045-Prote-APG	906
Prot_ang	92	16045-Prote-APG	186
Prot_ang	93	16045-Prote-APG	1024
Prot_ang	94	16045-Prote-APG	458
Prot_ang	95	16045-Prote-APG	559
Prot_ang	96	16045-Prote-APG	1701
Prot_ang	97	16045-Prote-APG	0
Prot_ang	98	16045-Prote-APG	50
Prot_ang	99	16045-Prote-APG	382
Prot_ang	9	16045-Prote-APG	1433
Prot_ang	100	16046-Prote-APG	0
Prot_ang	101	16046-Prote-APG	712
Prot_ang	102	16046-Prote-APG	871
Prot_ang	103	16046-Prote-APG	107
Prot_ang	104	16046-Prote-APG	1095
Prot_ang	105	16046-Prote-APG	580
Prot_ang	106	16046-Prote-APG	67
Prot_ang	107	16046-Prote-APG	216
Prot_ang	108	16046-Prote-APG	795
Prot_ang	109	16046-Prote-APG	119
Prot_ang	10	16046-Prote-APG	0
Prot_ang	110	16046-Prote-APG	287
Prot_ang	111	16046-Prote-APG	447
Prot_ang	112	16046-Prote-APG	365
Prot_ang	113	16046-Prote-APG	332
Prot_ang	114	16046-Prote-APG	862
Prot_ang	115	16046-Prote-APG	286
Prot_ang	116	16046-Prote-APG	34
Prot_ang	117	16046-Prote-APG	633
Prot_ang	118	16046-Prote-APG	625
Prot_ang	119	16046-Prote-APG	342
Prot_ang	11	16046-Prote-APG	493
Prot_ang	120	16046-Prote-APG	290
Prot_ang	121	16046-Prote-APG	919
Prot_ang	122	16046-Prote-APG	855
Prot_ang	123	16046-Prote-APG	43
Prot_ang	124	16046-Prote-APG	87
Prot_ang	125	16046-Prote-APG	204
Prot_ang	126	16046-Prote-APG	707
Prot_ang	127	16046-Prote-APG	602
Prot_ang	128	16046-Prote-APG	621
Prot_ang	129	16046-Prote-APG	89
Prot_ang	12	16046-Prote-APG	505
Prot_ang	130	16046-Prote-APG	305
Prot_ang	131	16046-Prote-APG	128
Prot_ang	132	16046-Prote-APG	216
Prot_ang	133	16046-Prote-APG	629
Prot_ang	134	16046-Prote-APG	615
Prot_ang	135	16046-Prote-APG	0
Prot_ang	136	16046-Prote-APG	0
Prot_ang	137	16046-Prote-APG	36
Prot_ang	138	16046-Prote-APG	673
Prot_ang	139	16046-Prote-APG	329
Prot_ang	13	16046-Prote-APG	403
Prot_ang	140	16046-Prote-APG	258
Prot_ang	141	16046-Prote-APG	1349
Prot_ang	142	16046-Prote-APG	0
Prot_ang	143	16046-Prote-APG	1077
Prot_ang	144	16046-Prote-APG	0
Prot_ang	145	16046-Prote-APG	0
Prot_ang	146	16046-Prote-APG	86
Prot_ang	147	16046-Prote-APG	618
Prot_ang	148	16046-Prote-APG	1162
Prot_ang	149	16046-Prote-APG	150
Prot_ang	14	16046-Prote-APG	793
Prot_ang	150	16046-Prote-APG	40
Prot_ang	151	16046-Prote-APG	212
Prot_ang	152	16046-Prote-APG	119
Prot_ang	153	16046-Prote-APG	36
Prot_ang	154	16046-Prote-APG	207
Prot_ang	155	16046-Prote-APG	884
Prot_ang	156	16046-Prote-APG	353
Prot_ang	157	16046-Prote-APG	856
Prot_ang	158	16046-Prote-APG	893
Prot_ang	159	16046-Prote-APG	1314
Prot_ang	15	16046-Prote-APG	255
Prot_ang	160	16046-Prote-APG	0
Prot_ang	161	16046-Prote-APG	0
Prot_ang	162	16046-Prote-APG	39
Prot_ang	163	16046-Prote-APG	282
Prot_ang	164	16046-Prote-APG	226
Prot_ang	165	16046-Prote-APG	164
Prot_ang	166	16046-Prote-APG	83
Prot_ang	167	16046-Prote-APG	650
Prot_ang	168	16046-Prote-APG	169
Prot_ang	169	16046-Prote-APG	255
Prot_ang	16	16046-Prote-APG	1017
Prot_ang	170	16046-Prote-APG	8
Prot_ang	171	16046-Prote-APG	43
Prot_ang	172	16046-Prote-APG	0
Prot_ang	173	16046-Prote-APG	0
Prot_ang	174	16046-Prote-APG	0
Prot_ang	17	16046-Prote-APG	406
Prot_ang	18	16046-Prote-APG	0
Prot_ang	19	16046-Prote-APG	381
Prot_ang	1	16046-Prote-APG	0
Prot_ang	20	16046-Prote-APG	5
Prot_ang	21	16046-Prote-APG	129
Prot_ang	22	16046-Prote-APG	222
Prot_ang	23	16046-Prote-APG	293
Prot_ang	24	16046-Prote-APG	1731
Prot_ang	25	16046-Prote-APG	2590
Prot_ang	26	16046-Prote-APG	1436
Prot_ang	27	16046-Prote-APG	1584
Prot_ang	28	16046-Prote-APG	434
Prot_ang	29	16046-Prote-APG	513
Prot_ang	2	16046-Prote-APG	0
Prot_ang	30	16046-Prote-APG	23
Prot_ang	31	16046-Prote-APG	0
Prot_ang	32	16046-Prote-APG	0
Prot_ang	33	16046-Prote-APG	56
Prot_ang	34	16046-Prote-APG	364
Prot_ang	35	16046-Prote-APG	56
Prot_ang	36	16046-Prote-APG	0
Prot_ang	37	16046-Prote-APG	1196
Prot_ang	38	16046-Prote-APG	25
Prot_ang	39	16046-Prote-APG	22
Prot_ang	3	16046-Prote-APG	623
Prot_ang	40	16046-Prote-APG	23
Prot_ang	41	16046-Prote-APG	52
Prot_ang	42	16046-Prote-APG	43
Prot_ang	43	16046-Prote-APG	35
Prot_ang	44	16046-Prote-APG	116
Prot_ang	45	16046-Prote-APG	337
Prot_ang	46	16046-Prote-APG	952
Prot_ang	47	16046-Prote-APG	590
Prot_ang	48	16046-Prote-APG	306
Prot_ang	49	16046-Prote-APG	277
Prot_ang	4	16046-Prote-APG	1411
Prot_ang	50	16046-Prote-APG	968
Prot_ang	51	16046-Prote-APG	358
Prot_ang	52	16046-Prote-APG	33
Prot_ang	53	16046-Prote-APG	876
Prot_ang	54	16046-Prote-APG	484
Prot_ang	55	16046-Prote-APG	1340
Prot_ang	56	16046-Prote-APG	1282
Prot_ang	57	16046-Prote-APG	1876
Prot_ang	58	16046-Prote-APG	0
Prot_ang	59	16046-Prote-APG	25
Prot_ang	5	16046-Prote-APG	703
Prot_ang	60	16046-Prote-APG	0
Prot_ang	61	16046-Prote-APG	459
Prot_ang	62	16046-Prote-APG	826
Prot_ang	63	16046-Prote-APG	908
Prot_ang	64	16046-Prote-APG	203
Prot_ang	65	16046-Prote-APG	504
Prot_ang	66	16046-Prote-APG	437
Prot_ang	67	16046-Prote-APG	197
Prot_ang	68	16046-Prote-APG	6
Prot_ang	69	16046-Prote-APG	0
Prot_ang	6	16046-Prote-APG	1112
Prot_ang	70	16046-Prote-APG	141
Prot_ang	71	16046-Prote-APG	93
Prot_ang	72	16046-Prote-APG	2429
Prot_ang	73	16046-Prote-APG	369
Prot_ang	74	16046-Prote-APG	178
Prot_ang	75	16046-Prote-APG	180
Prot_ang	76	16046-Prote-APG	182
Prot_ang	77	16046-Prote-APG	664
Prot_ang	78	16046-Prote-APG	161
Prot_ang	79	16046-Prote-APG	0
Prot_ang	7	16046-Prote-APG	577
Prot_ang	80	16046-Prote-APG	273
Prot_ang	81	16046-Prote-APG	497
Prot_ang	82	16046-Prote-APG	0
Prot_ang	83	16046-Prote-APG	502
Prot_ang	84	16046-Prote-APG	698
Prot_ang	85	16046-Prote-APG	1495
Prot_ang	86	16046-Prote-APG	180
Prot_ang	87	16046-Prote-APG	24
Prot_ang	88	16046-Prote-APG	1256
Prot_ang	89	16046-Prote-APG	426
Prot_ang	8	16046-Prote-APG	0
Prot_ang	90	16046-Prote-APG	551
Prot_ang	91	16046-Prote-APG	811
Prot_ang	92	16046-Prote-APG	310
Prot_ang	93	16046-Prote-APG	635
Prot_ang	94	16046-Prote-APG	201
Prot_ang	95	16046-Prote-APG	263
Prot_ang	96	16046-Prote-APG	1031
Prot_ang	97	16046-Prote-APG	0
Prot_ang	98	16046-Prote-APG	82
Prot_ang	99	16046-Prote-APG	197
Prot_ang	9	16046-Prote-APG	974
Prot_ang	100	16047-Prote-APG	0
Prot_ang	101	16047-Prote-APG	562
Prot_ang	102	16047-Prote-APG	462
Prot_ang	103	16047-Prote-APG	24
Prot_ang	104	16047-Prote-APG	514
Prot_ang	105	16047-Prote-APG	160
Prot_ang	106	16047-Prote-APG	245
Prot_ang	107	16047-Prote-APG	389
Prot_ang	108	16047-Prote-APG	576
Prot_ang	109	16047-Prote-APG	128
Prot_ang	10	16047-Prote-APG	0
Prot_ang	110	16047-Prote-APG	541
Prot_ang	111	16047-Prote-APG	330
Prot_ang	112	16047-Prote-APG	411
Prot_ang	113	16047-Prote-APG	348
Prot_ang	114	16047-Prote-APG	1022
Prot_ang	115	16047-Prote-APG	323
Prot_ang	116	16047-Prote-APG	19
Prot_ang	117	16047-Prote-APG	545
Prot_ang	118	16047-Prote-APG	298
Prot_ang	119	16047-Prote-APG	225
Prot_ang	11	16047-Prote-APG	166
Prot_ang	120	16047-Prote-APG	130
Prot_ang	121	16047-Prote-APG	201
Prot_ang	122	16047-Prote-APG	536
Prot_ang	123	16047-Prote-APG	0
Prot_ang	124	16047-Prote-APG	0
Prot_ang	125	16047-Prote-APG	0
Prot_ang	126	16047-Prote-APG	435
Prot_ang	127	16047-Prote-APG	370
Prot_ang	128	16047-Prote-APG	413
Prot_ang	129	16047-Prote-APG	0
Prot_ang	12	16047-Prote-APG	403
Prot_ang	130	16047-Prote-APG	91
Prot_ang	131	16047-Prote-APG	148
Prot_ang	132	16047-Prote-APG	114
Prot_ang	133	16047-Prote-APG	48
Prot_ang	134	16047-Prote-APG	244
Prot_ang	135	16047-Prote-APG	0
Prot_ang	136	16047-Prote-APG	0
Prot_ang	137	16047-Prote-APG	0
Prot_ang	138	16047-Prote-APG	265
Prot_ang	139	16047-Prote-APG	111
Prot_ang	13	16047-Prote-APG	262
Prot_ang	140	16047-Prote-APG	252
Prot_ang	141	16047-Prote-APG	492
Prot_ang	142	16047-Prote-APG	0
Prot_ang	143	16047-Prote-APG	767
Prot_ang	144	16047-Prote-APG	0
Prot_ang	145	16047-Prote-APG	0
Prot_ang	146	16047-Prote-APG	40
Prot_ang	147	16047-Prote-APG	780
Prot_ang	148	16047-Prote-APG	592
Prot_ang	149	16047-Prote-APG	167
Prot_ang	14	16047-Prote-APG	990
Prot_ang	150	16047-Prote-APG	115
Prot_ang	151	16047-Prote-APG	56
Prot_ang	152	16047-Prote-APG	0
Prot_ang	153	16047-Prote-APG	0
Prot_ang	154	16047-Prote-APG	97
Prot_ang	155	16047-Prote-APG	902
Prot_ang	156	16047-Prote-APG	289
Prot_ang	157	16047-Prote-APG	261
Prot_ang	158	16047-Prote-APG	767
Prot_ang	159	16047-Prote-APG	739
Prot_ang	15	16047-Prote-APG	164
Prot_ang	160	16047-Prote-APG	0
Prot_ang	161	16047-Prote-APG	0
Prot_ang	162	16047-Prote-APG	112
Prot_ang	163	16047-Prote-APG	614
Prot_ang	164	16047-Prote-APG	103
Prot_ang	165	16047-Prote-APG	79
Prot_ang	166	16047-Prote-APG	127
Prot_ang	167	16047-Prote-APG	518
Prot_ang	168	16047-Prote-APG	19
Prot_ang	169	16047-Prote-APG	85
Prot_ang	16	16047-Prote-APG	478
Prot_ang	170	16047-Prote-APG	0
Prot_ang	171	16047-Prote-APG	0
Prot_ang	172	16047-Prote-APG	0
Prot_ang	173	16047-Prote-APG	0
Prot_ang	174	16047-Prote-APG	0
Prot_ang	17	16047-Prote-APG	194
Prot_ang	18	16047-Prote-APG	0
Prot_ang	19	16047-Prote-APG	286
Prot_ang	1	16047-Prote-APG	0
Prot_ang	20	16047-Prote-APG	62
Prot_ang	21	16047-Prote-APG	138
Prot_ang	22	16047-Prote-APG	269
Prot_ang	23	16047-Prote-APG	89
Prot_ang	24	16047-Prote-APG	1543
Prot_ang	25	16047-Prote-APG	1294
Prot_ang	26	16047-Prote-APG	896
Prot_ang	27	16047-Prote-APG	660
Prot_ang	28	16047-Prote-APG	229
Prot_ang	29	16047-Prote-APG	119
Prot_ang	2	16047-Prote-APG	0
Prot_ang	30	16047-Prote-APG	0
Prot_ang	31	16047-Prote-APG	0
Prot_ang	32	16047-Prote-APG	0
Prot_ang	33	16047-Prote-APG	0
Prot_ang	34	16047-Prote-APG	426
Prot_ang	35	16047-Prote-APG	39
Prot_ang	36	16047-Prote-APG	1
Prot_ang	37	16047-Prote-APG	755
Prot_ang	38	16047-Prote-APG	127
Prot_ang	39	16047-Prote-APG	10
Prot_ang	3	16047-Prote-APG	443
Prot_ang	40	16047-Prote-APG	40
Prot_ang	41	16047-Prote-APG	12
Prot_ang	42	16047-Prote-APG	20
Prot_ang	43	16047-Prote-APG	33
Prot_ang	44	16047-Prote-APG	178
Prot_ang	45	16047-Prote-APG	91
Prot_ang	46	16047-Prote-APG	383
Prot_ang	47	16047-Prote-APG	402
Prot_ang	48	16047-Prote-APG	187
Prot_ang	49	16047-Prote-APG	503
Prot_ang	4	16047-Prote-APG	706
Prot_ang	50	16047-Prote-APG	975
Prot_ang	51	16047-Prote-APG	232
Prot_ang	52	16047-Prote-APG	39
Prot_ang	53	16047-Prote-APG	551
Prot_ang	54	16047-Prote-APG	376
Prot_ang	55	16047-Prote-APG	913
Prot_ang	56	16047-Prote-APG	944
Prot_ang	57	16047-Prote-APG	1956
Prot_ang	58	16047-Prote-APG	0
Prot_ang	59	16047-Prote-APG	0
Prot_ang	5	16047-Prote-APG	442
Prot_ang	60	16047-Prote-APG	0
Prot_ang	61	16047-Prote-APG	354
Prot_ang	62	16047-Prote-APG	402
Prot_ang	63	16047-Prote-APG	485
Prot_ang	64	16047-Prote-APG	153
Prot_ang	65	16047-Prote-APG	250
Prot_ang	66	16047-Prote-APG	522
Prot_ang	67	16047-Prote-APG	251
Prot_ang	68	16047-Prote-APG	0
Prot_ang	69	16047-Prote-APG	0
Prot_ang	6	16047-Prote-APG	452
Prot_ang	70	16047-Prote-APG	145
Prot_ang	71	16047-Prote-APG	120
Prot_ang	72	16047-Prote-APG	2655
Prot_ang	73	16047-Prote-APG	369
Prot_ang	74	16047-Prote-APG	179
Prot_ang	75	16047-Prote-APG	221
Prot_ang	76	16047-Prote-APG	56
Prot_ang	77	16047-Prote-APG	472
Prot_ang	78	16047-Prote-APG	211
Prot_ang	79	16047-Prote-APG	0
Prot_ang	7	16047-Prote-APG	523
Prot_ang	80	16047-Prote-APG	131
Prot_ang	81	16047-Prote-APG	287
Prot_ang	82	16047-Prote-APG	79
Prot_ang	83	16047-Prote-APG	236
Prot_ang	84	16047-Prote-APG	752
Prot_ang	85	16047-Prote-APG	904
Prot_ang	86	16047-Prote-APG	221
Prot_ang	87	16047-Prote-APG	6
Prot_ang	88	16047-Prote-APG	671
Prot_ang	89	16047-Prote-APG	65
Prot_ang	8	16047-Prote-APG	0
Prot_ang	90	16047-Prote-APG	466
Prot_ang	91	16047-Prote-APG	350
Prot_ang	92	16047-Prote-APG	220
Prot_ang	93	16047-Prote-APG	452
Prot_ang	94	16047-Prote-APG	262
Prot_ang	95	16047-Prote-APG	292
Prot_ang	96	16047-Prote-APG	802
Prot_ang	97	16047-Prote-APG	0
Prot_ang	98	16047-Prote-APG	62
Prot_ang	99	16047-Prote-APG	199
Prot_ang	9	16047-Prote-APG	631
Prot_ang	100	16048-Prote-APG	0
Prot_ang	101	16048-Prote-APG	455
Prot_ang	102	16048-Prote-APG	470
Prot_ang	103	16048-Prote-APG	15
Prot_ang	104	16048-Prote-APG	210
Prot_ang	105	16048-Prote-APG	148
Prot_ang	106	16048-Prote-APG	82
Prot_ang	107	16048-Prote-APG	0
Prot_ang	108	16048-Prote-APG	58
Prot_ang	109	16048-Prote-APG	15
Prot_ang	10	16048-Prote-APG	1
Prot_ang	110	16048-Prote-APG	20
Prot_ang	111	16048-Prote-APG	187
Prot_ang	112	16048-Prote-APG	114
Prot_ang	113	16048-Prote-APG	38
Prot_ang	114	16048-Prote-APG	960
Prot_ang	115	16048-Prote-APG	72
Prot_ang	116	16048-Prote-APG	57
Prot_ang	117	16048-Prote-APG	403
Prot_ang	118	16048-Prote-APG	264
Prot_ang	119	16048-Prote-APG	20
Prot_ang	11	16048-Prote-APG	89
Prot_ang	120	16048-Prote-APG	17
Prot_ang	121	16048-Prote-APG	207
Prot_ang	122	16048-Prote-APG	370
Prot_ang	123	16048-Prote-APG	68
Prot_ang	124	16048-Prote-APG	158
Prot_ang	125	16048-Prote-APG	100
Prot_ang	126	16048-Prote-APG	208
Prot_ang	127	16048-Prote-APG	115
Prot_ang	128	16048-Prote-APG	171
Prot_ang	129	16048-Prote-APG	19
Prot_ang	12	16048-Prote-APG	167
Prot_ang	130	16048-Prote-APG	139
Prot_ang	131	16048-Prote-APG	58
Prot_ang	132	16048-Prote-APG	2
Prot_ang	133	16048-Prote-APG	493
Prot_ang	134	16048-Prote-APG	328
Prot_ang	135	16048-Prote-APG	0
Prot_ang	136	16048-Prote-APG	0
Prot_ang	137	16048-Prote-APG	5
Prot_ang	138	16048-Prote-APG	299
Prot_ang	139	16048-Prote-APG	40
Prot_ang	13	16048-Prote-APG	150
Prot_ang	140	16048-Prote-APG	189
Prot_ang	141	16048-Prote-APG	336
Prot_ang	142	16048-Prote-APG	0
Prot_ang	143	16048-Prote-APG	681
Prot_ang	144	16048-Prote-APG	0
Prot_ang	145	16048-Prote-APG	0
Prot_ang	146	16048-Prote-APG	49
Prot_ang	147	16048-Prote-APG	332
Prot_ang	148	16048-Prote-APG	412
Prot_ang	149	16048-Prote-APG	58
Prot_ang	14	16048-Prote-APG	236
Prot_ang	150	16048-Prote-APG	9
Prot_ang	151	16048-Prote-APG	78
Prot_ang	152	16048-Prote-APG	34
Prot_ang	153	16048-Prote-APG	0
Prot_ang	154	16048-Prote-APG	53
Prot_ang	155	16048-Prote-APG	382
Prot_ang	156	16048-Prote-APG	301
Prot_ang	157	16048-Prote-APG	277
Prot_ang	158	16048-Prote-APG	479
Prot_ang	159	16048-Prote-APG	318
Prot_ang	15	16048-Prote-APG	43
Prot_ang	160	16048-Prote-APG	0
Prot_ang	161	16048-Prote-APG	0
Prot_ang	162	16048-Prote-APG	30
Prot_ang	163	16048-Prote-APG	113
Prot_ang	164	16048-Prote-APG	98
Prot_ang	165	16048-Prote-APG	66
Prot_ang	166	16048-Prote-APG	53
Prot_ang	167	16048-Prote-APG	155
Prot_ang	168	16048-Prote-APG	46
Prot_ang	169	16048-Prote-APG	0
Prot_ang	16	16048-Prote-APG	0
Prot_ang	170	16048-Prote-APG	0
Prot_ang	171	16048-Prote-APG	0
Prot_ang	172	16048-Prote-APG	0
Prot_ang	173	16048-Prote-APG	0
Prot_ang	174	16048-Prote-APG	0
Prot_ang	17	16048-Prote-APG	3
Prot_ang	18	16048-Prote-APG	0
Prot_ang	19	16048-Prote-APG	135
Prot_ang	1	16048-Prote-APG	0
Prot_ang	20	16048-Prote-APG	4
Prot_ang	21	16048-Prote-APG	55
Prot_ang	22	16048-Prote-APG	23
Prot_ang	23	16048-Prote-APG	143
Prot_ang	24	16048-Prote-APG	313
Prot_ang	25	16048-Prote-APG	651
Prot_ang	26	16048-Prote-APG	203
Prot_ang	27	16048-Prote-APG	344
Prot_ang	28	16048-Prote-APG	116
Prot_ang	29	16048-Prote-APG	67
Prot_ang	2	16048-Prote-APG	0
Prot_ang	30	16048-Prote-APG	0
Prot_ang	31	16048-Prote-APG	0
Prot_ang	32	16048-Prote-APG	0
Prot_ang	33	16048-Prote-APG	71
Prot_ang	34	16048-Prote-APG	338
Prot_ang	35	16048-Prote-APG	107
Prot_ang	36	16048-Prote-APG	0
Prot_ang	37	16048-Prote-APG	368
Prot_ang	38	16048-Prote-APG	318
Prot_ang	39	16048-Prote-APG	3
Prot_ang	3	16048-Prote-APG	259
Prot_ang	40	16048-Prote-APG	0
Prot_ang	41	16048-Prote-APG	54
Prot_ang	42	16048-Prote-APG	103
Prot_ang	43	16048-Prote-APG	0
Prot_ang	44	16048-Prote-APG	34
Prot_ang	45	16048-Prote-APG	238
Prot_ang	46	16048-Prote-APG	223
Prot_ang	47	16048-Prote-APG	135
Prot_ang	48	16048-Prote-APG	292
Prot_ang	49	16048-Prote-APG	282
Prot_ang	4	16048-Prote-APG	275
Prot_ang	50	16048-Prote-APG	256
Prot_ang	51	16048-Prote-APG	0
Prot_ang	52	16048-Prote-APG	0
Prot_ang	53	16048-Prote-APG	348
Prot_ang	54	16048-Prote-APG	0
Prot_ang	55	16048-Prote-APG	289
Prot_ang	56	16048-Prote-APG	293
Prot_ang	57	16048-Prote-APG	650
Prot_ang	58	16048-Prote-APG	0
Prot_ang	59	16048-Prote-APG	126
Prot_ang	5	16048-Prote-APG	22
Prot_ang	60	16048-Prote-APG	211
Prot_ang	61	16048-Prote-APG	198
Prot_ang	62	16048-Prote-APG	153
Prot_ang	63	16048-Prote-APG	185
Prot_ang	64	16048-Prote-APG	146
Prot_ang	65	16048-Prote-APG	218
Prot_ang	66	16048-Prote-APG	233
Prot_ang	67	16048-Prote-APG	97
Prot_ang	68	16048-Prote-APG	0
Prot_ang	69	16048-Prote-APG	1
Prot_ang	6	16048-Prote-APG	291
Prot_ang	70	16048-Prote-APG	40
Prot_ang	71	16048-Prote-APG	70
Prot_ang	72	16048-Prote-APG	912
Prot_ang	73	16048-Prote-APG	98
Prot_ang	74	16048-Prote-APG	66
Prot_ang	75	16048-Prote-APG	29
Prot_ang	76	16048-Prote-APG	18
Prot_ang	77	16048-Prote-APG	190
Prot_ang	78	16048-Prote-APG	78
Prot_ang	79	16048-Prote-APG	0
Prot_ang	7	16048-Prote-APG	218
Prot_ang	80	16048-Prote-APG	162
Prot_ang	81	16048-Prote-APG	158
Prot_ang	82	16048-Prote-APG	41
Prot_ang	83	16048-Prote-APG	24
Prot_ang	84	16048-Prote-APG	122
Prot_ang	85	16048-Prote-APG	307
Prot_ang	86	16048-Prote-APG	42
Prot_ang	87	16048-Prote-APG	47
Prot_ang	88	16048-Prote-APG	249
Prot_ang	89	16048-Prote-APG	117
Prot_ang	8	16048-Prote-APG	0
Prot_ang	90	16048-Prote-APG	379
Prot_ang	91	16048-Prote-APG	179
Prot_ang	92	16048-Prote-APG	155
Prot_ang	93	16048-Prote-APG	205
Prot_ang	94	16048-Prote-APG	4
Prot_ang	95	16048-Prote-APG	129
Prot_ang	96	16048-Prote-APG	386
Prot_ang	97	16048-Prote-APG	0
Prot_ang	98	16048-Prote-APG	13
Prot_ang	99	16048-Prote-APG	17
Prot_ang	9	16048-Prote-APG	262
Prot_ang	100	16049-Prote-APG	0
Prot_ang	101	16049-Prote-APG	432
Prot_ang	102	16049-Prote-APG	740
Prot_ang	103	16049-Prote-APG	37
Prot_ang	104	16049-Prote-APG	643
Prot_ang	105	16049-Prote-APG	330
Prot_ang	106	16049-Prote-APG	122
Prot_ang	107	16049-Prote-APG	36
Prot_ang	108	16049-Prote-APG	445
Prot_ang	109	16049-Prote-APG	33
Prot_ang	10	16049-Prote-APG	0
Prot_ang	110	16049-Prote-APG	174
Prot_ang	111	16049-Prote-APG	226
Prot_ang	112	16049-Prote-APG	79
Prot_ang	113	16049-Prote-APG	508
Prot_ang	114	16049-Prote-APG	1670
Prot_ang	115	16049-Prote-APG	162
Prot_ang	116	16049-Prote-APG	50
Prot_ang	117	16049-Prote-APG	418
Prot_ang	118	16049-Prote-APG	289
Prot_ang	119	16049-Prote-APG	273
Prot_ang	11	16049-Prote-APG	461
Prot_ang	120	16049-Prote-APG	120
Prot_ang	121	16049-Prote-APG	341
Prot_ang	122	16049-Prote-APG	526
Prot_ang	123	16049-Prote-APG	0
Prot_ang	124	16049-Prote-APG	1
Prot_ang	125	16049-Prote-APG	0
Prot_ang	126	16049-Prote-APG	305
Prot_ang	127	16049-Prote-APG	179
Prot_ang	128	16049-Prote-APG	220
Prot_ang	129	16049-Prote-APG	0
Prot_ang	12	16049-Prote-APG	513
Prot_ang	130	16049-Prote-APG	23
Prot_ang	131	16049-Prote-APG	97
Prot_ang	132	16049-Prote-APG	10
Prot_ang	133	16049-Prote-APG	297
Prot_ang	134	16049-Prote-APG	686
Prot_ang	135	16049-Prote-APG	0
Prot_ang	136	16049-Prote-APG	0
Prot_ang	137	16049-Prote-APG	0
Prot_ang	138	16049-Prote-APG	606
Prot_ang	139	16049-Prote-APG	31
Prot_ang	13	16049-Prote-APG	383
Prot_ang	140	16049-Prote-APG	238
Prot_ang	141	16049-Prote-APG	420
Prot_ang	142	16049-Prote-APG	0
Prot_ang	143	16049-Prote-APG	465
Prot_ang	144	16049-Prote-APG	0
Prot_ang	145	16049-Prote-APG	0
Prot_ang	146	16049-Prote-APG	43
Prot_ang	147	16049-Prote-APG	754
Prot_ang	148	16049-Prote-APG	434
Prot_ang	149	16049-Prote-APG	115
Prot_ang	14	16049-Prote-APG	658
Prot_ang	150	16049-Prote-APG	72
Prot_ang	151	16049-Prote-APG	146
Prot_ang	152	16049-Prote-APG	0
Prot_ang	153	16049-Prote-APG	0
Prot_ang	154	16049-Prote-APG	391
Prot_ang	155	16049-Prote-APG	728
Prot_ang	156	16049-Prote-APG	582
Prot_ang	157	16049-Prote-APG	567
Prot_ang	158	16049-Prote-APG	465
Prot_ang	159	16049-Prote-APG	633
Prot_ang	15	16049-Prote-APG	113
Prot_ang	160	16049-Prote-APG	0
Prot_ang	161	16049-Prote-APG	0
Prot_ang	162	16049-Prote-APG	22
Prot_ang	163	16049-Prote-APG	295
Prot_ang	164	16049-Prote-APG	166
Prot_ang	165	16049-Prote-APG	139
Prot_ang	166	16049-Prote-APG	272
Prot_ang	167	16049-Prote-APG	566
Prot_ang	168	16049-Prote-APG	66
Prot_ang	169	16049-Prote-APG	54
Prot_ang	16	16049-Prote-APG	654
Prot_ang	170	16049-Prote-APG	41
Prot_ang	171	16049-Prote-APG	21
Prot_ang	172	16049-Prote-APG	0
Prot_ang	173	16049-Prote-APG	0
Prot_ang	174	16049-Prote-APG	0
Prot_ang	17	16049-Prote-APG	210
Prot_ang	18	16049-Prote-APG	0
Prot_ang	19	16049-Prote-APG	89
Prot_ang	1	16049-Prote-APG	0
Prot_ang	20	16049-Prote-APG	61
Prot_ang	21	16049-Prote-APG	39
Prot_ang	22	16049-Prote-APG	220
Prot_ang	23	16049-Prote-APG	66
Prot_ang	24	16049-Prote-APG	1039
Prot_ang	25	16049-Prote-APG	1674
Prot_ang	26	16049-Prote-APG	777
Prot_ang	27	16049-Prote-APG	961
Prot_ang	28	16049-Prote-APG	583
Prot_ang	29	16049-Prote-APG	262
Prot_ang	2	16049-Prote-APG	0
Prot_ang	30	16049-Prote-APG	0
Prot_ang	31	16049-Prote-APG	4
Prot_ang	32	16049-Prote-APG	0
Prot_ang	33	16049-Prote-APG	116
Prot_ang	34	16049-Prote-APG	873
Prot_ang	35	16049-Prote-APG	130
Prot_ang	36	16049-Prote-APG	20
Prot_ang	37	16049-Prote-APG	1248
Prot_ang	38	16049-Prote-APG	432
Prot_ang	39	16049-Prote-APG	12
Prot_ang	3	16049-Prote-APG	338
Prot_ang	40	16049-Prote-APG	32
Prot_ang	41	16049-Prote-APG	112
Prot_ang	42	16049-Prote-APG	70
Prot_ang	43	16049-Prote-APG	328
Prot_ang	44	16049-Prote-APG	84
Prot_ang	45	16049-Prote-APG	352
