Species	MIP	Ind	Coverage
Hyn_lee	52	12495-Hynl-APG	287
Hyn_lee	53	12495-Hynl-APG	593
Hyn_lee	54	12495-Hynl-APG	975
Hyn_lee	55	12495-Hynl-APG	696
Hyn_lee	56	12495-Hynl-APG	0
Hyn_lee	57	12495-Hynl-APG	22
Hyn_lee	58	12495-Hynl-APG	0
Hyn_lee	59	12495-Hynl-APG	66
Hyn_lee	5	12495-Hynl-APG	59
Hyn_lee	60	12495-Hynl-APG	222
Hyn_lee	61	12495-Hynl-APG	10
Hyn_lee	62	12495-Hynl-APG	361
Hyn_lee	63	12495-Hynl-APG	0
Hyn_lee	64	12495-Hynl-APG	35
Hyn_lee	65	12495-Hynl-APG	35
Hyn_lee	66	12495-Hynl-APG	229
Hyn_lee	67	12495-Hynl-APG	7
Hyn_lee	68	12495-Hynl-APG	15
Hyn_lee	69	12495-Hynl-APG	43
Hyn_lee	6	12495-Hynl-APG	0
Hyn_lee	70	12495-Hynl-APG	42
Hyn_lee	71	12495-Hynl-APG	74
Hyn_lee	72	12495-Hynl-APG	92
Hyn_lee	73	12495-Hynl-APG	14
Hyn_lee	74	12495-Hynl-APG	63
Hyn_lee	75	12495-Hynl-APG	112
Hyn_lee	76	12495-Hynl-APG	164
Hyn_lee	77	12495-Hynl-APG	50
Hyn_lee	78	12495-Hynl-APG	73
Hyn_lee	79	12495-Hynl-APG	82
Hyn_lee	7	12495-Hynl-APG	55
Hyn_lee	80	12495-Hynl-APG	23
Hyn_lee	81	12495-Hynl-APG	169
Hyn_lee	82	12495-Hynl-APG	12
Hyn_lee	83	12495-Hynl-APG	219
Hyn_lee	84	12495-Hynl-APG	89
Hyn_lee	85	12495-Hynl-APG	168
Hyn_lee	86	12495-Hynl-APG	265
Hyn_lee	87	12495-Hynl-APG	288
Hyn_lee	88	12495-Hynl-APG	47
Hyn_lee	89	12495-Hynl-APG	19
Hyn_lee	8	12495-Hynl-APG	94
Hyn_lee	90	12495-Hynl-APG	74
Hyn_lee	91	12495-Hynl-APG	80
Hyn_lee	92	12495-Hynl-APG	33
Hyn_lee	93	12495-Hynl-APG	47
Hyn_lee	94	12495-Hynl-APG	41
Hyn_lee	95	12495-Hynl-APG	27
Hyn_lee	96	12495-Hynl-APG	100
Hyn_lee	97	12495-Hynl-APG	0
Hyn_lee	98	12495-Hynl-APG	232
Hyn_lee	99	12495-Hynl-APG	252
Hyn_lee	9	12495-Hynl-APG	141
Hyn_lee	100	12496-Hynl-APG	251
Hyn_lee	101	12496-Hynl-APG	0
Hyn_lee	102	12496-Hynl-APG	124
Hyn_lee	103	12496-Hynl-APG	102
Hyn_lee	104	12496-Hynl-APG	385
Hyn_lee	105	12496-Hynl-APG	0
Hyn_lee	106	12496-Hynl-APG	110
Hyn_lee	107	12496-Hynl-APG	80
Hyn_lee	108	12496-Hynl-APG	154
Hyn_lee	109	12496-Hynl-APG	190
Hyn_lee	10	12496-Hynl-APG	74
Hyn_lee	110	12496-Hynl-APG	353
Hyn_lee	111	12496-Hynl-APG	199
Hyn_lee	112	12496-Hynl-APG	49
Hyn_lee	113	12496-Hynl-APG	0
Hyn_lee	114	12496-Hynl-APG	312
Hyn_lee	115	12496-Hynl-APG	224
Hyn_lee	116	12496-Hynl-APG	199
Hyn_lee	117	12496-Hynl-APG	659
Hyn_lee	118	12496-Hynl-APG	208
Hyn_lee	119	12496-Hynl-APG	448
Hyn_lee	11	12496-Hynl-APG	0
Hyn_lee	120	12496-Hynl-APG	612
Hyn_lee	121	12496-Hynl-APG	510
Hyn_lee	122	12496-Hynl-APG	1108
Hyn_lee	123	12496-Hynl-APG	2076
Hyn_lee	124	12496-Hynl-APG	691
Hyn_lee	125	12496-Hynl-APG	361
Hyn_lee	126	12496-Hynl-APG	356
Hyn_lee	127	12496-Hynl-APG	53
Hyn_lee	128	12496-Hynl-APG	620
Hyn_lee	129	12496-Hynl-APG	651
Hyn_lee	12	12496-Hynl-APG	73
Hyn_lee	130	12496-Hynl-APG	408
Hyn_lee	131	12496-Hynl-APG	227
Hyn_lee	132	12496-Hynl-APG	19
Hyn_lee	133	12496-Hynl-APG	180
Hyn_lee	134	12496-Hynl-APG	1417
Hyn_lee	135	12496-Hynl-APG	1119
Hyn_lee	136	12496-Hynl-APG	296
Hyn_lee	137	12496-Hynl-APG	309
Hyn_lee	138	12496-Hynl-APG	100
Hyn_lee	139	12496-Hynl-APG	664
Hyn_lee	13	12496-Hynl-APG	0
Hyn_lee	140	12496-Hynl-APG	2227
Hyn_lee	141	12496-Hynl-APG	830
Hyn_lee	142	12496-Hynl-APG	842
Hyn_lee	143	12496-Hynl-APG	1767
Hyn_lee	144	12496-Hynl-APG	437
Hyn_lee	145	12496-Hynl-APG	1986
Hyn_lee	146	12496-Hynl-APG	113
Hyn_lee	147	12496-Hynl-APG	0
Hyn_lee	148	12496-Hynl-APG	0
Hyn_lee	149	12496-Hynl-APG	0
Hyn_lee	14	12496-Hynl-APG	44
Hyn_lee	150	12496-Hynl-APG	40
Hyn_lee	151	12496-Hynl-APG	63
Hyn_lee	152	12496-Hynl-APG	0
Hyn_lee	153	12496-Hynl-APG	51
Hyn_lee	154	12496-Hynl-APG	20
Hyn_lee	155	12496-Hynl-APG	12
Hyn_lee	156	12496-Hynl-APG	12
Hyn_lee	157	12496-Hynl-APG	278
Hyn_lee	158	12496-Hynl-APG	6
Hyn_lee	15	12496-Hynl-APG	19
Hyn_lee	16	12496-Hynl-APG	4
Hyn_lee	17	12496-Hynl-APG	416
Hyn_lee	18	12496-Hynl-APG	71
Hyn_lee	19	12496-Hynl-APG	466
Hyn_lee	1	12496-Hynl-APG	127
Hyn_lee	20	12496-Hynl-APG	537
Hyn_lee	21	12496-Hynl-APG	3
Hyn_lee	22	12496-Hynl-APG	74
Hyn_lee	23	12496-Hynl-APG	3
Hyn_lee	24	12496-Hynl-APG	24
Hyn_lee	25	12496-Hynl-APG	73
Hyn_lee	26	12496-Hynl-APG	156
Hyn_lee	27	12496-Hynl-APG	102
Hyn_lee	28	12496-Hynl-APG	392
Hyn_lee	29	12496-Hynl-APG	424
Hyn_lee	2	12496-Hynl-APG	0
Hyn_lee	30	12496-Hynl-APG	301
Hyn_lee	31	12496-Hynl-APG	231
Hyn_lee	32	12496-Hynl-APG	123
Hyn_lee	33	12496-Hynl-APG	357
Hyn_lee	34	12496-Hynl-APG	137
Hyn_lee	35	12496-Hynl-APG	24
Hyn_lee	36	12496-Hynl-APG	450
Hyn_lee	37	12496-Hynl-APG	198
Hyn_lee	38	12496-Hynl-APG	378
Hyn_lee	39	12496-Hynl-APG	1
Hyn_lee	3	12496-Hynl-APG	131
Hyn_lee	40	12496-Hynl-APG	426
Hyn_lee	41	12496-Hynl-APG	108
Hyn_lee	42	12496-Hynl-APG	506
Hyn_lee	43	12496-Hynl-APG	192
Hyn_lee	44	12496-Hynl-APG	821
Hyn_lee	45	12496-Hynl-APG	195
Hyn_lee	46	12496-Hynl-APG	1402
Hyn_lee	47	12496-Hynl-APG	740
Hyn_lee	48	12496-Hynl-APG	1013
Hyn_lee	49	12496-Hynl-APG	1211
Hyn_lee	4	12496-Hynl-APG	204
Hyn_lee	50	12496-Hynl-APG	471
Hyn_lee	51	12496-Hynl-APG	1271
Hyn_lee	52	12496-Hynl-APG	752
Hyn_lee	53	12496-Hynl-APG	1318
Hyn_lee	54	12496-Hynl-APG	2183
Hyn_lee	55	12496-Hynl-APG	1325
Hyn_lee	56	12496-Hynl-APG	0
Hyn_lee	57	12496-Hynl-APG	33
Hyn_lee	58	12496-Hynl-APG	0
Hyn_lee	59	12496-Hynl-APG	63
Hyn_lee	5	12496-Hynl-APG	38
Hyn_lee	60	12496-Hynl-APG	286
Hyn_lee	61	12496-Hynl-APG	4
Hyn_lee	62	12496-Hynl-APG	703
Hyn_lee	63	12496-Hynl-APG	0
Hyn_lee	64	12496-Hynl-APG	16
Hyn_lee	65	12496-Hynl-APG	16
Hyn_lee	66	12496-Hynl-APG	225
Hyn_lee	67	12496-Hynl-APG	5
Hyn_lee	68	12496-Hynl-APG	8
Hyn_lee	69	12496-Hynl-APG	22
Hyn_lee	6	12496-Hynl-APG	0
Hyn_lee	70	12496-Hynl-APG	9
Hyn_lee	71	12496-Hynl-APG	59
Hyn_lee	72	12496-Hynl-APG	82
Hyn_lee	73	12496-Hynl-APG	12
Hyn_lee	74	12496-Hynl-APG	82
Hyn_lee	75	12496-Hynl-APG	77
Hyn_lee	76	12496-Hynl-APG	149
Hyn_lee	77	12496-Hynl-APG	40
Hyn_lee	78	12496-Hynl-APG	82
Hyn_lee	79	12496-Hynl-APG	95
Hyn_lee	7	12496-Hynl-APG	28
Hyn_lee	80	12496-Hynl-APG	22
Hyn_lee	81	12496-Hynl-APG	172
Hyn_lee	82	12496-Hynl-APG	28
Hyn_lee	83	12496-Hynl-APG	283
Hyn_lee	84	12496-Hynl-APG	58
Hyn_lee	85	12496-Hynl-APG	153
Hyn_lee	86	12496-Hynl-APG	607
Hyn_lee	87	12496-Hynl-APG	370
Hyn_lee	88	12496-Hynl-APG	119
Hyn_lee	89	12496-Hynl-APG	26
Hyn_lee	8	12496-Hynl-APG	99
Hyn_lee	90	12496-Hynl-APG	146
Hyn_lee	91	12496-Hynl-APG	202
Hyn_lee	92	12496-Hynl-APG	59
Hyn_lee	93	12496-Hynl-APG	35
Hyn_lee	94	12496-Hynl-APG	121
Hyn_lee	95	12496-Hynl-APG	31
Hyn_lee	96	12496-Hynl-APG	166
Hyn_lee	97	12496-Hynl-APG	26
Hyn_lee	98	12496-Hynl-APG	337
Hyn_lee	99	12496-Hynl-APG	447
Hyn_lee	9	12496-Hynl-APG	123
Hyn_lee	100	12497-Hynl-APG	102
Hyn_lee	101	12497-Hynl-APG	3
Hyn_lee	102	12497-Hynl-APG	49
Hyn_lee	103	12497-Hynl-APG	32
Hyn_lee	104	12497-Hynl-APG	94
Hyn_lee	105	12497-Hynl-APG	0
Hyn_lee	106	12497-Hynl-APG	33
Hyn_lee	107	12497-Hynl-APG	27
Hyn_lee	108	12497-Hynl-APG	56
Hyn_lee	109	12497-Hynl-APG	75
Hyn_lee	10	12497-Hynl-APG	67
Hyn_lee	110	12497-Hynl-APG	153
Hyn_lee	111	12497-Hynl-APG	79
Hyn_lee	112	12497-Hynl-APG	13
Hyn_lee	113	12497-Hynl-APG	0
Hyn_lee	114	12497-Hynl-APG	95
Hyn_lee	115	12497-Hynl-APG	194
Hyn_lee	116	12497-Hynl-APG	187
Hyn_lee	117	12497-Hynl-APG	325
Hyn_lee	118	12497-Hynl-APG	171
Hyn_lee	119	12497-Hynl-APG	304
Hyn_lee	11	12497-Hynl-APG	0
Hyn_lee	120	12497-Hynl-APG	510
Hyn_lee	121	12497-Hynl-APG	460
Hyn_lee	122	12497-Hynl-APG	1163
Hyn_lee	123	12497-Hynl-APG	1381
Hyn_lee	124	12497-Hynl-APG	412
Hyn_lee	125	12497-Hynl-APG	296
Hyn_lee	126	12497-Hynl-APG	431
Hyn_lee	127	12497-Hynl-APG	40
Hyn_lee	128	12497-Hynl-APG	352
Hyn_lee	129	12497-Hynl-APG	488
Hyn_lee	12	12497-Hynl-APG	38
Hyn_lee	130	12497-Hynl-APG	336
Hyn_lee	131	12497-Hynl-APG	171
Hyn_lee	132	12497-Hynl-APG	37
Hyn_lee	133	12497-Hynl-APG	151
Hyn_lee	134	12497-Hynl-APG	948
Hyn_lee	135	12497-Hynl-APG	718
Hyn_lee	136	12497-Hynl-APG	100
Hyn_lee	137	12497-Hynl-APG	313
Hyn_lee	138	12497-Hynl-APG	344
Hyn_lee	139	12497-Hynl-APG	839
Hyn_lee	13	12497-Hynl-APG	0
Hyn_lee	140	12497-Hynl-APG	1851
Hyn_lee	141	12497-Hynl-APG	860
Hyn_lee	142	12497-Hynl-APG	767
Hyn_lee	143	12497-Hynl-APG	1627
Hyn_lee	144	12497-Hynl-APG	308
Hyn_lee	145	12497-Hynl-APG	1563
Hyn_lee	146	12497-Hynl-APG	95
Hyn_lee	147	12497-Hynl-APG	0
Hyn_lee	148	12497-Hynl-APG	0
Hyn_lee	149	12497-Hynl-APG	0
Hyn_lee	14	12497-Hynl-APG	56
Hyn_lee	150	12497-Hynl-APG	53
Hyn_lee	151	12497-Hynl-APG	50
Hyn_lee	152	12497-Hynl-APG	0
Hyn_lee	153	12497-Hynl-APG	15
Hyn_lee	154	12497-Hynl-APG	23
Hyn_lee	155	12497-Hynl-APG	6
Hyn_lee	156	12497-Hynl-APG	12
Hyn_lee	157	12497-Hynl-APG	169
Hyn_lee	158	12497-Hynl-APG	14
Hyn_lee	15	12497-Hynl-APG	40
Hyn_lee	16	12497-Hynl-APG	0
Hyn_lee	17	12497-Hynl-APG	672
Hyn_lee	18	12497-Hynl-APG	51
Hyn_lee	19	12497-Hynl-APG	424
Hyn_lee	1	12497-Hynl-APG	122
Hyn_lee	20	12497-Hynl-APG	425
Hyn_lee	21	12497-Hynl-APG	9
Hyn_lee	22	12497-Hynl-APG	100
Hyn_lee	23	12497-Hynl-APG	1
Hyn_lee	24	12497-Hynl-APG	20
Hyn_lee	25	12497-Hynl-APG	103
Hyn_lee	26	12497-Hynl-APG	125
Hyn_lee	27	12497-Hynl-APG	82
Hyn_lee	28	12497-Hynl-APG	374
Hyn_lee	29	12497-Hynl-APG	255
Hyn_lee	2	12497-Hynl-APG	0
Hyn_lee	30	12497-Hynl-APG	223
Hyn_lee	31	12497-Hynl-APG	133
Hyn_lee	32	12497-Hynl-APG	81
Hyn_lee	33	12497-Hynl-APG	356
Hyn_lee	34	12497-Hynl-APG	133
Hyn_lee	35	12497-Hynl-APG	15
Hyn_lee	36	12497-Hynl-APG	330
Hyn_lee	37	12497-Hynl-APG	166
Hyn_lee	38	12497-Hynl-APG	284
Hyn_lee	39	12497-Hynl-APG	0
Hyn_lee	3	12497-Hynl-APG	94
Hyn_lee	40	12497-Hynl-APG	226
Hyn_lee	41	12497-Hynl-APG	91
Hyn_lee	42	12497-Hynl-APG	223
Hyn_lee	43	12497-Hynl-APG	119
Hyn_lee	44	12497-Hynl-APG	255
Hyn_lee	45	12497-Hynl-APG	70
Hyn_lee	46	12497-Hynl-APG	643
Hyn_lee	47	12497-Hynl-APG	407
Hyn_lee	48	12497-Hynl-APG	637
Hyn_lee	49	12497-Hynl-APG	344
Hyn_lee	4	12497-Hynl-APG	190
Hyn_lee	50	12497-Hynl-APG	158
Hyn_lee	51	12497-Hynl-APG	524
Hyn_lee	52	12497-Hynl-APG	228
Hyn_lee	53	12497-Hynl-APG	514
Hyn_lee	54	12497-Hynl-APG	1016
Hyn_lee	55	12497-Hynl-APG	649
Hyn_lee	56	12497-Hynl-APG	0
Hyn_lee	57	12497-Hynl-APG	29
Hyn_lee	58	12497-Hynl-APG	0
Hyn_lee	59	12497-Hynl-APG	40
Hyn_lee	5	12497-Hynl-APG	28
Hyn_lee	60	12497-Hynl-APG	246
Hyn_lee	61	12497-Hynl-APG	3
Hyn_lee	62	12497-Hynl-APG	215
Hyn_lee	63	12497-Hynl-APG	53
Hyn_lee	64	12497-Hynl-APG	20
Hyn_lee	65	12497-Hynl-APG	20
Hyn_lee	66	12497-Hynl-APG	180
Hyn_lee	67	12497-Hynl-APG	38
Hyn_lee	68	12497-Hynl-APG	24
Hyn_lee	69	12497-Hynl-APG	17
Hyn_lee	6	12497-Hynl-APG	0
Hyn_lee	70	12497-Hynl-APG	6
Hyn_lee	71	12497-Hynl-APG	61
Hyn_lee	72	12497-Hynl-APG	111
Hyn_lee	73	12497-Hynl-APG	11
Hyn_lee	74	12497-Hynl-APG	107
Hyn_lee	75	12497-Hynl-APG	75
Hyn_lee	76	12497-Hynl-APG	112
Hyn_lee	77	12497-Hynl-APG	59
Hyn_lee	78	12497-Hynl-APG	33
Hyn_lee	79	12497-Hynl-APG	68
Hyn_lee	7	12497-Hynl-APG	31
Hyn_lee	80	12497-Hynl-APG	47
Hyn_lee	81	12497-Hynl-APG	129
Hyn_lee	82	12497-Hynl-APG	8
Hyn_lee	83	12497-Hynl-APG	200
Hyn_lee	84	12497-Hynl-APG	48
Hyn_lee	85	12497-Hynl-APG	201
Hyn_lee	86	12497-Hynl-APG	297
Hyn_lee	87	12497-Hynl-APG	171
Hyn_lee	88	12497-Hynl-APG	84
Hyn_lee	89	12497-Hynl-APG	28
Hyn_lee	8	12497-Hynl-APG	36
Hyn_lee	90	12497-Hynl-APG	63
Hyn_lee	91	12497-Hynl-APG	110
Hyn_lee	92	12497-Hynl-APG	18
Hyn_lee	93	12497-Hynl-APG	8
Hyn_lee	94	12497-Hynl-APG	23
Hyn_lee	95	12497-Hynl-APG	11
Hyn_lee	96	12497-Hynl-APG	71
Hyn_lee	97	12497-Hynl-APG	53
Hyn_lee	98	12497-Hynl-APG	163
Hyn_lee	99	12497-Hynl-APG	116
Hyn_lee	9	12497-Hynl-APG	61
Hyn_lee	100	12498d-Hynl-APG	52
Hyn_lee	101	12498d-Hynl-APG	0
Hyn_lee	102	12498d-Hynl-APG	26
Hyn_lee	103	12498d-Hynl-APG	44
Hyn_lee	104	12498d-Hynl-APG	88
Hyn_lee	105	12498d-Hynl-APG	0
Hyn_lee	106	12498d-Hynl-APG	12
Hyn_lee	107	12498d-Hynl-APG	19
Hyn_lee	108	12498d-Hynl-APG	35
Hyn_lee	109	12498d-Hynl-APG	36
Hyn_lee	10	12498d-Hynl-APG	11
Hyn_lee	110	12498d-Hynl-APG	34
Hyn_lee	111	12498d-Hynl-APG	46
Hyn_lee	112	12498d-Hynl-APG	14
Hyn_lee	113	12498d-Hynl-APG	0
Hyn_lee	114	12498d-Hynl-APG	42
Hyn_lee	115	12498d-Hynl-APG	90
Hyn_lee	116	12498d-Hynl-APG	93
Hyn_lee	117	12498d-Hynl-APG	272
Hyn_lee	118	12498d-Hynl-APG	78
Hyn_lee	119	12498d-Hynl-APG	140
Hyn_lee	11	12498d-Hynl-APG	0
Hyn_lee	120	12498d-Hynl-APG	243
Hyn_lee	121	12498d-Hynl-APG	194
Hyn_lee	122	12498d-Hynl-APG	547
Hyn_lee	123	12498d-Hynl-APG	646
Hyn_lee	124	12498d-Hynl-APG	159
Hyn_lee	125	12498d-Hynl-APG	91
Hyn_lee	126	12498d-Hynl-APG	192
Hyn_lee	127	12498d-Hynl-APG	7
Hyn_lee	128	12498d-Hynl-APG	137
Hyn_lee	129	12498d-Hynl-APG	206
Hyn_lee	12	12498d-Hynl-APG	31
Hyn_lee	130	12498d-Hynl-APG	129
Hyn_lee	131	12498d-Hynl-APG	71
Hyn_lee	132	12498d-Hynl-APG	27
Hyn_lee	133	12498d-Hynl-APG	76
Hyn_lee	134	12498d-Hynl-APG	419
Hyn_lee	135	12498d-Hynl-APG	331
Hyn_lee	136	12498d-Hynl-APG	86
Hyn_lee	137	12498d-Hynl-APG	101
Hyn_lee	138	12498d-Hynl-APG	76
Hyn_lee	139	12498d-Hynl-APG	167
Hyn_lee	13	12498d-Hynl-APG	0
Hyn_lee	140	12498d-Hynl-APG	758
Hyn_lee	141	12498d-Hynl-APG	215
Hyn_lee	142	12498d-Hynl-APG	212
Hyn_lee	143	12498d-Hynl-APG	586
Hyn_lee	144	12498d-Hynl-APG	151
Hyn_lee	145	12498d-Hynl-APG	674
Hyn_lee	146	12498d-Hynl-APG	58
Hyn_lee	147	12498d-Hynl-APG	0
Hyn_lee	148	12498d-Hynl-APG	0
Hyn_lee	149	12498d-Hynl-APG	0
Hyn_lee	14	12498d-Hynl-APG	24
Hyn_lee	150	12498d-Hynl-APG	39
Hyn_lee	151	12498d-Hynl-APG	38
Hyn_lee	152	12498d-Hynl-APG	0
Hyn_lee	153	12498d-Hynl-APG	8
Hyn_lee	154	12498d-Hynl-APG	14
Hyn_lee	155	12498d-Hynl-APG	4
Hyn_lee	156	12498d-Hynl-APG	34
Hyn_lee	157	12498d-Hynl-APG	94
Hyn_lee	158	12498d-Hynl-APG	0
Hyn_lee	15	12498d-Hynl-APG	14
Hyn_lee	16	12498d-Hynl-APG	0
Hyn_lee	17	12498d-Hynl-APG	511
Hyn_lee	18	12498d-Hynl-APG	45
Hyn_lee	19	12498d-Hynl-APG	248
Hyn_lee	1	12498d-Hynl-APG	61
Hyn_lee	20	12498d-Hynl-APG	280
Hyn_lee	21	12498d-Hynl-APG	0
Hyn_lee	22	12498d-Hynl-APG	43
Hyn_lee	23	12498d-Hynl-APG	6
Hyn_lee	24	12498d-Hynl-APG	2
Hyn_lee	25	12498d-Hynl-APG	59
Hyn_lee	26	12498d-Hynl-APG	104
Hyn_lee	27	12498d-Hynl-APG	39
Hyn_lee	28	12498d-Hynl-APG	159
Hyn_lee	29	12498d-Hynl-APG	187
Hyn_lee	2	12498d-Hynl-APG	0
Hyn_lee	30	12498d-Hynl-APG	172
Hyn_lee	31	12498d-Hynl-APG	94
Hyn_lee	32	12498d-Hynl-APG	43
Hyn_lee	33	12498d-Hynl-APG	221
Hyn_lee	34	12498d-Hynl-APG	89
Hyn_lee	35	12498d-Hynl-APG	27
Hyn_lee	36	12498d-Hynl-APG	160
Hyn_lee	37	12498d-Hynl-APG	36
Hyn_lee	38	12498d-Hynl-APG	191
Hyn_lee	39	12498d-Hynl-APG	1
Hyn_lee	3	12498d-Hynl-APG	95
Hyn_lee	40	12498d-Hynl-APG	173
Hyn_lee	41	12498d-Hynl-APG	164
Hyn_lee	42	12498d-Hynl-APG	238
Hyn_lee	43	12498d-Hynl-APG	96
Hyn_lee	44	12498d-Hynl-APG	249
Hyn_lee	45	12498d-Hynl-APG	96
Hyn_lee	46	12498d-Hynl-APG	500
Hyn_lee	47	12498d-Hynl-APG	210
Hyn_lee	48	12498d-Hynl-APG	427
Hyn_lee	49	12498d-Hynl-APG	294
Hyn_lee	4	12498d-Hynl-APG	152
Hyn_lee	50	12498d-Hynl-APG	148
Hyn_lee	51	12498d-Hynl-APG	388
Hyn_lee	52	12498d-Hynl-APG	135
Hyn_lee	53	12498d-Hynl-APG	544
Hyn_lee	54	12498d-Hynl-APG	946
Hyn_lee	55	12498d-Hynl-APG	522
Hyn_lee	56	12498d-Hynl-APG	0
Hyn_lee	57	12498d-Hynl-APG	14
Hyn_lee	58	12498d-Hynl-APG	0
Hyn_lee	59	12498d-Hynl-APG	38
Hyn_lee	5	12498d-Hynl-APG	22
Hyn_lee	60	12498d-Hynl-APG	133
Hyn_lee	61	12498d-Hynl-APG	4
Hyn_lee	62	12498d-Hynl-APG	223
Hyn_lee	63	12498d-Hynl-APG	0
Hyn_lee	64	12498d-Hynl-APG	24
Hyn_lee	65	12498d-Hynl-APG	24
Hyn_lee	66	12498d-Hynl-APG	89
Hyn_lee	67	12498d-Hynl-APG	7
Hyn_lee	68	12498d-Hynl-APG	9
Hyn_lee	69	12498d-Hynl-APG	16
Hyn_lee	6	12498d-Hynl-APG	0
Hyn_lee	70	12498d-Hynl-APG	12
Hyn_lee	71	12498d-Hynl-APG	29
Hyn_lee	72	12498d-Hynl-APG	81
Hyn_lee	73	12498d-Hynl-APG	10
Hyn_lee	74	12498d-Hynl-APG	33
Hyn_lee	75	12498d-Hynl-APG	60
Hyn_lee	76	12498d-Hynl-APG	85
Hyn_lee	77	12498d-Hynl-APG	20
Hyn_lee	78	12498d-Hynl-APG	24
Hyn_lee	79	12498d-Hynl-APG	29
Hyn_lee	7	12498d-Hynl-APG	31
Hyn_lee	80	12498d-Hynl-APG	24
Hyn_lee	81	12498d-Hynl-APG	74
Hyn_lee	82	12498d-Hynl-APG	15
Hyn_lee	83	12498d-Hynl-APG	102
Hyn_lee	84	12498d-Hynl-APG	13
Hyn_lee	85	12498d-Hynl-APG	127
Hyn_lee	86	12498d-Hynl-APG	95
Hyn_lee	87	12498d-Hynl-APG	108
Hyn_lee	88	12498d-Hynl-APG	43
Hyn_lee	89	12498d-Hynl-APG	11
Hyn_lee	8	12498d-Hynl-APG	36
Hyn_lee	90	12498d-Hynl-APG	32
Hyn_lee	91	12498d-Hynl-APG	92
Hyn_lee	92	12498d-Hynl-APG	3
Hyn_lee	93	12498d-Hynl-APG	4
Hyn_lee	94	12498d-Hynl-APG	35
Hyn_lee	95	12498d-Hynl-APG	5
Hyn_lee	96	12498d-Hynl-APG	53
Hyn_lee	97	12498d-Hynl-APG	53
Hyn_lee	98	12498d-Hynl-APG	159
Hyn_lee	99	12498d-Hynl-APG	107
Hyn_lee	9	12498d-Hynl-APG	46
Hyn_lee	100	12498-Hynl-APG	188
Hyn_lee	101	12498-Hynl-APG	0
Hyn_lee	102	12498-Hynl-APG	96
Hyn_lee	103	12498-Hynl-APG	148
Hyn_lee	104	12498-Hynl-APG	260
Hyn_lee	105	12498-Hynl-APG	0
Hyn_lee	106	12498-Hynl-APG	47
Hyn_lee	107	12498-Hynl-APG	29
Hyn_lee	108	12498-Hynl-APG	94
Hyn_lee	109	12498-Hynl-APG	97
Hyn_lee	10	12498-Hynl-APG	98
Hyn_lee	110	12498-Hynl-APG	122
Hyn_lee	111	12498-Hynl-APG	121
Hyn_lee	112	12498-Hynl-APG	44
Hyn_lee	113	12498-Hynl-APG	0
Hyn_lee	114	12498-Hynl-APG	97
Hyn_lee	115	12498-Hynl-APG	259
Hyn_lee	116	12498-Hynl-APG	261
Hyn_lee	117	12498-Hynl-APG	728
Hyn_lee	118	12498-Hynl-APG	245
Hyn_lee	119	12498-Hynl-APG	424
Hyn_lee	11	12498-Hynl-APG	0
Hyn_lee	120	12498-Hynl-APG	571
Hyn_lee	121	12498-Hynl-APG	724
Hyn_lee	122	12498-Hynl-APG	1512
Hyn_lee	123	12498-Hynl-APG	1935
Hyn_lee	124	12498-Hynl-APG	390
Hyn_lee	125	12498-Hynl-APG	421
Hyn_lee	126	12498-Hynl-APG	429
Hyn_lee	127	12498-Hynl-APG	87
Hyn_lee	128	12498-Hynl-APG	351
Hyn_lee	129	12498-Hynl-APG	651
Hyn_lee	12	12498-Hynl-APG	79
Hyn_lee	130	12498-Hynl-APG	431
Hyn_lee	131	12498-Hynl-APG	199
Hyn_lee	132	12498-Hynl-APG	23
Hyn_lee	133	12498-Hynl-APG	261
Hyn_lee	134	12498-Hynl-APG	1294
Hyn_lee	135	12498-Hynl-APG	889
Hyn_lee	136	12498-Hynl-APG	329
Hyn_lee	137	12498-Hynl-APG	376
Hyn_lee	138	12498-Hynl-APG	186
Hyn_lee	139	12498-Hynl-APG	560
Hyn_lee	13	12498-Hynl-APG	0
Hyn_lee	140	12498-Hynl-APG	2078
Hyn_lee	141	12498-Hynl-APG	645
Hyn_lee	142	12498-Hynl-APG	500
Hyn_lee	143	12498-Hynl-APG	1550
Hyn_lee	144	12498-Hynl-APG	420
Hyn_lee	145	12498-Hynl-APG	1850
Hyn_lee	146	12498-Hynl-APG	201
Hyn_lee	147	12498-Hynl-APG	0
Hyn_lee	148	12498-Hynl-APG	0
Hyn_lee	149	12498-Hynl-APG	0
Hyn_lee	14	12498-Hynl-APG	80
Hyn_lee	150	12498-Hynl-APG	56
Hyn_lee	151	12498-Hynl-APG	106
Hyn_lee	152	12498-Hynl-APG	0
Hyn_lee	153	12498-Hynl-APG	30
Hyn_lee	154	12498-Hynl-APG	83
Hyn_lee	155	12498-Hynl-APG	21
Hyn_lee	156	12498-Hynl-APG	83
Hyn_lee	157	12498-Hynl-APG	328
Hyn_lee	158	12498-Hynl-APG	4
Hyn_lee	15	12498-Hynl-APG	83
Hyn_lee	16	12498-Hynl-APG	0
Hyn_lee	17	12498-Hynl-APG	1495
Hyn_lee	18	12498-Hynl-APG	86
Hyn_lee	19	12498-Hynl-APG	541
Hyn_lee	1	12498-Hynl-APG	193
Hyn_lee	20	12498-Hynl-APG	764
Hyn_lee	21	12498-Hynl-APG	1
