Species	MIP	Ind	Coverage
Lis_hel	94	12817-Lish-APG	8
Lis_hel	95	12817-Lish-APG	1531
Lis_hel	96	12817-Lish-APG	331
Lis_hel	97	12817-Lish-APG	403
Lis_hel	98	12817-Lish-APG	464
Lis_hel	99	12817-Lish-APG	955
Lis_hel	9	12817-Lish-APG	944
Lis_hel	100	8415-Lish-APG	90
Lis_hel	101	8415-Lish-APG	269
Lis_hel	102	8415-Lish-APG	41
Lis_hel	103	8415-Lish-APG	26
Lis_hel	104	8415-Lish-APG	37
Lis_hel	105	8415-Lish-APG	98
Lis_hel	106	8415-Lish-APG	13
Lis_hel	107	8415-Lish-APG	49
Lis_hel	108	8415-Lish-APG	254
Lis_hel	109	8415-Lish-APG	81
Lis_hel	10	8415-Lish-APG	270
Lis_hel	110	8415-Lish-APG	52
Lis_hel	111	8415-Lish-APG	1
Lis_hel	112	8415-Lish-APG	134
Lis_hel	113	8415-Lish-APG	74
Lis_hel	114	8415-Lish-APG	9
Lis_hel	115	8415-Lish-APG	188
Lis_hel	116	8415-Lish-APG	671
Lis_hel	117	8415-Lish-APG	369
Lis_hel	118	8415-Lish-APG	234
Lis_hel	119	8415-Lish-APG	411
Lis_hel	11	8415-Lish-APG	60
Lis_hel	120	8415-Lish-APG	242
Lis_hel	121	8415-Lish-APG	663
Lis_hel	122	8415-Lish-APG	586
Lis_hel	123	8415-Lish-APG	578
Lis_hel	124	8415-Lish-APG	260
Lis_hel	125	8415-Lish-APG	1105
Lis_hel	126	8415-Lish-APG	503
Lis_hel	127	8415-Lish-APG	837
Lis_hel	128	8415-Lish-APG	1850
Lis_hel	129	8415-Lish-APG	1363
Lis_hel	12	8415-Lish-APG	165
Lis_hel	130	8415-Lish-APG	727
Lis_hel	131	8415-Lish-APG	515
Lis_hel	132	8415-Lish-APG	465
Lis_hel	133	8415-Lish-APG	1
Lis_hel	134	8415-Lish-APG	29
Lis_hel	135	8415-Lish-APG	1538
Lis_hel	136	8415-Lish-APG	563
Lis_hel	137	8415-Lish-APG	757
Lis_hel	138	8415-Lish-APG	665
Lis_hel	139	8415-Lish-APG	455
Lis_hel	13	8415-Lish-APG	191
Lis_hel	140	8415-Lish-APG	382
Lis_hel	141	8415-Lish-APG	242
Lis_hel	142	8415-Lish-APG	465
Lis_hel	143	8415-Lish-APG	72
Lis_hel	144	8415-Lish-APG	92
Lis_hel	145	8415-Lish-APG	24
Lis_hel	146	8415-Lish-APG	53
Lis_hel	147	8415-Lish-APG	24
Lis_hel	148	8415-Lish-APG	83
Lis_hel	149	8415-Lish-APG	114
Lis_hel	14	8415-Lish-APG	0
Lis_hel	150	8415-Lish-APG	53
Lis_hel	151	8415-Lish-APG	65
Lis_hel	152	8415-Lish-APG	139
Lis_hel	153	8415-Lish-APG	21
Lis_hel	154	8415-Lish-APG	0
Lis_hel	155	8415-Lish-APG	0
Lis_hel	156	8415-Lish-APG	18
Lis_hel	157	8415-Lish-APG	0
Lis_hel	15	8415-Lish-APG	273
Lis_hel	16	8415-Lish-APG	107
Lis_hel	17	8415-Lish-APG	199
Lis_hel	18	8415-Lish-APG	0
Lis_hel	19	8415-Lish-APG	81
Lis_hel	1	8415-Lish-APG	138
Lis_hel	20	8415-Lish-APG	328
Lis_hel	21	8415-Lish-APG	406
Lis_hel	22	8415-Lish-APG	157
Lis_hel	23	8415-Lish-APG	277
Lis_hel	24	8415-Lish-APG	629
Lis_hel	25	8415-Lish-APG	712
Lis_hel	26	8415-Lish-APG	704
Lis_hel	27	8415-Lish-APG	284
Lis_hel	28	8415-Lish-APG	310
Lis_hel	29	8415-Lish-APG	772
Lis_hel	2	8415-Lish-APG	168
Lis_hel	30	8415-Lish-APG	20
Lis_hel	31	8415-Lish-APG	0
Lis_hel	32	8415-Lish-APG	0
Lis_hel	33	8415-Lish-APG	56
Lis_hel	34	8415-Lish-APG	1002
Lis_hel	35	8415-Lish-APG	899
Lis_hel	36	8415-Lish-APG	1123
Lis_hel	37	8415-Lish-APG	173
Lis_hel	38	8415-Lish-APG	0
Lis_hel	39	8415-Lish-APG	312
Lis_hel	3	8415-Lish-APG	0
Lis_hel	40	8415-Lish-APG	50
Lis_hel	41	8415-Lish-APG	0
Lis_hel	42	8415-Lish-APG	0
Lis_hel	43	8415-Lish-APG	0
Lis_hel	44	8415-Lish-APG	0
Lis_hel	45	8415-Lish-APG	0
Lis_hel	46	8415-Lish-APG	535
Lis_hel	47	8415-Lish-APG	0
Lis_hel	48	8415-Lish-APG	258
Lis_hel	49	8415-Lish-APG	0
Lis_hel	4	8415-Lish-APG	0
Lis_hel	50	8415-Lish-APG	343
Lis_hel	51	8415-Lish-APG	133
Lis_hel	52	8415-Lish-APG	285
Lis_hel	53	8415-Lish-APG	309
Lis_hel	54	8415-Lish-APG	1401
Lis_hel	55	8415-Lish-APG	308
Lis_hel	56	8415-Lish-APG	213
Lis_hel	57	8415-Lish-APG	98
Lis_hel	58	8415-Lish-APG	0
Lis_hel	59	8415-Lish-APG	0
Lis_hel	5	8415-Lish-APG	129
Lis_hel	60	8415-Lish-APG	62
Lis_hel	61	8415-Lish-APG	77
Lis_hel	62	8415-Lish-APG	367
Lis_hel	63	8415-Lish-APG	0
Lis_hel	64	8415-Lish-APG	0
Lis_hel	65	8415-Lish-APG	0
Lis_hel	66	8415-Lish-APG	79
Lis_hel	67	8415-Lish-APG	117
Lis_hel	68	8415-Lish-APG	94
Lis_hel	69	8415-Lish-APG	207
Lis_hel	6	8415-Lish-APG	108
Lis_hel	70	8415-Lish-APG	194
Lis_hel	71	8415-Lish-APG	280
Lis_hel	72	8415-Lish-APG	147
Lis_hel	73	8415-Lish-APG	49
Lis_hel	74	8415-Lish-APG	114
Lis_hel	75	8415-Lish-APG	2
Lis_hel	76	8415-Lish-APG	240
Lis_hel	77	8415-Lish-APG	63
Lis_hel	78	8415-Lish-APG	141
Lis_hel	79	8415-Lish-APG	107
Lis_hel	7	8415-Lish-APG	0
Lis_hel	80	8415-Lish-APG	86
Lis_hel	81	8415-Lish-APG	225
Lis_hel	82	8415-Lish-APG	72
Lis_hel	83	8415-Lish-APG	77
Lis_hel	84	8415-Lish-APG	230
Lis_hel	85	8415-Lish-APG	105
Lis_hel	86	8415-Lish-APG	103
Lis_hel	87	8415-Lish-APG	164
Lis_hel	88	8415-Lish-APG	132
Lis_hel	89	8415-Lish-APG	56
Lis_hel	8	8415-Lish-APG	89
Lis_hel	90	8415-Lish-APG	32
Lis_hel	91	8415-Lish-APG	87
Lis_hel	92	8415-Lish-APG	27
Lis_hel	93	8415-Lish-APG	49
Lis_hel	94	8415-Lish-APG	0
Lis_hel	95	8415-Lish-APG	193
Lis_hel	96	8415-Lish-APG	132
Lis_hel	97	8415-Lish-APG	91
Lis_hel	98	8415-Lish-APG	49
Lis_hel	99	8415-Lish-APG	147
Lis_hel	9	8415-Lish-APG	176
Lis_hel	100	8416-Lish-APG	147
Lis_hel	101	8416-Lish-APG	311
Lis_hel	102	8416-Lish-APG	86
Lis_hel	103	8416-Lish-APG	23
Lis_hel	104	8416-Lish-APG	75
Lis_hel	105	8416-Lish-APG	134
Lis_hel	106	8416-Lish-APG	26
Lis_hel	107	8416-Lish-APG	72
Lis_hel	108	8416-Lish-APG	77
Lis_hel	109	8416-Lish-APG	146
Lis_hel	10	8416-Lish-APG	437
Lis_hel	110	8416-Lish-APG	137
Lis_hel	111	8416-Lish-APG	5
Lis_hel	112	8416-Lish-APG	200
Lis_hel	113	8416-Lish-APG	0
Lis_hel	114	8416-Lish-APG	21
Lis_hel	115	8416-Lish-APG	205
Lis_hel	116	8416-Lish-APG	628
Lis_hel	117	8416-Lish-APG	341
Lis_hel	118	8416-Lish-APG	256
Lis_hel	119	8416-Lish-APG	246
Lis_hel	11	8416-Lish-APG	206
Lis_hel	120	8416-Lish-APG	185
Lis_hel	121	8416-Lish-APG	661
Lis_hel	122	8416-Lish-APG	374
Lis_hel	123	8416-Lish-APG	445
Lis_hel	124	8416-Lish-APG	93
Lis_hel	125	8416-Lish-APG	769
Lis_hel	126	8416-Lish-APG	318
Lis_hel	127	8416-Lish-APG	567
Lis_hel	128	8416-Lish-APG	1694
Lis_hel	129	8416-Lish-APG	1150
Lis_hel	12	8416-Lish-APG	300
Lis_hel	130	8416-Lish-APG	696
Lis_hel	131	8416-Lish-APG	351
Lis_hel	132	8416-Lish-APG	456
Lis_hel	133	8416-Lish-APG	6
Lis_hel	134	8416-Lish-APG	118
Lis_hel	135	8416-Lish-APG	1073
Lis_hel	136	8416-Lish-APG	431
Lis_hel	137	8416-Lish-APG	671
Lis_hel	138	8416-Lish-APG	564
Lis_hel	139	8416-Lish-APG	523
Lis_hel	13	8416-Lish-APG	344
Lis_hel	140	8416-Lish-APG	452
Lis_hel	141	8416-Lish-APG	199
Lis_hel	142	8416-Lish-APG	407
Lis_hel	143	8416-Lish-APG	127
Lis_hel	144	8416-Lish-APG	185
Lis_hel	145	8416-Lish-APG	43
Lis_hel	146	8416-Lish-APG	155
Lis_hel	147	8416-Lish-APG	112
Lis_hel	148	8416-Lish-APG	162
Lis_hel	149	8416-Lish-APG	243
Lis_hel	14	8416-Lish-APG	0
Lis_hel	150	8416-Lish-APG	70
Lis_hel	151	8416-Lish-APG	146
Lis_hel	152	8416-Lish-APG	271
Lis_hel	153	8416-Lish-APG	48
Lis_hel	154	8416-Lish-APG	0
Lis_hel	155	8416-Lish-APG	0
Lis_hel	156	8416-Lish-APG	32
Lis_hel	157	8416-Lish-APG	0
Lis_hel	15	8416-Lish-APG	590
Lis_hel	16	8416-Lish-APG	202
Lis_hel	17	8416-Lish-APG	462
Lis_hel	18	8416-Lish-APG	0
Lis_hel	19	8416-Lish-APG	295
Lis_hel	1	8416-Lish-APG	354
Lis_hel	20	8416-Lish-APG	632
Lis_hel	21	8416-Lish-APG	563
Lis_hel	22	8416-Lish-APG	223
Lis_hel	23	8416-Lish-APG	193
Lis_hel	24	8416-Lish-APG	1214
Lis_hel	25	8416-Lish-APG	595
Lis_hel	26	8416-Lish-APG	1095
Lis_hel	27	8416-Lish-APG	482
Lis_hel	28	8416-Lish-APG	293
Lis_hel	29	8416-Lish-APG	933
Lis_hel	2	8416-Lish-APG	358
Lis_hel	30	8416-Lish-APG	62
Lis_hel	31	8416-Lish-APG	3
Lis_hel	32	8416-Lish-APG	0
Lis_hel	33	8416-Lish-APG	57
Lis_hel	34	8416-Lish-APG	608
Lis_hel	35	8416-Lish-APG	716
Lis_hel	36	8416-Lish-APG	986
Lis_hel	37	8416-Lish-APG	136
Lis_hel	38	8416-Lish-APG	0
Lis_hel	39	8416-Lish-APG	279
Lis_hel	3	8416-Lish-APG	0
Lis_hel	40	8416-Lish-APG	85
Lis_hel	41	8416-Lish-APG	0
Lis_hel	42	8416-Lish-APG	0
Lis_hel	43	8416-Lish-APG	0
Lis_hel	44	8416-Lish-APG	0
Lis_hel	45	8416-Lish-APG	0
Lis_hel	46	8416-Lish-APG	585
Lis_hel	47	8416-Lish-APG	0
Lis_hel	48	8416-Lish-APG	158
Lis_hel	49	8416-Lish-APG	0
Lis_hel	4	8416-Lish-APG	0
Lis_hel	50	8416-Lish-APG	352
Lis_hel	51	8416-Lish-APG	152
Lis_hel	52	8416-Lish-APG	363
Lis_hel	53	8416-Lish-APG	343
Lis_hel	54	8416-Lish-APG	2257
Lis_hel	55	8416-Lish-APG	245
Lis_hel	56	8416-Lish-APG	203
Lis_hel	57	8416-Lish-APG	169
Lis_hel	58	8416-Lish-APG	0
Lis_hel	59	8416-Lish-APG	0
Lis_hel	5	8416-Lish-APG	252
Lis_hel	60	8416-Lish-APG	126
Lis_hel	61	8416-Lish-APG	141
Lis_hel	62	8416-Lish-APG	382
Lis_hel	63	8416-Lish-APG	0
Lis_hel	64	8416-Lish-APG	0
Lis_hel	65	8416-Lish-APG	16
Lis_hel	66	8416-Lish-APG	179
Lis_hel	67	8416-Lish-APG	271
Lis_hel	68	8416-Lish-APG	243
Lis_hel	69	8416-Lish-APG	438
Lis_hel	6	8416-Lish-APG	168
Lis_hel	70	8416-Lish-APG	480
Lis_hel	71	8416-Lish-APG	296
Lis_hel	72	8416-Lish-APG	302
Lis_hel	73	8416-Lish-APG	65
Lis_hel	74	8416-Lish-APG	181
Lis_hel	75	8416-Lish-APG	30
Lis_hel	76	8416-Lish-APG	249
Lis_hel	77	8416-Lish-APG	72
Lis_hel	78	8416-Lish-APG	242
Lis_hel	79	8416-Lish-APG	144
Lis_hel	7	8416-Lish-APG	0
Lis_hel	80	8416-Lish-APG	151
Lis_hel	81	8416-Lish-APG	291
Lis_hel	82	8416-Lish-APG	112
Lis_hel	83	8416-Lish-APG	37
Lis_hel	84	8416-Lish-APG	477
Lis_hel	85	8416-Lish-APG	273
Lis_hel	86	8416-Lish-APG	132
Lis_hel	87	8416-Lish-APG	237
Lis_hel	88	8416-Lish-APG	137
Lis_hel	89	8416-Lish-APG	40
Lis_hel	8	8416-Lish-APG	290
Lis_hel	90	8416-Lish-APG	131
Lis_hel	91	8416-Lish-APG	95
Lis_hel	92	8416-Lish-APG	5
Lis_hel	93	8416-Lish-APG	62
Lis_hel	94	8416-Lish-APG	1
Lis_hel	95	8416-Lish-APG	180
Lis_hel	96	8416-Lish-APG	172
Lis_hel	97	8416-Lish-APG	118
Lis_hel	98	8416-Lish-APG	139
Lis_hel	99	8416-Lish-APG	304
Lis_hel	9	8416-Lish-APG	562
Lis_hel	100	8417-Lish-APG	96
Lis_hel	101	8417-Lish-APG	165
Lis_hel	102	8417-Lish-APG	58
Lis_hel	103	8417-Lish-APG	43
Lis_hel	104	8417-Lish-APG	28
Lis_hel	105	8417-Lish-APG	63
Lis_hel	106	8417-Lish-APG	31
Lis_hel	107	8417-Lish-APG	11
Lis_hel	108	8417-Lish-APG	104
Lis_hel	109	8417-Lish-APG	106
Lis_hel	10	8417-Lish-APG	120
Lis_hel	110	8417-Lish-APG	52
Lis_hel	111	8417-Lish-APG	0
Lis_hel	112	8417-Lish-APG	91
Lis_hel	113	8417-Lish-APG	19
Lis_hel	114	8417-Lish-APG	0
Lis_hel	115	8417-Lish-APG	97
Lis_hel	116	8417-Lish-APG	124
Lis_hel	117	8417-Lish-APG	81
Lis_hel	118	8417-Lish-APG	50
Lis_hel	119	8417-Lish-APG	68
Lis_hel	11	8417-Lish-APG	69
Lis_hel	120	8417-Lish-APG	29
Lis_hel	121	8417-Lish-APG	163
Lis_hel	122	8417-Lish-APG	138
Lis_hel	123	8417-Lish-APG	170
Lis_hel	124	8417-Lish-APG	25
Lis_hel	125	8417-Lish-APG	228
Lis_hel	126	8417-Lish-APG	91
Lis_hel	127	8417-Lish-APG	206
Lis_hel	128	8417-Lish-APG	388
Lis_hel	129	8417-Lish-APG	276
Lis_hel	12	8417-Lish-APG	65
Lis_hel	130	8417-Lish-APG	168
Lis_hel	131	8417-Lish-APG	197
Lis_hel	132	8417-Lish-APG	89
Lis_hel	133	8417-Lish-APG	3
Lis_hel	134	8417-Lish-APG	0
Lis_hel	135	8417-Lish-APG	179
Lis_hel	136	8417-Lish-APG	164
Lis_hel	137	8417-Lish-APG	233
Lis_hel	138	8417-Lish-APG	265
Lis_hel	139	8417-Lish-APG	101
Lis_hel	13	8417-Lish-APG	54
Lis_hel	140	8417-Lish-APG	82
Lis_hel	141	8417-Lish-APG	24
Lis_hel	142	8417-Lish-APG	163
Lis_hel	143	8417-Lish-APG	48
Lis_hel	144	8417-Lish-APG	49
Lis_hel	145	8417-Lish-APG	20
Lis_hel	146	8417-Lish-APG	43
Lis_hel	147	8417-Lish-APG	18
Lis_hel	148	8417-Lish-APG	75
Lis_hel	149	8417-Lish-APG	37
Lis_hel	14	8417-Lish-APG	0
Lis_hel	150	8417-Lish-APG	32
Lis_hel	151	8417-Lish-APG	65
Lis_hel	152	8417-Lish-APG	106
Lis_hel	153	8417-Lish-APG	29
Lis_hel	154	8417-Lish-APG	0
Lis_hel	155	8417-Lish-APG	0
Lis_hel	156	8417-Lish-APG	11
Lis_hel	157	8417-Lish-APG	0
Lis_hel	15	8417-Lish-APG	205
Lis_hel	16	8417-Lish-APG	95
Lis_hel	17	8417-Lish-APG	130
Lis_hel	18	8417-Lish-APG	0
Lis_hel	19	8417-Lish-APG	99
Lis_hel	1	8417-Lish-APG	106
Lis_hel	20	8417-Lish-APG	143
Lis_hel	21	8417-Lish-APG	231
Lis_hel	22	8417-Lish-APG	52
Lis_hel	23	8417-Lish-APG	91
Lis_hel	24	8417-Lish-APG	310
Lis_hel	25	8417-Lish-APG	269
Lis_hel	26	8417-Lish-APG	498
Lis_hel	27	8417-Lish-APG	143
Lis_hel	28	8417-Lish-APG	170
Lis_hel	29	8417-Lish-APG	251
Lis_hel	2	8417-Lish-APG	47
Lis_hel	30	8417-Lish-APG	21
Lis_hel	31	8417-Lish-APG	3
Lis_hel	32	8417-Lish-APG	0
Lis_hel	33	8417-Lish-APG	8
Lis_hel	34	8417-Lish-APG	395
Lis_hel	35	8417-Lish-APG	347
Lis_hel	36	8417-Lish-APG	369
Lis_hel	37	8417-Lish-APG	103
Lis_hel	38	8417-Lish-APG	0
Lis_hel	39	8417-Lish-APG	159
Lis_hel	3	8417-Lish-APG	5
Lis_hel	40	8417-Lish-APG	32
Lis_hel	41	8417-Lish-APG	0
Lis_hel	42	8417-Lish-APG	0
Lis_hel	43	8417-Lish-APG	0
Lis_hel	44	8417-Lish-APG	0
Lis_hel	45	8417-Lish-APG	0
Lis_hel	46	8417-Lish-APG	144
Lis_hel	47	8417-Lish-APG	0
Lis_hel	48	8417-Lish-APG	85
Lis_hel	49	8417-Lish-APG	0
Lis_hel	4	8417-Lish-APG	0
Lis_hel	50	8417-Lish-APG	137
Lis_hel	51	8417-Lish-APG	40
Lis_hel	52	8417-Lish-APG	130
Lis_hel	53	8417-Lish-APG	100
Lis_hel	54	8417-Lish-APG	632
Lis_hel	55	8417-Lish-APG	168
Lis_hel	56	8417-Lish-APG	84
Lis_hel	57	8417-Lish-APG	52
Lis_hel	58	8417-Lish-APG	0
Lis_hel	59	8417-Lish-APG	0
Lis_hel	5	8417-Lish-APG	115
Lis_hel	60	8417-Lish-APG	35
Lis_hel	61	8417-Lish-APG	28
Lis_hel	62	8417-Lish-APG	111
Lis_hel	63	8417-Lish-APG	0
Lis_hel	64	8417-Lish-APG	0
Lis_hel	65	8417-Lish-APG	7
Lis_hel	66	8417-Lish-APG	68
Lis_hel	67	8417-Lish-APG	99
Lis_hel	68	8417-Lish-APG	81
Lis_hel	69	8417-Lish-APG	88
Lis_hel	6	8417-Lish-APG	34
Lis_hel	70	8417-Lish-APG	152
Lis_hel	71	8417-Lish-APG	100
Lis_hel	72	8417-Lish-APG	98
Lis_hel	73	8417-Lish-APG	2
Lis_hel	74	8417-Lish-APG	70
Lis_hel	75	8417-Lish-APG	16
Lis_hel	76	8417-Lish-APG	79
Lis_hel	77	8417-Lish-APG	34
Lis_hel	78	8417-Lish-APG	82
Lis_hel	79	8417-Lish-APG	50
Lis_hel	7	8417-Lish-APG	0
Lis_hel	80	8417-Lish-APG	93
Lis_hel	81	8417-Lish-APG	78
Lis_hel	82	8417-Lish-APG	48
Lis_hel	83	8417-Lish-APG	17
Lis_hel	84	8417-Lish-APG	221
Lis_hel	85	8417-Lish-APG	48
Lis_hel	86	8417-Lish-APG	33
Lis_hel	87	8417-Lish-APG	100
Lis_hel	88	8417-Lish-APG	127
Lis_hel	89	8417-Lish-APG	33
Lis_hel	8	8417-Lish-APG	37
Lis_hel	90	8417-Lish-APG	97
Lis_hel	91	8417-Lish-APG	84
Lis_hel	92	8417-Lish-APG	24
Lis_hel	93	8417-Lish-APG	41
Lis_hel	94	8417-Lish-APG	0
Lis_hel	95	8417-Lish-APG	226
Lis_hel	96	8417-Lish-APG	95
Lis_hel	97	8417-Lish-APG	77
Lis_hel	98	8417-Lish-APG	71
Lis_hel	99	8417-Lish-APG	95
Lis_hel	9	8417-Lish-APG	142
Lis_hel	100	8418-Lish-APG	66
Lis_hel	101	8418-Lish-APG	272
Lis_hel	102	8418-Lish-APG	62
Lis_hel	103	8418-Lish-APG	47
Lis_hel	104	8418-Lish-APG	76
Lis_hel	105	8418-Lish-APG	93
Lis_hel	106	8418-Lish-APG	59
Lis_hel	107	8418-Lish-APG	55
Lis_hel	108	8418-Lish-APG	169
Lis_hel	109	8418-Lish-APG	236
Lis_hel	10	8418-Lish-APG	306
Lis_hel	110	8418-Lish-APG	114
Lis_hel	111	8418-Lish-APG	3
Lis_hel	112	8418-Lish-APG	156
Lis_hel	113	8418-Lish-APG	188
Lis_hel	114	8418-Lish-APG	3
Lis_hel	115	8418-Lish-APG	184
Lis_hel	116	8418-Lish-APG	774
Lis_hel	117	8418-Lish-APG	240
Lis_hel	118	8418-Lish-APG	302
Lis_hel	119	8418-Lish-APG	451
Lis_hel	11	8418-Lish-APG	146
Lis_hel	120	8418-Lish-APG	290
Lis_hel	121	8418-Lish-APG	768
Lis_hel	122	8418-Lish-APG	595
Lis_hel	123	8418-Lish-APG	624
Lis_hel	124	8418-Lish-APG	284
Lis_hel	125	8418-Lish-APG	976
Lis_hel	126	8418-Lish-APG	498
Lis_hel	127	8418-Lish-APG	769
Lis_hel	128	8418-Lish-APG	2245
Lis_hel	129	8418-Lish-APG	1682
Lis_hel	12	8418-Lish-APG	135
Lis_hel	130	8418-Lish-APG	923
Lis_hel	131	8418-Lish-APG	740
Lis_hel	132	8418-Lish-APG	556
Lis_hel	133	8418-Lish-APG	0
Lis_hel	134	8418-Lish-APG	125
Lis_hel	135	8418-Lish-APG	1513
Lis_hel	136	8418-Lish-APG	654
Lis_hel	137	8418-Lish-APG	768
Lis_hel	138	8418-Lish-APG	591
Lis_hel	139	8418-Lish-APG	470
Lis_hel	13	8418-Lish-APG	319
Lis_hel	140	8418-Lish-APG	371
Lis_hel	141	8418-Lish-APG	289
Lis_hel	142	8418-Lish-APG	483
Lis_hel	143	8418-Lish-APG	87
Lis_hel	144	8418-Lish-APG	89
Lis_hel	145	8418-Lish-APG	21
Lis_hel	146	8418-Lish-APG	111
Lis_hel	147	8418-Lish-APG	79
Lis_hel	148	8418-Lish-APG	121
Lis_hel	149	8418-Lish-APG	256
Lis_hel	14	8418-Lish-APG	0
Lis_hel	150	8418-Lish-APG	15
Lis_hel	151	8418-Lish-APG	68
Lis_hel	152	8418-Lish-APG	194
Lis_hel	153	8418-Lish-APG	10
Lis_hel	154	8418-Lish-APG	0
Lis_hel	155	8418-Lish-APG	0
Lis_hel	156	8418-Lish-APG	38
Lis_hel	157	8418-Lish-APG	0
Lis_hel	15	8418-Lish-APG	427
Lis_hel	16	8418-Lish-APG	176
Lis_hel	17	8418-Lish-APG	350
Lis_hel	18	8418-Lish-APG	0
Lis_hel	19	8418-Lish-APG	314
Lis_hel	1	8418-Lish-APG	243
Lis_hel	20	8418-Lish-APG	736
Lis_hel	21	8418-Lish-APG	565
Lis_hel	22	8418-Lish-APG	192
Lis_hel	23	8418-Lish-APG	217
Lis_hel	24	8418-Lish-APG	861
Lis_hel	25	8418-Lish-APG	613
Lis_hel	26	8418-Lish-APG	957
Lis_hel	27	8418-Lish-APG	444
Lis_hel	28	8418-Lish-APG	398
Lis_hel	29	8418-Lish-APG	705
Lis_hel	2	8418-Lish-APG	218
Lis_hel	30	8418-Lish-APG	78
Lis_hel	31	8418-Lish-APG	6
Lis_hel	32	8418-Lish-APG	3
Lis_hel	33	8418-Lish-APG	88
Lis_hel	34	8418-Lish-APG	718
Lis_hel	35	8418-Lish-APG	655
Lis_hel	36	8418-Lish-APG	904
Lis_hel	37	8418-Lish-APG	241
Lis_hel	38	8418-Lish-APG	0
Lis_hel	39	8418-Lish-APG	406
Lis_hel	3	8418-Lish-APG	5
Lis_hel	40	8418-Lish-APG	103
Lis_hel	41	8418-Lish-APG	0
Lis_hel	42	8418-Lish-APG	0
Lis_hel	43	8418-Lish-APG	0
Lis_hel	44	8418-Lish-APG	0
Lis_hel	45	8418-Lish-APG	0
Lis_hel	46	8418-Lish-APG	648
Lis_hel	47	8418-Lish-APG	0
Lis_hel	48	8418-Lish-APG	117
Lis_hel	49	8418-Lish-APG	0
Lis_hel	4	8418-Lish-APG	0
Lis_hel	50	8418-Lish-APG	447
Lis_hel	51	8418-Lish-APG	144
Lis_hel	52	8418-Lish-APG	512
Lis_hel	53	8418-Lish-APG	349
Lis_hel	54	8418-Lish-APG	1920
Lis_hel	55	8418-Lish-APG	337
Lis_hel	56	8418-Lish-APG	338
Lis_hel	57	8418-Lish-APG	191
Lis_hel	58	8418-Lish-APG	0
Lis_hel	59	8418-Lish-APG	0
Lis_hel	5	8418-Lish-APG	131
Lis_hel	60	8418-Lish-APG	68
Lis_hel	61	8418-Lish-APG	195
Lis_hel	62	8418-Lish-APG	280
Lis_hel	63	8418-Lish-APG	0
Lis_hel	64	8418-Lish-APG	0
Lis_hel	65	8418-Lish-APG	6
Lis_hel	66	8418-Lish-APG	150
Lis_hel	67	8418-Lish-APG	201
Lis_hel	68	8418-Lish-APG	87
Lis_hel	69	8418-Lish-APG	234
Lis_hel	6	8418-Lish-APG	140
Lis_hel	70	8418-Lish-APG	304
Lis_hel	71	8418-Lish-APG	309
Lis_hel	72	8418-Lish-APG	256
Lis_hel	73	8418-Lish-APG	39
Lis_hel	74	8418-Lish-APG	179
Lis_hel	75	8418-Lish-APG	24
Lis_hel	76	8418-Lish-APG	221
Lis_hel	77	8418-Lish-APG	46
Lis_hel	78	8418-Lish-APG	179
Lis_hel	79	8418-Lish-APG	116
Lis_hel	7	8418-Lish-APG	0
Lis_hel	80	8418-Lish-APG	156
Lis_hel	81	8418-Lish-APG	306
Lis_hel	82	8418-Lish-APG	72
Lis_hel	83	8418-Lish-APG	54
Lis_hel	84	8418-Lish-APG	357
Lis_hel	85	8418-Lish-APG	212
Lis_hel	86	8418-Lish-APG	78
Lis_hel	87	8418-Lish-APG	266
Lis_hel	88	8418-Lish-APG	81
Lis_hel	89	8418-Lish-APG	106
Lis_hel	8	8418-Lish-APG	179
Lis_hel	90	8418-Lish-APG	85
Lis_hel	91	8418-Lish-APG	81
Lis_hel	92	8418-Lish-APG	44
Lis_hel	93	8418-Lish-APG	102
Lis_hel	94	8418-Lish-APG	0
Lis_hel	95	8418-Lish-APG	257
Lis_hel	96	8418-Lish-APG	191
Lis_hel	97	8418-Lish-APG	110
Lis_hel	98	8418-Lish-APG	60
Lis_hel	99	8418-Lish-APG	162
Lis_hel	9	8418-Lish-APG	457
Lis_hel	100	8419-Lish-APG	107
Lis_hel	101	8419-Lish-APG	523
Lis_hel	102	8419-Lish-APG	135
Lis_hel	103	8419-Lish-APG	79
Lis_hel	104	8419-Lish-APG	82
Lis_hel	105	8419-Lish-APG	183
Lis_hel	106	8419-Lish-APG	65
Lis_hel	107	8419-Lish-APG	66
Lis_hel	108	8419-Lish-APG	405
Lis_hel	109	8419-Lish-APG	324
Lis_hel	10	8419-Lish-APG	357
Lis_hel	110	8419-Lish-APG	160
Lis_hel	111	8419-Lish-APG	6
Lis_hel	112	8419-Lish-APG	312
Lis_hel	113	8419-Lish-APG	86
Lis_hel	114	8419-Lish-APG	11
Lis_hel	115	8419-Lish-APG	135
Lis_hel	116	8419-Lish-APG	407
Lis_hel	117	8419-Lish-APG	213
Lis_hel	118	8419-Lish-APG	125
Lis_hel	119	8419-Lish-APG	234
Lis_hel	11	8419-Lish-APG	187
Lis_hel	120	8419-Lish-APG	180
Lis_hel	121	8419-Lish-APG	343
Lis_hel	122	8419-Lish-APG	361
Lis_hel	123	8419-Lish-APG	405
Lis_hel	124	8419-Lish-APG	70
Lis_hel	125	8419-Lish-APG	845
Lis_hel	126	8419-Lish-APG	369
Lis_hel	127	8419-Lish-APG	672
