Species	MIP	Ind	Coverage
Kar_kor	15	12465-Kark-APG	686
Kar_kor	16	12465-Kark-APG	1062
Kar_kor	17	12465-Kark-APG	529
Kar_kor	18	12465-Kark-APG	280
Kar_kor	19	12465-Kark-APG	175
Kar_kor	1	12465-Kark-APG	1361
Kar_kor	20	12465-Kark-APG	185
Kar_kor	21	12465-Kark-APG	149
Kar_kor	22	12465-Kark-APG	500
Kar_kor	23	12465-Kark-APG	345
Kar_kor	24	12465-Kark-APG	345
Kar_kor	25	12465-Kark-APG	485
Kar_kor	26	12465-Kark-APG	423
Kar_kor	27	12465-Kark-APG	287
Kar_kor	28	12465-Kark-APG	299
Kar_kor	29	12465-Kark-APG	294
Kar_kor	2	12465-Kark-APG	265
Kar_kor	30	12465-Kark-APG	57
Kar_kor	31	12465-Kark-APG	149
Kar_kor	32	12465-Kark-APG	491
Kar_kor	33	12465-Kark-APG	1350
Kar_kor	34	12465-Kark-APG	558
Kar_kor	35	12465-Kark-APG	2161
Kar_kor	36	12465-Kark-APG	436
Kar_kor	37	12465-Kark-APG	62
Kar_kor	38	12465-Kark-APG	77
Kar_kor	39	12465-Kark-APG	254
Kar_kor	3	12465-Kark-APG	0
Kar_kor	40	12465-Kark-APG	234
Kar_kor	41	12465-Kark-APG	87
Kar_kor	42	12465-Kark-APG	85
Kar_kor	43	12465-Kark-APG	237
Kar_kor	44	12465-Kark-APG	582
Kar_kor	45	12465-Kark-APG	123
Kar_kor	46	12465-Kark-APG	285
Kar_kor	47	12465-Kark-APG	53
Kar_kor	48	12465-Kark-APG	887
Kar_kor	49	12465-Kark-APG	471
Kar_kor	4	12465-Kark-APG	106
Kar_kor	50	12465-Kark-APG	53
Kar_kor	51	12465-Kark-APG	546
Kar_kor	52	12465-Kark-APG	290
Kar_kor	53	12465-Kark-APG	217
Kar_kor	54	12465-Kark-APG	196
Kar_kor	55	12465-Kark-APG	242
Kar_kor	56	12465-Kark-APG	233
Kar_kor	57	12465-Kark-APG	483
Kar_kor	58	12465-Kark-APG	181
Kar_kor	59	12465-Kark-APG	420
Kar_kor	5	12465-Kark-APG	387
Kar_kor	60	12465-Kark-APG	217
Kar_kor	61	12465-Kark-APG	216
Kar_kor	62	12465-Kark-APG	423
Kar_kor	63	12465-Kark-APG	319
Kar_kor	64	12465-Kark-APG	729
Kar_kor	65	12465-Kark-APG	410
Kar_kor	66	12465-Kark-APG	181
Kar_kor	67	12465-Kark-APG	1825
Kar_kor	68	12465-Kark-APG	744
Kar_kor	69	12465-Kark-APG	870
Kar_kor	6	12465-Kark-APG	604
Kar_kor	70	12465-Kark-APG	629
Kar_kor	71	12465-Kark-APG	632
Kar_kor	72	12465-Kark-APG	223
Kar_kor	73	12465-Kark-APG	215
Kar_kor	74	12465-Kark-APG	373
Kar_kor	75	12465-Kark-APG	38
Kar_kor	76	12465-Kark-APG	265
Kar_kor	77	12465-Kark-APG	1035
Kar_kor	78	12465-Kark-APG	682
Kar_kor	79	12465-Kark-APG	928
Kar_kor	7	12465-Kark-APG	0
Kar_kor	80	12465-Kark-APG	357
Kar_kor	81	12465-Kark-APG	728
Kar_kor	82	12465-Kark-APG	773
Kar_kor	83	12465-Kark-APG	2274
Kar_kor	84	12465-Kark-APG	2
Kar_kor	85	12465-Kark-APG	1270
Kar_kor	86	12465-Kark-APG	217
Kar_kor	87	12465-Kark-APG	908
Kar_kor	88	12465-Kark-APG	0
Kar_kor	89	12465-Kark-APG	42
Kar_kor	8	12465-Kark-APG	598
Kar_kor	90	12465-Kark-APG	386
Kar_kor	91	12465-Kark-APG	393
Kar_kor	92	12465-Kark-APG	479
Kar_kor	93	12465-Kark-APG	3
Kar_kor	94	12465-Kark-APG	214
Kar_kor	95	12465-Kark-APG	0
Kar_kor	96	12465-Kark-APG	107
Kar_kor	97	12465-Kark-APG	349
Kar_kor	98	12465-Kark-APG	0
Kar_kor	99	12465-Kark-APG	198
Kar_kor	9	12465-Kark-APG	0
Kar_kor	100	12466-Kark-APG	0
Kar_kor	101	12466-Kark-APG	0
Kar_kor	10	12466-Kark-APG	256
Kar_kor	11	12466-Kark-APG	309
Kar_kor	12	12466-Kark-APG	243
Kar_kor	13	12466-Kark-APG	0
Kar_kor	14	12466-Kark-APG	649
Kar_kor	15	12466-Kark-APG	390
Kar_kor	16	12466-Kark-APG	1006
Kar_kor	17	12466-Kark-APG	661
Kar_kor	18	12466-Kark-APG	268
Kar_kor	19	12466-Kark-APG	131
Kar_kor	1	12466-Kark-APG	1136
Kar_kor	20	12466-Kark-APG	224
Kar_kor	21	12466-Kark-APG	157
Kar_kor	22	12466-Kark-APG	335
Kar_kor	23	12466-Kark-APG	289
Kar_kor	24	12466-Kark-APG	352
Kar_kor	25	12466-Kark-APG	469
Kar_kor	26	12466-Kark-APG	281
Kar_kor	27	12466-Kark-APG	128
Kar_kor	28	12466-Kark-APG	176
Kar_kor	29	12466-Kark-APG	162
Kar_kor	2	12466-Kark-APG	174
Kar_kor	30	12466-Kark-APG	64
Kar_kor	31	12466-Kark-APG	160
Kar_kor	32	12466-Kark-APG	360
Kar_kor	33	12466-Kark-APG	915
Kar_kor	34	12466-Kark-APG	595
Kar_kor	35	12466-Kark-APG	1378
Kar_kor	36	12466-Kark-APG	217
Kar_kor	37	12466-Kark-APG	48
Kar_kor	38	12466-Kark-APG	36
Kar_kor	39	12466-Kark-APG	180
Kar_kor	3	12466-Kark-APG	0
Kar_kor	40	12466-Kark-APG	116
Kar_kor	41	12466-Kark-APG	117
Kar_kor	42	12466-Kark-APG	91
Kar_kor	43	12466-Kark-APG	171
Kar_kor	44	12466-Kark-APG	578
Kar_kor	45	12466-Kark-APG	61
Kar_kor	46	12466-Kark-APG	270
Kar_kor	47	12466-Kark-APG	15
Kar_kor	48	12466-Kark-APG	771
Kar_kor	49	12466-Kark-APG	314
Kar_kor	4	12466-Kark-APG	118
Kar_kor	50	12466-Kark-APG	13
Kar_kor	51	12466-Kark-APG	311
Kar_kor	52	12466-Kark-APG	194
Kar_kor	53	12466-Kark-APG	245
Kar_kor	54	12466-Kark-APG	236
Kar_kor	55	12466-Kark-APG	169
Kar_kor	56	12466-Kark-APG	229
Kar_kor	57	12466-Kark-APG	400
Kar_kor	58	12466-Kark-APG	119
Kar_kor	59	12466-Kark-APG	321
Kar_kor	5	12466-Kark-APG	316
Kar_kor	60	12466-Kark-APG	135
Kar_kor	61	12466-Kark-APG	150
Kar_kor	62	12466-Kark-APG	212
Kar_kor	63	12466-Kark-APG	146
Kar_kor	64	12466-Kark-APG	622
Kar_kor	65	12466-Kark-APG	368
Kar_kor	66	12466-Kark-APG	223
Kar_kor	67	12466-Kark-APG	2130
Kar_kor	68	12466-Kark-APG	910
Kar_kor	69	12466-Kark-APG	733
Kar_kor	6	12466-Kark-APG	470
Kar_kor	70	12466-Kark-APG	485
Kar_kor	71	12466-Kark-APG	818
Kar_kor	72	12466-Kark-APG	137
Kar_kor	73	12466-Kark-APG	175
Kar_kor	74	12466-Kark-APG	192
Kar_kor	75	12466-Kark-APG	143
Kar_kor	76	12466-Kark-APG	251
Kar_kor	77	12466-Kark-APG	1053
Kar_kor	78	12466-Kark-APG	857
Kar_kor	79	12466-Kark-APG	907
Kar_kor	7	12466-Kark-APG	0
Kar_kor	80	12466-Kark-APG	384
Kar_kor	81	12466-Kark-APG	483
Kar_kor	82	12466-Kark-APG	747
Kar_kor	83	12466-Kark-APG	1808
Kar_kor	84	12466-Kark-APG	0
Kar_kor	85	12466-Kark-APG	1008
Kar_kor	86	12466-Kark-APG	156
Kar_kor	87	12466-Kark-APG	562
Kar_kor	88	12466-Kark-APG	0
Kar_kor	89	12466-Kark-APG	27
Kar_kor	8	12466-Kark-APG	480
Kar_kor	90	12466-Kark-APG	372
Kar_kor	91	12466-Kark-APG	242
Kar_kor	92	12466-Kark-APG	296
Kar_kor	93	12466-Kark-APG	1
Kar_kor	94	12466-Kark-APG	196
Kar_kor	95	12466-Kark-APG	5
Kar_kor	96	12466-Kark-APG	225
Kar_kor	97	12466-Kark-APG	587
Kar_kor	98	12466-Kark-APG	0
Kar_kor	99	12466-Kark-APG	182
Kar_kor	9	12466-Kark-APG	0
Kar_kor	100	12467-Kark-APG	0
Kar_kor	101	12467-Kark-APG	0
Kar_kor	10	12467-Kark-APG	367
Kar_kor	11	12467-Kark-APG	261
Kar_kor	12	12467-Kark-APG	239
Kar_kor	13	12467-Kark-APG	0
Kar_kor	14	12467-Kark-APG	791
Kar_kor	15	12467-Kark-APG	472
Kar_kor	16	12467-Kark-APG	787
Kar_kor	17	12467-Kark-APG	549
Kar_kor	18	12467-Kark-APG	263
Kar_kor	19	12467-Kark-APG	119
Kar_kor	1	12467-Kark-APG	1062
Kar_kor	20	12467-Kark-APG	137
Kar_kor	21	12467-Kark-APG	156
Kar_kor	22	12467-Kark-APG	265
Kar_kor	23	12467-Kark-APG	284
Kar_kor	24	12467-Kark-APG	240
Kar_kor	25	12467-Kark-APG	435
Kar_kor	26	12467-Kark-APG	291
Kar_kor	27	12467-Kark-APG	190
Kar_kor	28	12467-Kark-APG	150
Kar_kor	29	12467-Kark-APG	248
Kar_kor	2	12467-Kark-APG	225
Kar_kor	30	12467-Kark-APG	60
Kar_kor	31	12467-Kark-APG	146
Kar_kor	32	12467-Kark-APG	452
Kar_kor	33	12467-Kark-APG	882
Kar_kor	34	12467-Kark-APG	493
Kar_kor	35	12467-Kark-APG	2135
Kar_kor	36	12467-Kark-APG	338
Kar_kor	37	12467-Kark-APG	42
Kar_kor	38	12467-Kark-APG	63
Kar_kor	39	12467-Kark-APG	237
Kar_kor	3	12467-Kark-APG	0
Kar_kor	40	12467-Kark-APG	165
Kar_kor	41	12467-Kark-APG	46
Kar_kor	42	12467-Kark-APG	75
Kar_kor	43	12467-Kark-APG	223
Kar_kor	44	12467-Kark-APG	582
Kar_kor	45	12467-Kark-APG	157
Kar_kor	46	12467-Kark-APG	187
Kar_kor	47	12467-Kark-APG	10
Kar_kor	48	12467-Kark-APG	855
Kar_kor	49	12467-Kark-APG	298
Kar_kor	4	12467-Kark-APG	54
Kar_kor	50	12467-Kark-APG	17
Kar_kor	51	12467-Kark-APG	298
Kar_kor	52	12467-Kark-APG	165
Kar_kor	53	12467-Kark-APG	122
Kar_kor	54	12467-Kark-APG	150
Kar_kor	55	12467-Kark-APG	168
Kar_kor	56	12467-Kark-APG	208
Kar_kor	57	12467-Kark-APG	384
Kar_kor	58	12467-Kark-APG	178
Kar_kor	59	12467-Kark-APG	190
Kar_kor	5	12467-Kark-APG	275
Kar_kor	60	12467-Kark-APG	78
Kar_kor	61	12467-Kark-APG	133
Kar_kor	62	12467-Kark-APG	320
Kar_kor	63	12467-Kark-APG	99
Kar_kor	64	12467-Kark-APG	594
Kar_kor	65	12467-Kark-APG	262
Kar_kor	66	12467-Kark-APG	72
Kar_kor	67	12467-Kark-APG	1635
Kar_kor	68	12467-Kark-APG	578
Kar_kor	69	12467-Kark-APG	401
Kar_kor	6	12467-Kark-APG	384
Kar_kor	70	12467-Kark-APG	349
Kar_kor	71	12467-Kark-APG	393
Kar_kor	72	12467-Kark-APG	196
Kar_kor	73	12467-Kark-APG	98
Kar_kor	74	12467-Kark-APG	329
Kar_kor	75	12467-Kark-APG	62
Kar_kor	76	12467-Kark-APG	186
Kar_kor	77	12467-Kark-APG	560
Kar_kor	78	12467-Kark-APG	389
Kar_kor	79	12467-Kark-APG	869
Kar_kor	7	12467-Kark-APG	0
Kar_kor	80	12467-Kark-APG	270
Kar_kor	81	12467-Kark-APG	429
Kar_kor	82	12467-Kark-APG	439
Kar_kor	83	12467-Kark-APG	1239
Kar_kor	84	12467-Kark-APG	0
Kar_kor	85	12467-Kark-APG	642
Kar_kor	86	12467-Kark-APG	0
Kar_kor	87	12467-Kark-APG	344
Kar_kor	88	12467-Kark-APG	0
Kar_kor	89	12467-Kark-APG	43
Kar_kor	8	12467-Kark-APG	425
Kar_kor	90	12467-Kark-APG	389
Kar_kor	91	12467-Kark-APG	280
Kar_kor	92	12467-Kark-APG	430
Kar_kor	93	12467-Kark-APG	0
Kar_kor	94	12467-Kark-APG	203
Kar_kor	95	12467-Kark-APG	0
Kar_kor	96	12467-Kark-APG	132
Kar_kor	97	12467-Kark-APG	545
Kar_kor	98	12467-Kark-APG	0
Kar_kor	99	12467-Kark-APG	115
Kar_kor	9	12467-Kark-APG	0
Kar_kor	100	12468-Kark-APG	0
Kar_kor	101	12468-Kark-APG	0
Kar_kor	10	12468-Kark-APG	365
Kar_kor	11	12468-Kark-APG	182
Kar_kor	12	12468-Kark-APG	250
Kar_kor	13	12468-Kark-APG	0
Kar_kor	14	12468-Kark-APG	707
Kar_kor	15	12468-Kark-APG	347
Kar_kor	16	12468-Kark-APG	945
Kar_kor	17	12468-Kark-APG	561
Kar_kor	18	12468-Kark-APG	264
Kar_kor	19	12468-Kark-APG	82
Kar_kor	1	12468-Kark-APG	928
Kar_kor	20	12468-Kark-APG	194
Kar_kor	21	12468-Kark-APG	151
Kar_kor	22	12468-Kark-APG	407
Kar_kor	23	12468-Kark-APG	363
Kar_kor	24	12468-Kark-APG	316
Kar_kor	25	12468-Kark-APG	339
Kar_kor	26	12468-Kark-APG	241
Kar_kor	27	12468-Kark-APG	192
Kar_kor	28	12468-Kark-APG	214
Kar_kor	29	12468-Kark-APG	297
Kar_kor	2	12468-Kark-APG	184
Kar_kor	30	12468-Kark-APG	67
Kar_kor	31	12468-Kark-APG	66
Kar_kor	32	12468-Kark-APG	457
Kar_kor	33	12468-Kark-APG	1260
Kar_kor	34	12468-Kark-APG	559
Kar_kor	35	12468-Kark-APG	1328
Kar_kor	36	12468-Kark-APG	353
Kar_kor	37	12468-Kark-APG	47
Kar_kor	38	12468-Kark-APG	36
Kar_kor	39	12468-Kark-APG	392
Kar_kor	3	12468-Kark-APG	0
Kar_kor	40	12468-Kark-APG	248
Kar_kor	41	12468-Kark-APG	81
Kar_kor	42	12468-Kark-APG	101
Kar_kor	43	12468-Kark-APG	261
Kar_kor	44	12468-Kark-APG	496
Kar_kor	45	12468-Kark-APG	165
Kar_kor	46	12468-Kark-APG	268
Kar_kor	47	12468-Kark-APG	46
Kar_kor	48	12468-Kark-APG	645
Kar_kor	49	12468-Kark-APG	492
Kar_kor	4	12468-Kark-APG	154
Kar_kor	50	12468-Kark-APG	27
Kar_kor	51	12468-Kark-APG	391
Kar_kor	52	12468-Kark-APG	202
Kar_kor	53	12468-Kark-APG	318
Kar_kor	54	12468-Kark-APG	147
Kar_kor	55	12468-Kark-APG	175
Kar_kor	56	12468-Kark-APG	182
Kar_kor	57	12468-Kark-APG	301
Kar_kor	58	12468-Kark-APG	187
Kar_kor	59	12468-Kark-APG	410
Kar_kor	5	12468-Kark-APG	291
Kar_kor	60	12468-Kark-APG	121
Kar_kor	61	12468-Kark-APG	277
Kar_kor	62	12468-Kark-APG	301
Kar_kor	63	12468-Kark-APG	449
Kar_kor	64	12468-Kark-APG	479
Kar_kor	65	12468-Kark-APG	522
Kar_kor	66	12468-Kark-APG	93
Kar_kor	67	12468-Kark-APG	1568
Kar_kor	68	12468-Kark-APG	518
Kar_kor	69	12468-Kark-APG	731
Kar_kor	6	12468-Kark-APG	451
Kar_kor	70	12468-Kark-APG	508
Kar_kor	71	12468-Kark-APG	377
Kar_kor	72	12468-Kark-APG	264
Kar_kor	73	12468-Kark-APG	149
Kar_kor	74	12468-Kark-APG	294
Kar_kor	75	12468-Kark-APG	89
Kar_kor	76	12468-Kark-APG	188
Kar_kor	77	12468-Kark-APG	814
Kar_kor	78	12468-Kark-APG	525
Kar_kor	79	12468-Kark-APG	671
Kar_kor	7	12468-Kark-APG	0
Kar_kor	80	12468-Kark-APG	311
Kar_kor	81	12468-Kark-APG	597
Kar_kor	82	12468-Kark-APG	624
Kar_kor	83	12468-Kark-APG	1490
Kar_kor	84	12468-Kark-APG	0
Kar_kor	85	12468-Kark-APG	761
Kar_kor	86	12468-Kark-APG	262
Kar_kor	87	12468-Kark-APG	581
Kar_kor	88	12468-Kark-APG	0
Kar_kor	89	12468-Kark-APG	46
Kar_kor	8	12468-Kark-APG	454
Kar_kor	90	12468-Kark-APG	300
Kar_kor	91	12468-Kark-APG	360
Kar_kor	92	12468-Kark-APG	523
Kar_kor	93	12468-Kark-APG	12
Kar_kor	94	12468-Kark-APG	193
Kar_kor	95	12468-Kark-APG	0
Kar_kor	96	12468-Kark-APG	176
Kar_kor	97	12468-Kark-APG	530
Kar_kor	98	12468-Kark-APG	0
Kar_kor	99	12468-Kark-APG	113
Kar_kor	9	12468-Kark-APG	0
Kar_kor	100	12469-Kark-APG	0
Kar_kor	101	12469-Kark-APG	0
Kar_kor	10	12469-Kark-APG	247
Kar_kor	11	12469-Kark-APG	133
Kar_kor	12	12469-Kark-APG	163
Kar_kor	13	12469-Kark-APG	0
Kar_kor	14	12469-Kark-APG	463
Kar_kor	15	12469-Kark-APG	365
Kar_kor	16	12469-Kark-APG	655
Kar_kor	17	12469-Kark-APG	587
Kar_kor	18	12469-Kark-APG	227
Kar_kor	19	12469-Kark-APG	100
Kar_kor	1	12469-Kark-APG	889
Kar_kor	20	12469-Kark-APG	159
Kar_kor	21	12469-Kark-APG	156
Kar_kor	22	12469-Kark-APG	379
Kar_kor	23	12469-Kark-APG	284
Kar_kor	24	12469-Kark-APG	301
Kar_kor	25	12469-Kark-APG	338
Kar_kor	26	12469-Kark-APG	217
Kar_kor	27	12469-Kark-APG	159
Kar_kor	28	12469-Kark-APG	196
Kar_kor	29	12469-Kark-APG	243
Kar_kor	2	12469-Kark-APG	172
Kar_kor	30	12469-Kark-APG	49
Kar_kor	31	12469-Kark-APG	137
Kar_kor	32	12469-Kark-APG	279
Kar_kor	33	12469-Kark-APG	983
Kar_kor	34	12469-Kark-APG	409
Kar_kor	35	12469-Kark-APG	1194
Kar_kor	36	12469-Kark-APG	250
Kar_kor	37	12469-Kark-APG	30
Kar_kor	38	12469-Kark-APG	12
Kar_kor	39	12469-Kark-APG	305
Kar_kor	3	12469-Kark-APG	0
Kar_kor	40	12469-Kark-APG	157
Kar_kor	41	12469-Kark-APG	44
Kar_kor	42	12469-Kark-APG	72
Kar_kor	43	12469-Kark-APG	199
Kar_kor	44	12469-Kark-APG	403
Kar_kor	45	12469-Kark-APG	86
Kar_kor	46	12469-Kark-APG	196
Kar_kor	47	12469-Kark-APG	24
Kar_kor	48	12469-Kark-APG	504
Kar_kor	49	12469-Kark-APG	288
Kar_kor	4	12469-Kark-APG	77
Kar_kor	50	12469-Kark-APG	14
Kar_kor	51	12469-Kark-APG	297
Kar_kor	52	12469-Kark-APG	99
Kar_kor	53	12469-Kark-APG	206
Kar_kor	54	12469-Kark-APG	151
Kar_kor	55	12469-Kark-APG	178
Kar_kor	56	12469-Kark-APG	171
Kar_kor	57	12469-Kark-APG	256
Kar_kor	58	12469-Kark-APG	128
Kar_kor	59	12469-Kark-APG	357
Kar_kor	5	12469-Kark-APG	197
Kar_kor	60	12469-Kark-APG	108
Kar_kor	61	12469-Kark-APG	237
Kar_kor	62	12469-Kark-APG	246
Kar_kor	63	12469-Kark-APG	246
Kar_kor	64	12469-Kark-APG	660
Kar_kor	65	12469-Kark-APG	286
Kar_kor	66	12469-Kark-APG	150
Kar_kor	67	12469-Kark-APG	1245
Kar_kor	68	12469-Kark-APG	384
Kar_kor	69	12469-Kark-APG	579
Kar_kor	6	12469-Kark-APG	394
Kar_kor	70	12469-Kark-APG	425
Kar_kor	71	12469-Kark-APG	385
Kar_kor	72	12469-Kark-APG	116
Kar_kor	73	12469-Kark-APG	120
Kar_kor	74	12469-Kark-APG	256
Kar_kor	75	12469-Kark-APG	53
Kar_kor	76	12469-Kark-APG	138
Kar_kor	77	12469-Kark-APG	778
Kar_kor	78	12469-Kark-APG	416
Kar_kor	79	12469-Kark-APG	759
Kar_kor	7	12469-Kark-APG	0
Kar_kor	80	12469-Kark-APG	262
Kar_kor	81	12469-Kark-APG	652
Kar_kor	82	12469-Kark-APG	781
Kar_kor	83	12469-Kark-APG	1507
Kar_kor	84	12469-Kark-APG	0
Kar_kor	85	12469-Kark-APG	727
Kar_kor	86	12469-Kark-APG	124
Kar_kor	87	12469-Kark-APG	681
Kar_kor	88	12469-Kark-APG	0
Kar_kor	89	12469-Kark-APG	51
Kar_kor	8	12469-Kark-APG	395
Kar_kor	90	12469-Kark-APG	227
Kar_kor	91	12469-Kark-APG	239
Kar_kor	92	12469-Kark-APG	446
Kar_kor	93	12469-Kark-APG	1
Kar_kor	94	12469-Kark-APG	94
Kar_kor	95	12469-Kark-APG	0
Kar_kor	96	12469-Kark-APG	101
Kar_kor	97	12469-Kark-APG	342
Kar_kor	98	12469-Kark-APG	0
Kar_kor	99	12469-Kark-APG	95
Kar_kor	9	12469-Kark-APG	0
Kar_kor	100	12470-Kark-APG	0
Kar_kor	101	12470-Kark-APG	0
Kar_kor	10	12470-Kark-APG	502
Kar_kor	11	12470-Kark-APG	297
Kar_kor	12	12470-Kark-APG	251
Kar_kor	13	12470-Kark-APG	0
Kar_kor	14	12470-Kark-APG	1116
Kar_kor	15	12470-Kark-APG	755
Kar_kor	16	12470-Kark-APG	1215
Kar_kor	17	12470-Kark-APG	936
Kar_kor	18	12470-Kark-APG	427
Kar_kor	19	12470-Kark-APG	306
Kar_kor	1	12470-Kark-APG	1857
Kar_kor	20	12470-Kark-APG	332
Kar_kor	21	12470-Kark-APG	406
Kar_kor	22	12470-Kark-APG	692
Kar_kor	23	12470-Kark-APG	491
Kar_kor	24	12470-Kark-APG	646
Kar_kor	25	12470-Kark-APG	596
Kar_kor	26	12470-Kark-APG	539
Kar_kor	27	12470-Kark-APG	357
Kar_kor	28	12470-Kark-APG	459
Kar_kor	29	12470-Kark-APG	421
Kar_kor	2	12470-Kark-APG	400
Kar_kor	30	12470-Kark-APG	137
Kar_kor	31	12470-Kark-APG	342
Kar_kor	32	12470-Kark-APG	592
Kar_kor	33	12470-Kark-APG	1884
Kar_kor	34	12470-Kark-APG	902
Kar_kor	35	12470-Kark-APG	3548
Kar_kor	36	12470-Kark-APG	445
Kar_kor	37	12470-Kark-APG	46
Kar_kor	38	12470-Kark-APG	76
Kar_kor	39	12470-Kark-APG	592
Kar_kor	3	12470-Kark-APG	0
Kar_kor	40	12470-Kark-APG	332
Kar_kor	41	12470-Kark-APG	169
Kar_kor	42	12470-Kark-APG	135
Kar_kor	43	12470-Kark-APG	387
Kar_kor	44	12470-Kark-APG	775
Kar_kor	45	12470-Kark-APG	171
Kar_kor	46	12470-Kark-APG	557
Kar_kor	47	12470-Kark-APG	64
Kar_kor	48	12470-Kark-APG	1300
Kar_kor	49	12470-Kark-APG	782
Kar_kor	4	12470-Kark-APG	181
Kar_kor	50	12470-Kark-APG	20
Kar_kor	51	12470-Kark-APG	786
Kar_kor	52	12470-Kark-APG	393
Kar_kor	53	12470-Kark-APG	379
Kar_kor	54	12470-Kark-APG	420
Kar_kor	55	12470-Kark-APG	236
Kar_kor	56	12470-Kark-APG	350
Kar_kor	57	12470-Kark-APG	941
Kar_kor	58	12470-Kark-APG	377
Kar_kor	59	12470-Kark-APG	661
Kar_kor	5	12470-Kark-APG	473
Kar_kor	60	12470-Kark-APG	329
Kar_kor	61	12470-Kark-APG	444
Kar_kor	62	12470-Kark-APG	633
Kar_kor	63	12470-Kark-APG	710
Kar_kor	64	12470-Kark-APG	1022
Kar_kor	65	12470-Kark-APG	495
Kar_kor	66	12470-Kark-APG	228
Kar_kor	67	12470-Kark-APG	2329
Kar_kor	68	12470-Kark-APG	752
Kar_kor	69	12470-Kark-APG	880
Kar_kor	6	12470-Kark-APG	887
Kar_kor	70	12470-Kark-APG	764
Kar_kor	71	12470-Kark-APG	916
Kar_kor	72	12470-Kark-APG	339
Kar_kor	73	12470-Kark-APG	266
Kar_kor	74	12470-Kark-APG	558
Kar_kor	75	12470-Kark-APG	133
Kar_kor	76	12470-Kark-APG	428
Kar_kor	77	12470-Kark-APG	1454
Kar_kor	78	12470-Kark-APG	1012
Kar_kor	79	12470-Kark-APG	931
Kar_kor	7	12470-Kark-APG	0
Kar_kor	80	12470-Kark-APG	578
Kar_kor	81	12470-Kark-APG	654
Kar_kor	82	12470-Kark-APG	776
Kar_kor	83	12470-Kark-APG	2606
Kar_kor	84	12470-Kark-APG	0
Kar_kor	85	12470-Kark-APG	1425
Kar_kor	86	12470-Kark-APG	0
Kar_kor	87	12470-Kark-APG	429
Kar_kor	88	12470-Kark-APG	0
Kar_kor	89	12470-Kark-APG	118
Kar_kor	8	12470-Kark-APG	638
Kar_kor	90	12470-Kark-APG	859
Kar_kor	91	12470-Kark-APG	381
Kar_kor	92	12470-Kark-APG	608
Kar_kor	93	12470-Kark-APG	1
Kar_kor	94	12470-Kark-APG	332
Kar_kor	95	12470-Kark-APG	3
Kar_kor	96	12470-Kark-APG	179
Kar_kor	97	12470-Kark-APG	694
Kar_kor	98	12470-Kark-APG	0
Kar_kor	99	12470-Kark-APG	120
Kar_kor	9	12470-Kark-APG	0
Kar_kor	100	12471-Kark-APG	0
Kar_kor	101	12471-Kark-APG	0
Kar_kor	10	12471-Kark-APG	652
Kar_kor	11	12471-Kark-APG	373
Kar_kor	12	12471-Kark-APG	381
Kar_kor	13	12471-Kark-APG	0
Kar_kor	14	12471-Kark-APG	915
Kar_kor	15	12471-Kark-APG	592
Kar_kor	16	12471-Kark-APG	1291
Kar_kor	17	12471-Kark-APG	845
Kar_kor	18	12471-Kark-APG	254
Kar_kor	19	12471-Kark-APG	203
Kar_kor	1	12471-Kark-APG	1530
Kar_kor	20	12471-Kark-APG	341
Kar_kor	21	12471-Kark-APG	337
Kar_kor	22	12471-Kark-APG	818
Kar_kor	23	12471-Kark-APG	489
Kar_kor	24	12471-Kark-APG	632
Kar_kor	25	12471-Kark-APG	428
Kar_kor	26	12471-Kark-APG	546
Kar_kor	27	12471-Kark-APG	330
Kar_kor	28	12471-Kark-APG	488
Kar_kor	29	12471-Kark-APG	489
Kar_kor	2	12471-Kark-APG	333
Kar_kor	30	12471-Kark-APG	168
Kar_kor	31	12471-Kark-APG	294
Kar_kor	32	12471-Kark-APG	644
Kar_kor	33	12471-Kark-APG	1522
Kar_kor	34	12471-Kark-APG	944
Kar_kor	35	12471-Kark-APG	1724
Kar_kor	36	12471-Kark-APG	338
Kar_kor	37	12471-Kark-APG	58
Kar_kor	38	12471-Kark-APG	78
Kar_kor	39	12471-Kark-APG	467
Kar_kor	3	12471-Kark-APG	0
Kar_kor	40	12471-Kark-APG	269
Kar_kor	41	12471-Kark-APG	150
Kar_kor	42	12471-Kark-APG	140
Kar_kor	43	12471-Kark-APG	446
Kar_kor	44	12471-Kark-APG	860
Kar_kor	45	12471-Kark-APG	211
Kar_kor	46	12471-Kark-APG	366
Kar_kor	47	12471-Kark-APG	78
Kar_kor	48	12471-Kark-APG	1038
Kar_kor	49	12471-Kark-APG	563
Kar_kor	4	12471-Kark-APG	175
Kar_kor	50	12471-Kark-APG	22
Kar_kor	51	12471-Kark-APG	589
Kar_kor	52	12471-Kark-APG	317
Kar_kor	53	12471-Kark-APG	388
Kar_kor	54	12471-Kark-APG	303
Kar_kor	55	12471-Kark-APG	247
Kar_kor	56	12471-Kark-APG	380
Kar_kor	57	12471-Kark-APG	769
Kar_kor	58	12471-Kark-APG	335
Kar_kor	59	12471-Kark-APG	565
Kar_kor	5	12471-Kark-APG	421
Kar_kor	60	12471-Kark-APG	255
Kar_kor	61	12471-Kark-APG	414
Kar_kor	62	12471-Kark-APG	643
Kar_kor	63	12471-Kark-APG	514
Kar_kor	64	12471-Kark-APG	1025
Kar_kor	65	12471-Kark-APG	680
Kar_kor	66	12471-Kark-APG	245
