Species	MIP	Ind	Coverage
Hyd_ita	21	12382-hyd	746
Hyd_ita	22	12382-hyd	427
Hyd_ita	23	12382-hyd	1032
Hyd_ita	24	12382-hyd	442
Hyd_ita	25	12382-hyd	1000
Hyd_ita	26	12382-hyd	648
Hyd_ita	27	12382-hyd	491
Hyd_ita	28	12382-hyd	383
Hyd_ita	29	12382-hyd	179
Hyd_ita	2	12382-hyd	0
Hyd_ita	30	12382-hyd	89
Hyd_ita	31	12382-hyd	138
Hyd_ita	32	12382-hyd	191
Hyd_ita	33	12382-hyd	254
Hyd_ita	34	12382-hyd	180
Hyd_ita	35	12382-hyd	317
Hyd_ita	36	12382-hyd	428
Hyd_ita	37	12382-hyd	321
Hyd_ita	38	12382-hyd	478
Hyd_ita	39	12382-hyd	184
Hyd_ita	3	12382-hyd	360
Hyd_ita	40	12382-hyd	184
Hyd_ita	41	12382-hyd	491
Hyd_ita	42	12382-hyd	42
Hyd_ita	43	12382-hyd	0
Hyd_ita	44	12382-hyd	469
Hyd_ita	45	12382-hyd	308
Hyd_ita	46	12382-hyd	264
Hyd_ita	47	12382-hyd	228
Hyd_ita	48	12382-hyd	219
Hyd_ita	49	12382-hyd	348
Hyd_ita	4	12382-hyd	198
Hyd_ita	50	12382-hyd	213
Hyd_ita	51	12382-hyd	760
Hyd_ita	52	12382-hyd	557
Hyd_ita	53	12382-hyd	581
Hyd_ita	54	12382-hyd	714
Hyd_ita	55	12382-hyd	451
Hyd_ita	56	12382-hyd	415
Hyd_ita	57	12382-hyd	1
Hyd_ita	58	12382-hyd	0
Hyd_ita	59	12382-hyd	180
Hyd_ita	5	12382-hyd	863
Hyd_ita	60	12382-hyd	159
Hyd_ita	61	12382-hyd	0
Hyd_ita	62	12382-hyd	159
Hyd_ita	63	12382-hyd	129
Hyd_ita	64	12382-hyd	456
Hyd_ita	65	12382-hyd	658
Hyd_ita	66	12382-hyd	511
Hyd_ita	67	12382-hyd	295
Hyd_ita	68	12382-hyd	404
Hyd_ita	69	12382-hyd	187
Hyd_ita	6	12382-hyd	198
Hyd_ita	70	12382-hyd	450
Hyd_ita	71	12382-hyd	169
Hyd_ita	72	12382-hyd	402
Hyd_ita	73	12382-hyd	500
Hyd_ita	74	12382-hyd	314
Hyd_ita	75	12382-hyd	816
Hyd_ita	76	12382-hyd	244
Hyd_ita	77	12382-hyd	215
Hyd_ita	78	12382-hyd	895
Hyd_ita	79	12382-hyd	363
Hyd_ita	7	12382-hyd	0
Hyd_ita	80	12382-hyd	441
Hyd_ita	81	12382-hyd	615
Hyd_ita	82	12382-hyd	0
Hyd_ita	83	12382-hyd	458
Hyd_ita	84	12382-hyd	164
Hyd_ita	85	12382-hyd	132
Hyd_ita	86	12382-hyd	0
Hyd_ita	87	12382-hyd	291
Hyd_ita	88	12382-hyd	306
Hyd_ita	89	12382-hyd	611
Hyd_ita	8	12382-hyd	321
Hyd_ita	90	12382-hyd	351
Hyd_ita	91	12382-hyd	275
Hyd_ita	92	12382-hyd	516
Hyd_ita	93	12382-hyd	219
Hyd_ita	94	12382-hyd	667
Hyd_ita	95	12382-hyd	320
Hyd_ita	96	12382-hyd	424
Hyd_ita	97	12382-hyd	129
Hyd_ita	98	12382-hyd	114
Hyd_ita	99	12382-hyd	485
Hyd_ita	9	12382-hyd	170
Hyd_ita	100	12383-hyd	107
Hyd_ita	101	12383-hyd	204
Hyd_ita	102	12383-hyd	202
Hyd_ita	103	12383-hyd	172
Hyd_ita	104	12383-hyd	373
Hyd_ita	105	12383-hyd	304
Hyd_ita	106	12383-hyd	446
Hyd_ita	107	12383-hyd	369
Hyd_ita	108	12383-hyd	0
Hyd_ita	109	12383-hyd	0
Hyd_ita	10	12383-hyd	207
Hyd_ita	110	12383-hyd	610
Hyd_ita	111	12383-hyd	64
Hyd_ita	112	12383-hyd	175
Hyd_ita	113	12383-hyd	38
Hyd_ita	114	12383-hyd	0
Hyd_ita	115	12383-hyd	60
Hyd_ita	116	12383-hyd	243
Hyd_ita	117	12383-hyd	1
Hyd_ita	118	12383-hyd	0
Hyd_ita	119	12383-hyd	0
Hyd_ita	11	12383-hyd	163
Hyd_ita	120	12383-hyd	227
Hyd_ita	121	12383-hyd	50
Hyd_ita	122	12383-hyd	0
Hyd_ita	123	12383-hyd	91
Hyd_ita	124	12383-hyd	0
Hyd_ita	125	12383-hyd	0
Hyd_ita	12	12383-hyd	335
Hyd_ita	13	12383-hyd	96
Hyd_ita	14	12383-hyd	325
Hyd_ita	15	12383-hyd	202
Hyd_ita	16	12383-hyd	0
Hyd_ita	17	12383-hyd	271
Hyd_ita	18	12383-hyd	151
Hyd_ita	19	12383-hyd	165
Hyd_ita	1	12383-hyd	61
Hyd_ita	20	12383-hyd	233
Hyd_ita	21	12383-hyd	356
Hyd_ita	22	12383-hyd	242
Hyd_ita	23	12383-hyd	486
Hyd_ita	24	12383-hyd	201
Hyd_ita	25	12383-hyd	615
Hyd_ita	26	12383-hyd	317
Hyd_ita	27	12383-hyd	271
Hyd_ita	28	12383-hyd	300
Hyd_ita	29	12383-hyd	134
Hyd_ita	2	12383-hyd	0
Hyd_ita	30	12383-hyd	63
Hyd_ita	31	12383-hyd	109
Hyd_ita	32	12383-hyd	84
Hyd_ita	33	12383-hyd	168
Hyd_ita	34	12383-hyd	133
Hyd_ita	35	12383-hyd	173
Hyd_ita	36	12383-hyd	191
Hyd_ita	37	12383-hyd	176
Hyd_ita	38	12383-hyd	229
Hyd_ita	39	12383-hyd	147
Hyd_ita	3	12383-hyd	194
Hyd_ita	40	12383-hyd	87
Hyd_ita	41	12383-hyd	318
Hyd_ita	42	12383-hyd	21
Hyd_ita	43	12383-hyd	0
Hyd_ita	44	12383-hyd	244
Hyd_ita	45	12383-hyd	207
Hyd_ita	46	12383-hyd	136
Hyd_ita	47	12383-hyd	141
Hyd_ita	48	12383-hyd	118
Hyd_ita	49	12383-hyd	151
Hyd_ita	4	12383-hyd	146
Hyd_ita	50	12383-hyd	118
Hyd_ita	51	12383-hyd	429
Hyd_ita	52	12383-hyd	384
Hyd_ita	53	12383-hyd	338
Hyd_ita	54	12383-hyd	478
Hyd_ita	55	12383-hyd	304
Hyd_ita	56	12383-hyd	216
Hyd_ita	57	12383-hyd	2
Hyd_ita	58	12383-hyd	0
Hyd_ita	59	12383-hyd	63
Hyd_ita	5	12383-hyd	416
Hyd_ita	60	12383-hyd	67
Hyd_ita	61	12383-hyd	0
Hyd_ita	62	12383-hyd	128
Hyd_ita	63	12383-hyd	89
Hyd_ita	64	12383-hyd	248
Hyd_ita	65	12383-hyd	322
Hyd_ita	66	12383-hyd	209
Hyd_ita	67	12383-hyd	254
Hyd_ita	68	12383-hyd	168
Hyd_ita	69	12383-hyd	92
Hyd_ita	6	12383-hyd	155
Hyd_ita	70	12383-hyd	265
Hyd_ita	71	12383-hyd	115
Hyd_ita	72	12383-hyd	335
Hyd_ita	73	12383-hyd	192
Hyd_ita	74	12383-hyd	211
Hyd_ita	75	12383-hyd	390
Hyd_ita	76	12383-hyd	121
Hyd_ita	77	12383-hyd	93
Hyd_ita	78	12383-hyd	512
Hyd_ita	79	12383-hyd	238
Hyd_ita	7	12383-hyd	0
Hyd_ita	80	12383-hyd	164
Hyd_ita	81	12383-hyd	297
Hyd_ita	82	12383-hyd	0
Hyd_ita	83	12383-hyd	243
Hyd_ita	84	12383-hyd	99
Hyd_ita	85	12383-hyd	80
Hyd_ita	86	12383-hyd	0
Hyd_ita	87	12383-hyd	216
Hyd_ita	88	12383-hyd	186
Hyd_ita	89	12383-hyd	234
Hyd_ita	8	12383-hyd	167
Hyd_ita	90	12383-hyd	65
Hyd_ita	91	12383-hyd	126
Hyd_ita	92	12383-hyd	277
Hyd_ita	93	12383-hyd	94
Hyd_ita	94	12383-hyd	346
Hyd_ita	95	12383-hyd	192
Hyd_ita	96	12383-hyd	232
Hyd_ita	97	12383-hyd	99
Hyd_ita	98	12383-hyd	79
Hyd_ita	99	12383-hyd	259
Hyd_ita	9	12383-hyd	85
Hyd_ita	100	12384-hyd	120
Hyd_ita	101	12384-hyd	141
Hyd_ita	102	12384-hyd	79
Hyd_ita	103	12384-hyd	175
Hyd_ita	104	12384-hyd	271
Hyd_ita	105	12384-hyd	320
Hyd_ita	106	12384-hyd	307
Hyd_ita	107	12384-hyd	265
Hyd_ita	108	12384-hyd	0
Hyd_ita	109	12384-hyd	6
Hyd_ita	10	12384-hyd	160
Hyd_ita	110	12384-hyd	485
Hyd_ita	111	12384-hyd	33
Hyd_ita	112	12384-hyd	93
Hyd_ita	113	12384-hyd	18
Hyd_ita	114	12384-hyd	0
Hyd_ita	115	12384-hyd	69
Hyd_ita	116	12384-hyd	151
Hyd_ita	117	12384-hyd	0
Hyd_ita	118	12384-hyd	0
Hyd_ita	119	12384-hyd	0
Hyd_ita	11	12384-hyd	132
Hyd_ita	120	12384-hyd	173
Hyd_ita	121	12384-hyd	45
Hyd_ita	122	12384-hyd	0
Hyd_ita	123	12384-hyd	50
Hyd_ita	124	12384-hyd	0
Hyd_ita	125	12384-hyd	0
Hyd_ita	12	12384-hyd	214
Hyd_ita	13	12384-hyd	79
Hyd_ita	14	12384-hyd	260
Hyd_ita	15	12384-hyd	120
Hyd_ita	16	12384-hyd	0
Hyd_ita	17	12384-hyd	257
Hyd_ita	18	12384-hyd	105
Hyd_ita	19	12384-hyd	114
Hyd_ita	1	12384-hyd	54
Hyd_ita	20	12384-hyd	217
Hyd_ita	21	12384-hyd	301
Hyd_ita	22	12384-hyd	194
Hyd_ita	23	12384-hyd	378
Hyd_ita	24	12384-hyd	177
Hyd_ita	25	12384-hyd	463
Hyd_ita	26	12384-hyd	255
Hyd_ita	27	12384-hyd	207
Hyd_ita	28	12384-hyd	215
Hyd_ita	29	12384-hyd	53
Hyd_ita	2	12384-hyd	0
Hyd_ita	30	12384-hyd	15
Hyd_ita	31	12384-hyd	43
Hyd_ita	32	12384-hyd	86
Hyd_ita	33	12384-hyd	157
Hyd_ita	34	12384-hyd	52
Hyd_ita	35	12384-hyd	121
Hyd_ita	36	12384-hyd	175
Hyd_ita	37	12384-hyd	134
Hyd_ita	38	12384-hyd	216
Hyd_ita	39	12384-hyd	97
Hyd_ita	3	12384-hyd	128
Hyd_ita	40	12384-hyd	71
Hyd_ita	41	12384-hyd	204
Hyd_ita	42	12384-hyd	28
Hyd_ita	43	12384-hyd	0
Hyd_ita	44	12384-hyd	164
Hyd_ita	45	12384-hyd	155
Hyd_ita	46	12384-hyd	99
Hyd_ita	47	12384-hyd	109
Hyd_ita	48	12384-hyd	48
Hyd_ita	49	12384-hyd	160
Hyd_ita	4	12384-hyd	91
Hyd_ita	50	12384-hyd	74
Hyd_ita	51	12384-hyd	265
Hyd_ita	52	12384-hyd	202
Hyd_ita	53	12384-hyd	208
Hyd_ita	54	12384-hyd	425
Hyd_ita	55	12384-hyd	195
Hyd_ita	56	12384-hyd	161
Hyd_ita	57	12384-hyd	0
Hyd_ita	58	12384-hyd	0
Hyd_ita	59	12384-hyd	48
Hyd_ita	5	12384-hyd	308
Hyd_ita	60	12384-hyd	71
Hyd_ita	61	12384-hyd	0
Hyd_ita	62	12384-hyd	106
Hyd_ita	63	12384-hyd	110
Hyd_ita	64	12384-hyd	164
Hyd_ita	65	12384-hyd	188
Hyd_ita	66	12384-hyd	215
Hyd_ita	67	12384-hyd	113
Hyd_ita	68	12384-hyd	145
Hyd_ita	69	12384-hyd	109
Hyd_ita	6	12384-hyd	105
Hyd_ita	70	12384-hyd	210
Hyd_ita	71	12384-hyd	74
Hyd_ita	72	12384-hyd	242
Hyd_ita	73	12384-hyd	221
Hyd_ita	74	12384-hyd	152
Hyd_ita	75	12384-hyd	309
Hyd_ita	76	12384-hyd	89
Hyd_ita	77	12384-hyd	119
Hyd_ita	78	12384-hyd	295
Hyd_ita	79	12384-hyd	217
Hyd_ita	7	12384-hyd	0
Hyd_ita	80	12384-hyd	126
Hyd_ita	81	12384-hyd	214
Hyd_ita	82	12384-hyd	0
Hyd_ita	83	12384-hyd	198
Hyd_ita	84	12384-hyd	61
Hyd_ita	85	12384-hyd	48
Hyd_ita	86	12384-hyd	0
Hyd_ita	87	12384-hyd	130
Hyd_ita	88	12384-hyd	122
Hyd_ita	89	12384-hyd	281
Hyd_ita	8	12384-hyd	129
Hyd_ita	90	12384-hyd	122
Hyd_ita	91	12384-hyd	90
Hyd_ita	92	12384-hyd	279
Hyd_ita	93	12384-hyd	91
Hyd_ita	94	12384-hyd	278
Hyd_ita	95	12384-hyd	174
Hyd_ita	96	12384-hyd	169
Hyd_ita	97	12384-hyd	45
Hyd_ita	98	12384-hyd	61
Hyd_ita	99	12384-hyd	260
Hyd_ita	9	12384-hyd	46
Hyd_ita	100	12387-hyd	110
Hyd_ita	101	12387-hyd	91
Hyd_ita	102	12387-hyd	99
Hyd_ita	103	12387-hyd	120
Hyd_ita	104	12387-hyd	210
Hyd_ita	105	12387-hyd	272
Hyd_ita	106	12387-hyd	236
Hyd_ita	107	12387-hyd	188
Hyd_ita	108	12387-hyd	0
Hyd_ita	109	12387-hyd	0
Hyd_ita	10	12387-hyd	96
Hyd_ita	110	12387-hyd	434
Hyd_ita	111	12387-hyd	28
Hyd_ita	112	12387-hyd	85
Hyd_ita	113	12387-hyd	8
Hyd_ita	114	12387-hyd	0
Hyd_ita	115	12387-hyd	38
Hyd_ita	116	12387-hyd	73
Hyd_ita	117	12387-hyd	0
Hyd_ita	118	12387-hyd	0
Hyd_ita	119	12387-hyd	0
Hyd_ita	11	12387-hyd	92
Hyd_ita	120	12387-hyd	152
Hyd_ita	121	12387-hyd	49
Hyd_ita	122	12387-hyd	0
Hyd_ita	123	12387-hyd	43
Hyd_ita	124	12387-hyd	0
Hyd_ita	125	12387-hyd	0
Hyd_ita	12	12387-hyd	145
Hyd_ita	13	12387-hyd	52
Hyd_ita	14	12387-hyd	215
Hyd_ita	15	12387-hyd	128
Hyd_ita	16	12387-hyd	0
Hyd_ita	17	12387-hyd	227
Hyd_ita	18	12387-hyd	94
Hyd_ita	19	12387-hyd	97
Hyd_ita	1	12387-hyd	44
Hyd_ita	20	12387-hyd	213
Hyd_ita	21	12387-hyd	243
Hyd_ita	22	12387-hyd	151
Hyd_ita	23	12387-hyd	356
Hyd_ita	24	12387-hyd	151
Hyd_ita	25	12387-hyd	301
Hyd_ita	26	12387-hyd	196
Hyd_ita	27	12387-hyd	183
Hyd_ita	28	12387-hyd	147
Hyd_ita	29	12387-hyd	87
Hyd_ita	2	12387-hyd	0
Hyd_ita	30	12387-hyd	31
Hyd_ita	31	12387-hyd	35
Hyd_ita	32	12387-hyd	50
Hyd_ita	33	12387-hyd	84
Hyd_ita	34	12387-hyd	69
Hyd_ita	35	12387-hyd	118
Hyd_ita	36	12387-hyd	158
Hyd_ita	37	12387-hyd	115
Hyd_ita	38	12387-hyd	172
Hyd_ita	39	12387-hyd	58
Hyd_ita	3	12387-hyd	73
Hyd_ita	40	12387-hyd	58
Hyd_ita	41	12387-hyd	180
Hyd_ita	42	12387-hyd	17
Hyd_ita	43	12387-hyd	0
Hyd_ita	44	12387-hyd	141
Hyd_ita	45	12387-hyd	151
Hyd_ita	46	12387-hyd	105
Hyd_ita	47	12387-hyd	97
Hyd_ita	48	12387-hyd	77
Hyd_ita	49	12387-hyd	129
Hyd_ita	4	12387-hyd	54
Hyd_ita	50	12387-hyd	56
Hyd_ita	51	12387-hyd	238
Hyd_ita	52	12387-hyd	173
Hyd_ita	53	12387-hyd	187
Hyd_ita	54	12387-hyd	316
Hyd_ita	55	12387-hyd	129
Hyd_ita	56	12387-hyd	202
Hyd_ita	57	12387-hyd	1
Hyd_ita	58	12387-hyd	0
Hyd_ita	59	12387-hyd	32
Hyd_ita	5	12387-hyd	240
Hyd_ita	60	12387-hyd	25
Hyd_ita	61	12387-hyd	0
Hyd_ita	62	12387-hyd	62
Hyd_ita	63	12387-hyd	104
Hyd_ita	64	12387-hyd	137
Hyd_ita	65	12387-hyd	177
Hyd_ita	66	12387-hyd	142
Hyd_ita	67	12387-hyd	135
Hyd_ita	68	12387-hyd	145
Hyd_ita	69	12387-hyd	78
Hyd_ita	6	12387-hyd	97
Hyd_ita	70	12387-hyd	140
Hyd_ita	71	12387-hyd	52
Hyd_ita	72	12387-hyd	180
Hyd_ita	73	12387-hyd	202
Hyd_ita	74	12387-hyd	86
Hyd_ita	75	12387-hyd	307
Hyd_ita	76	12387-hyd	95
Hyd_ita	77	12387-hyd	98
Hyd_ita	78	12387-hyd	294
Hyd_ita	79	12387-hyd	146
Hyd_ita	7	12387-hyd	0
Hyd_ita	80	12387-hyd	103
Hyd_ita	81	12387-hyd	163
Hyd_ita	82	12387-hyd	0
Hyd_ita	83	12387-hyd	210
Hyd_ita	84	12387-hyd	62
Hyd_ita	85	12387-hyd	35
Hyd_ita	86	12387-hyd	0
Hyd_ita	87	12387-hyd	173
Hyd_ita	88	12387-hyd	128
Hyd_ita	89	12387-hyd	213
Hyd_ita	8	12387-hyd	98
Hyd_ita	90	12387-hyd	93
Hyd_ita	91	12387-hyd	66
Hyd_ita	92	12387-hyd	199
Hyd_ita	93	12387-hyd	100
Hyd_ita	94	12387-hyd	195
Hyd_ita	95	12387-hyd	126
Hyd_ita	96	12387-hyd	87
Hyd_ita	97	12387-hyd	27
Hyd_ita	98	12387-hyd	83
Hyd_ita	99	12387-hyd	223
Hyd_ita	9	12387-hyd	51
Hyd_ita	100	12388-hyd	120
Hyd_ita	101	12388-hyd	111
Hyd_ita	102	12388-hyd	146
Hyd_ita	103	12388-hyd	130
Hyd_ita	104	12388-hyd	304
Hyd_ita	105	12388-hyd	337
Hyd_ita	106	12388-hyd	396
Hyd_ita	107	12388-hyd	348
Hyd_ita	108	12388-hyd	0
Hyd_ita	109	12388-hyd	17
Hyd_ita	10	12388-hyd	203
Hyd_ita	110	12388-hyd	589
Hyd_ita	111	12388-hyd	52
Hyd_ita	112	12388-hyd	122
Hyd_ita	113	12388-hyd	21
Hyd_ita	114	12388-hyd	0
Hyd_ita	115	12388-hyd	59
Hyd_ita	116	12388-hyd	121
Hyd_ita	117	12388-hyd	1
Hyd_ita	118	12388-hyd	0
Hyd_ita	119	12388-hyd	0
Hyd_ita	11	12388-hyd	112
Hyd_ita	120	12388-hyd	240
Hyd_ita	121	12388-hyd	66
Hyd_ita	122	12388-hyd	0
Hyd_ita	123	12388-hyd	57
Hyd_ita	124	12388-hyd	0
Hyd_ita	125	12388-hyd	0
Hyd_ita	12	12388-hyd	189
Hyd_ita	13	12388-hyd	77
Hyd_ita	14	12388-hyd	324
Hyd_ita	15	12388-hyd	140
Hyd_ita	16	12388-hyd	0
Hyd_ita	17	12388-hyd	238
Hyd_ita	18	12388-hyd	151
Hyd_ita	19	12388-hyd	126
Hyd_ita	1	12388-hyd	71
Hyd_ita	20	12388-hyd	215
Hyd_ita	21	12388-hyd	305
Hyd_ita	22	12388-hyd	226
Hyd_ita	23	12388-hyd	508
Hyd_ita	24	12388-hyd	222
Hyd_ita	25	12388-hyd	561
Hyd_ita	26	12388-hyd	318
Hyd_ita	27	12388-hyd	246
Hyd_ita	28	12388-hyd	191
Hyd_ita	29	12388-hyd	106
Hyd_ita	2	12388-hyd	0
Hyd_ita	30	12388-hyd	30
Hyd_ita	31	12388-hyd	58
Hyd_ita	32	12388-hyd	130
Hyd_ita	33	12388-hyd	152
Hyd_ita	34	12388-hyd	78
Hyd_ita	35	12388-hyd	175
Hyd_ita	36	12388-hyd	212
Hyd_ita	37	12388-hyd	154
Hyd_ita	38	12388-hyd	204
Hyd_ita	39	12388-hyd	111
Hyd_ita	3	12388-hyd	125
Hyd_ita	40	12388-hyd	122
Hyd_ita	41	12388-hyd	241
Hyd_ita	42	12388-hyd	15
Hyd_ita	43	12388-hyd	0
Hyd_ita	44	12388-hyd	231
Hyd_ita	45	12388-hyd	195
Hyd_ita	46	12388-hyd	157
Hyd_ita	47	12388-hyd	154
Hyd_ita	48	12388-hyd	127
Hyd_ita	49	12388-hyd	193
Hyd_ita	4	12388-hyd	72
Hyd_ita	50	12388-hyd	108
Hyd_ita	51	12388-hyd	310
Hyd_ita	52	12388-hyd	334
Hyd_ita	53	12388-hyd	298
Hyd_ita	54	12388-hyd	420
Hyd_ita	55	12388-hyd	229
Hyd_ita	56	12388-hyd	266
Hyd_ita	57	12388-hyd	1
Hyd_ita	58	12388-hyd	1
Hyd_ita	59	12388-hyd	69
Hyd_ita	5	12388-hyd	270
Hyd_ita	60	12388-hyd	58
Hyd_ita	61	12388-hyd	0
Hyd_ita	62	12388-hyd	100
Hyd_ita	63	12388-hyd	110
Hyd_ita	64	12388-hyd	235
Hyd_ita	65	12388-hyd	213
Hyd_ita	66	12388-hyd	257
Hyd_ita	67	12388-hyd	178
Hyd_ita	68	12388-hyd	161
Hyd_ita	69	12388-hyd	128
Hyd_ita	6	12388-hyd	101
Hyd_ita	70	12388-hyd	202
Hyd_ita	71	12388-hyd	72
Hyd_ita	72	12388-hyd	213
Hyd_ita	73	12388-hyd	214
Hyd_ita	74	12388-hyd	158
Hyd_ita	75	12388-hyd	369
Hyd_ita	76	12388-hyd	109
Hyd_ita	77	12388-hyd	83
Hyd_ita	78	12388-hyd	419
Hyd_ita	79	12388-hyd	257
Hyd_ita	7	12388-hyd	0
Hyd_ita	80	12388-hyd	168
Hyd_ita	81	12388-hyd	282
Hyd_ita	82	12388-hyd	0
Hyd_ita	83	12388-hyd	250
Hyd_ita	84	12388-hyd	96
Hyd_ita	85	12388-hyd	65
Hyd_ita	86	12388-hyd	0
Hyd_ita	87	12388-hyd	159
Hyd_ita	88	12388-hyd	150
Hyd_ita	89	12388-hyd	285
Hyd_ita	8	12388-hyd	164
Hyd_ita	90	12388-hyd	118
Hyd_ita	91	12388-hyd	94
Hyd_ita	92	12388-hyd	240
Hyd_ita	93	12388-hyd	97
Hyd_ita	94	12388-hyd	313
Hyd_ita	95	12388-hyd	207
Hyd_ita	96	12388-hyd	166
Hyd_ita	97	12388-hyd	46
Hyd_ita	98	12388-hyd	110
Hyd_ita	99	12388-hyd	267
Hyd_ita	9	12388-hyd	77
