Species	MIP	Ind	Coverage
Tri_cri	27	5088-tri	2
Tri_cri	28	5088-tri	0
Tri_cri	29	5088-tri	323
Tri_cri	2	5088-tri	97
Tri_cri	30	5088-tri	112
Tri_cri	31	5088-tri	0
Tri_cri	32	5088-tri	87
Tri_cri	33	5088-tri	0
Tri_cri	34	5088-tri	4
Tri_cri	35	5088-tri	0
Tri_cri	36	5088-tri	0
Tri_cri	37	5088-tri	19
Tri_cri	38	5088-tri	38
Tri_cri	39	5088-tri	27
Tri_cri	3	5088-tri	27
Tri_cri	40	5088-tri	190
Tri_cri	41	5088-tri	331
Tri_cri	42	5088-tri	43
Tri_cri	43	5088-tri	0
Tri_cri	44	5088-tri	537
Tri_cri	45	5088-tri	118
Tri_cri	46	5088-tri	0
Tri_cri	47	5088-tri	116
Tri_cri	48	5088-tri	146
Tri_cri	49	5088-tri	220
Tri_cri	4	5088-tri	276
Tri_cri	50	5088-tri	139
Tri_cri	51	5088-tri	15
Tri_cri	52	5088-tri	173
Tri_cri	53	5088-tri	291
Tri_cri	54	5088-tri	205
Tri_cri	55	5088-tri	106
Tri_cri	56	5088-tri	225
Tri_cri	57	5088-tri	237
Tri_cri	58	5088-tri	96
Tri_cri	59	5088-tri	0
Tri_cri	5	5088-tri	99
Tri_cri	60	5088-tri	371
Tri_cri	61	5088-tri	214
Tri_cri	62	5088-tri	64
Tri_cri	63	5088-tri	71
Tri_cri	64	5088-tri	0
Tri_cri	65	5088-tri	151
Tri_cri	66	5088-tri	63
Tri_cri	67	5088-tri	73
Tri_cri	68	5088-tri	27
Tri_cri	69	5088-tri	137
Tri_cri	6	5088-tri	0
Tri_cri	70	5088-tri	116
Tri_cri	71	5088-tri	363
Tri_cri	72	5088-tri	57
Tri_cri	73	5088-tri	143
Tri_cri	74	5088-tri	264
Tri_cri	75	5088-tri	104
Tri_cri	76	5088-tri	138
Tri_cri	77	5088-tri	173
Tri_cri	78	5088-tri	97
Tri_cri	79	5088-tri	218
Tri_cri	7	5088-tri	0
Tri_cri	80	5088-tri	40
Tri_cri	81	5088-tri	171
Tri_cri	82	5088-tri	247
Tri_cri	83	5088-tri	24
Tri_cri	84	5088-tri	1
Tri_cri	85	5088-tri	138
Tri_cri	86	5088-tri	145
Tri_cri	87	5088-tri	97
Tri_cri	88	5088-tri	62
Tri_cri	89	5088-tri	91
Tri_cri	8	5088-tri	0
Tri_cri	90	5088-tri	106
Tri_cri	91	5088-tri	107
Tri_cri	92	5088-tri	217
Tri_cri	93	5088-tri	103
Tri_cri	94	5088-tri	322
Tri_cri	95	5088-tri	122
Tri_cri	96	5088-tri	83
Tri_cri	97	5088-tri	60
Tri_cri	98	5088-tri	332
Tri_cri	99	5088-tri	49
Tri_cri	9	5088-tri	0
Tri_cri	100	5089-tri	64
Tri_cri	101	5089-tri	75
Tri_cri	102	5089-tri	105
Tri_cri	103	5089-tri	21
Tri_cri	104	5089-tri	166
Tri_cri	105	5089-tri	54
Tri_cri	106	5089-tri	0
Tri_cri	107	5089-tri	210
Tri_cri	108	5089-tri	140
Tri_cri	109	5089-tri	215
Tri_cri	10	5089-tri	1
Tri_cri	110	5089-tri	0
Tri_cri	111	5089-tri	470
Tri_cri	112	5089-tri	0
Tri_cri	113	5089-tri	135
Tri_cri	114	5089-tri	46
Tri_cri	115	5089-tri	0
Tri_cri	116	5089-tri	0
Tri_cri	117	5089-tri	135
Tri_cri	118	5089-tri	47
Tri_cri	119	5089-tri	0
Tri_cri	11	5089-tri	116
Tri_cri	120	5089-tri	215
Tri_cri	121	5089-tri	384
Tri_cri	122	5089-tri	295
Tri_cri	123	5089-tri	0
Tri_cri	124	5089-tri	0
Tri_cri	125	5089-tri	64
Tri_cri	126	5089-tri	125
Tri_cri	127	5089-tri	327
Tri_cri	128	5089-tri	113
Tri_cri	129	5089-tri	155
Tri_cri	12	5089-tri	169
Tri_cri	130	5089-tri	58
Tri_cri	131	5089-tri	31
Tri_cri	132	5089-tri	0
Tri_cri	133	5089-tri	125
Tri_cri	134	5089-tri	36
Tri_cri	135	5089-tri	104
Tri_cri	136	5089-tri	58
Tri_cri	137	5089-tri	60
Tri_cri	138	5089-tri	235
Tri_cri	139	5089-tri	61
Tri_cri	13	5089-tri	104
Tri_cri	140	5089-tri	61
Tri_cri	141	5089-tri	60
Tri_cri	142	5089-tri	4
Tri_cri	143	5089-tri	6
Tri_cri	144	5089-tri	0
Tri_cri	145	5089-tri	0
Tri_cri	146	5089-tri	0
Tri_cri	147	5089-tri	72
Tri_cri	148	5089-tri	229
Tri_cri	149	5089-tri	41
Tri_cri	14	5089-tri	0
Tri_cri	150	5089-tri	37
Tri_cri	151	5089-tri	0
Tri_cri	152	5089-tri	17
Tri_cri	153	5089-tri	157
Tri_cri	154	5089-tri	0
Tri_cri	155	5089-tri	68
Tri_cri	156	5089-tri	117
Tri_cri	157	5089-tri	49
Tri_cri	158	5089-tri	229
Tri_cri	159	5089-tri	0
Tri_cri	15	5089-tri	89
Tri_cri	160	5089-tri	0
Tri_cri	161	5089-tri	21
Tri_cri	162	5089-tri	0
Tri_cri	163	5089-tri	112
Tri_cri	164	5089-tri	0
Tri_cri	165	5089-tri	0
Tri_cri	166	5089-tri	139
Tri_cri	167	5089-tri	0
Tri_cri	168	5089-tri	129
Tri_cri	169	5089-tri	98
Tri_cri	16	5089-tri	0
Tri_cri	170	5089-tri	16
Tri_cri	171	5089-tri	121
Tri_cri	172	5089-tri	86
Tri_cri	173	5089-tri	75
Tri_cri	174	5089-tri	155
Tri_cri	175	5089-tri	0
Tri_cri	176	5089-tri	19
Tri_cri	17	5089-tri	1
Tri_cri	18	5089-tri	0
Tri_cri	19	5089-tri	0
Tri_cri	1	5089-tri	0
Tri_cri	20	5089-tri	0
Tri_cri	21	5089-tri	0
Tri_cri	22	5089-tri	0
Tri_cri	23	5089-tri	15
Tri_cri	24	5089-tri	34
Tri_cri	25	5089-tri	0
Tri_cri	26	5089-tri	0
Tri_cri	27	5089-tri	7
Tri_cri	28	5089-tri	1
Tri_cri	29	5089-tri	285
Tri_cri	2	5089-tri	98
Tri_cri	30	5089-tri	46
Tri_cri	31	5089-tri	0
Tri_cri	32	5089-tri	75
Tri_cri	33	5089-tri	0
Tri_cri	34	5089-tri	5
Tri_cri	35	5089-tri	0
Tri_cri	36	5089-tri	0
Tri_cri	37	5089-tri	22
Tri_cri	38	5089-tri	30
Tri_cri	39	5089-tri	22
Tri_cri	3	5089-tri	19
Tri_cri	40	5089-tri	138
Tri_cri	41	5089-tri	182
Tri_cri	42	5089-tri	12
Tri_cri	43	5089-tri	0
Tri_cri	44	5089-tri	500
Tri_cri	45	5089-tri	54
Tri_cri	46	5089-tri	0
Tri_cri	47	5089-tri	101
Tri_cri	48	5089-tri	79
Tri_cri	49	5089-tri	159
Tri_cri	4	5089-tri	281
Tri_cri	50	5089-tri	85
Tri_cri	51	5089-tri	16
Tri_cri	52	5089-tri	110
Tri_cri	53	5089-tri	253
Tri_cri	54	5089-tri	213
Tri_cri	55	5089-tri	70
Tri_cri	56	5089-tri	153
Tri_cri	57	5089-tri	181
Tri_cri	58	5089-tri	77
Tri_cri	59	5089-tri	7
Tri_cri	5	5089-tri	89
Tri_cri	60	5089-tri	294
Tri_cri	61	5089-tri	211
Tri_cri	62	5089-tri	59
Tri_cri	63	5089-tri	59
Tri_cri	64	5089-tri	0
Tri_cri	65	5089-tri	93
Tri_cri	66	5089-tri	45
Tri_cri	67	5089-tri	56
Tri_cri	68	5089-tri	20
Tri_cri	69	5089-tri	138
Tri_cri	6	5089-tri	0
Tri_cri	70	5089-tri	109
Tri_cri	71	5089-tri	260
Tri_cri	72	5089-tri	52
Tri_cri	73	5089-tri	94
Tri_cri	74	5089-tri	180
Tri_cri	75	5089-tri	96
Tri_cri	76	5089-tri	124
Tri_cri	77	5089-tri	133
Tri_cri	78	5089-tri	88
Tri_cri	79	5089-tri	119
Tri_cri	7	5089-tri	0
Tri_cri	80	5089-tri	106
Tri_cri	81	5089-tri	105
Tri_cri	82	5089-tri	140
Tri_cri	83	5089-tri	16
Tri_cri	84	5089-tri	0
Tri_cri	85	5089-tri	87
Tri_cri	86	5089-tri	117
Tri_cri	87	5089-tri	107
Tri_cri	88	5089-tri	73
Tri_cri	89	5089-tri	89
Tri_cri	8	5089-tri	0
Tri_cri	90	5089-tri	84
Tri_cri	91	5089-tri	124
Tri_cri	92	5089-tri	151
Tri_cri	93	5089-tri	65
Tri_cri	94	5089-tri	239
Tri_cri	95	5089-tri	106
Tri_cri	96	5089-tri	51
Tri_cri	97	5089-tri	69
Tri_cri	98	5089-tri	204
Tri_cri	99	5089-tri	45
Tri_cri	9	5089-tri	0
Tri_cri	100	5090-tri	103
Tri_cri	101	5090-tri	95
Tri_cri	102	5090-tri	103
Tri_cri	103	5090-tri	91
Tri_cri	104	5090-tri	249
Tri_cri	105	5090-tri	74
Tri_cri	106	5090-tri	0
Tri_cri	107	5090-tri	215
Tri_cri	108	5090-tri	307
Tri_cri	109	5090-tri	255
Tri_cri	10	5090-tri	0
Tri_cri	110	5090-tri	75
Tri_cri	111	5090-tri	566
Tri_cri	112	5090-tri	0
Tri_cri	113	5090-tri	187
Tri_cri	114	5090-tri	79
Tri_cri	115	5090-tri	0
Tri_cri	116	5090-tri	67
Tri_cri	117	5090-tri	139
Tri_cri	118	5090-tri	38
Tri_cri	119	5090-tri	0
Tri_cri	11	5090-tri	193
Tri_cri	120	5090-tri	255
Tri_cri	121	5090-tri	546
Tri_cri	122	5090-tri	355
Tri_cri	123	5090-tri	0
Tri_cri	124	5090-tri	0
Tri_cri	125	5090-tri	73
Tri_cri	126	5090-tri	276
Tri_cri	127	5090-tri	496
Tri_cri	128	5090-tri	156
Tri_cri	129	5090-tri	199
Tri_cri	12	5090-tri	230
Tri_cri	130	5090-tri	44
Tri_cri	131	5090-tri	27
Tri_cri	132	5090-tri	0
Tri_cri	133	5090-tri	276
Tri_cri	134	5090-tri	75
Tri_cri	135	5090-tri	104
Tri_cri	136	5090-tri	40
Tri_cri	137	5090-tri	51
Tri_cri	138	5090-tri	310
Tri_cri	139	5090-tri	122
Tri_cri	13	5090-tri	200
Tri_cri	140	5090-tri	107
Tri_cri	141	5090-tri	100
Tri_cri	142	5090-tri	10
Tri_cri	143	5090-tri	0
Tri_cri	144	5090-tri	0
Tri_cri	145	5090-tri	0
Tri_cri	146	5090-tri	0
Tri_cri	147	5090-tri	121
Tri_cri	148	5090-tri	212
Tri_cri	149	5090-tri	69
Tri_cri	14	5090-tri	0
Tri_cri	150	5090-tri	82
Tri_cri	151	5090-tri	0
Tri_cri	152	5090-tri	28
Tri_cri	153	5090-tri	135
Tri_cri	154	5090-tri	0
Tri_cri	155	5090-tri	137
Tri_cri	156	5090-tri	190
Tri_cri	157	5090-tri	75
Tri_cri	158	5090-tri	212
Tri_cri	159	5090-tri	0
Tri_cri	15	5090-tri	70
Tri_cri	160	5090-tri	0
Tri_cri	161	5090-tri	60
Tri_cri	162	5090-tri	0
Tri_cri	163	5090-tri	99
Tri_cri	164	5090-tri	0
Tri_cri	165	5090-tri	0
Tri_cri	166	5090-tri	349
Tri_cri	167	5090-tri	0
Tri_cri	168	5090-tri	207
Tri_cri	169	5090-tri	176
Tri_cri	16	5090-tri	0
Tri_cri	170	5090-tri	64
Tri_cri	171	5090-tri	197
Tri_cri	172	5090-tri	127
Tri_cri	173	5090-tri	118
Tri_cri	174	5090-tri	164
Tri_cri	175	5090-tri	0
Tri_cri	176	5090-tri	69
Tri_cri	17	5090-tri	0
Tri_cri	18	5090-tri	0
Tri_cri	19	5090-tri	0
Tri_cri	1	5090-tri	0
Tri_cri	20	5090-tri	0
Tri_cri	21	5090-tri	3
Tri_cri	22	5090-tri	0
Tri_cri	23	5090-tri	16
Tri_cri	24	5090-tri	19
Tri_cri	25	5090-tri	5
Tri_cri	26	5090-tri	0
Tri_cri	27	5090-tri	0
Tri_cri	28	5090-tri	0
Tri_cri	29	5090-tri	401
Tri_cri	2	5090-tri	118
Tri_cri	30	5090-tri	98
Tri_cri	31	5090-tri	0
Tri_cri	32	5090-tri	53
Tri_cri	33	5090-tri	0
Tri_cri	34	5090-tri	12
Tri_cri	35	5090-tri	0
Tri_cri	36	5090-tri	0
Tri_cri	37	5090-tri	64
Tri_cri	38	5090-tri	39
Tri_cri	39	5090-tri	46
Tri_cri	3	5090-tri	6
Tri_cri	40	5090-tri	119
Tri_cri	41	5090-tri	296
Tri_cri	42	5090-tri	71
Tri_cri	43	5090-tri	0
Tri_cri	44	5090-tri	603
Tri_cri	45	5090-tri	65
Tri_cri	46	5090-tri	0
Tri_cri	47	5090-tri	114
Tri_cri	48	5090-tri	128
Tri_cri	49	5090-tri	232
Tri_cri	4	5090-tri	364
Tri_cri	50	5090-tri	126
Tri_cri	51	5090-tri	36
Tri_cri	52	5090-tri	162
Tri_cri	53	5090-tri	279
Tri_cri	54	5090-tri	212
Tri_cri	55	5090-tri	101
Tri_cri	56	5090-tri	243
Tri_cri	57	5090-tri	258
Tri_cri	58	5090-tri	91
Tri_cri	59	5090-tri	0
Tri_cri	5	5090-tri	70
Tri_cri	60	5090-tri	458
Tri_cri	61	5090-tri	213
Tri_cri	62	5090-tri	85
Tri_cri	63	5090-tri	58
Tri_cri	64	5090-tri	0
Tri_cri	65	5090-tri	191
Tri_cri	66	5090-tri	32
Tri_cri	67	5090-tri	102
Tri_cri	68	5090-tri	15
Tri_cri	69	5090-tri	266
Tri_cri	6	5090-tri	0
Tri_cri	70	5090-tri	152
Tri_cri	71	5090-tri	397
Tri_cri	72	5090-tri	59
Tri_cri	73	5090-tri	168
Tri_cri	74	5090-tri	231
Tri_cri	75	5090-tri	132
Tri_cri	76	5090-tri	159
Tri_cri	77	5090-tri	273
Tri_cri	78	5090-tri	107
Tri_cri	79	5090-tri	197
Tri_cri	7	5090-tri	0
Tri_cri	80	5090-tri	103
Tri_cri	81	5090-tri	193
Tri_cri	82	5090-tri	272
Tri_cri	83	5090-tri	26
Tri_cri	84	5090-tri	0
Tri_cri	85	5090-tri	137
Tri_cri	86	5090-tri	155
Tri_cri	87	5090-tri	66
Tri_cri	88	5090-tri	77
Tri_cri	89	5090-tri	111
Tri_cri	8	5090-tri	0
Tri_cri	90	5090-tri	92
Tri_cri	91	5090-tri	131
Tri_cri	92	5090-tri	283
Tri_cri	93	5090-tri	85
Tri_cri	94	5090-tri	360
Tri_cri	95	5090-tri	169
Tri_cri	96	5090-tri	57
Tri_cri	97	5090-tri	95
Tri_cri	98	5090-tri	411
Tri_cri	99	5090-tri	133
Tri_cri	9	5090-tri	0
Tri_cri	100	5091-tri	248
Tri_cri	101	5091-tri	83
Tri_cri	102	5091-tri	139
Tri_cri	103	5091-tri	145
Tri_cri	104	5091-tri	475
Tri_cri	105	5091-tri	66
Tri_cri	106	5091-tri	0
Tri_cri	107	5091-tri	422
Tri_cri	108	5091-tri	452
Tri_cri	109	5091-tri	492
Tri_cri	10	5091-tri	0
Tri_cri	110	5091-tri	163
Tri_cri	111	5091-tri	19
Tri_cri	112	5091-tri	0
Tri_cri	113	5091-tri	221
Tri_cri	114	5091-tri	144
Tri_cri	115	5091-tri	1
Tri_cri	116	5091-tri	144
Tri_cri	117	5091-tri	227
Tri_cri	118	5091-tri	157
Tri_cri	119	5091-tri	0
Tri_cri	11	5091-tri	395
Tri_cri	120	5091-tri	492
Tri_cri	121	5091-tri	1315
Tri_cri	122	5091-tri	788
Tri_cri	123	5091-tri	0
Tri_cri	124	5091-tri	0
Tri_cri	125	5091-tri	145
Tri_cri	126	5091-tri	380
Tri_cri	127	5091-tri	585
Tri_cri	128	5091-tri	155
Tri_cri	129	5091-tri	214
Tri_cri	12	5091-tri	274
Tri_cri	130	5091-tri	116
Tri_cri	131	5091-tri	81
Tri_cri	132	5091-tri	1
Tri_cri	133	5091-tri	380
Tri_cri	134	5091-tri	109
Tri_cri	135	5091-tri	188
Tri_cri	136	5091-tri	72
Tri_cri	137	5091-tri	185
Tri_cri	138	5091-tri	440
Tri_cri	139	5091-tri	144
Tri_cri	13	5091-tri	357
Tri_cri	140	5091-tri	135
Tri_cri	141	5091-tri	206
Tri_cri	142	5091-tri	12
Tri_cri	143	5091-tri	2
Tri_cri	144	5091-tri	0
Tri_cri	145	5091-tri	0
Tri_cri	146	5091-tri	0
Tri_cri	147	5091-tri	231
Tri_cri	148	5091-tri	416
Tri_cri	149	5091-tri	156
Tri_cri	14	5091-tri	0
Tri_cri	150	5091-tri	143
Tri_cri	151	5091-tri	0
Tri_cri	152	5091-tri	63
Tri_cri	153	5091-tri	276
Tri_cri	154	5091-tri	1
Tri_cri	155	5091-tri	183
Tri_cri	156	5091-tri	288
Tri_cri	157	5091-tri	121
Tri_cri	158	5091-tri	426
Tri_cri	159	5091-tri	0
Tri_cri	15	5091-tri	195
Tri_cri	160	5091-tri	0
Tri_cri	161	5091-tri	100
Tri_cri	162	5091-tri	0
Tri_cri	163	5091-tri	324
Tri_cri	164	5091-tri	0
Tri_cri	165	5091-tri	1
Tri_cri	166	5091-tri	510
Tri_cri	167	5091-tri	0
Tri_cri	168	5091-tri	288
Tri_cri	169	5091-tri	236
Tri_cri	16	5091-tri	0
Tri_cri	170	5091-tri	92
Tri_cri	171	5091-tri	273
Tri_cri	172	5091-tri	186
Tri_cri	173	5091-tri	260
Tri_cri	174	5091-tri	383
Tri_cri	175	5091-tri	0
Tri_cri	176	5091-tri	79
Tri_cri	17	5091-tri	0
Tri_cri	18	5091-tri	0
Tri_cri	19	5091-tri	0
Tri_cri	1	5091-tri	0
Tri_cri	20	5091-tri	0
Tri_cri	21	5091-tri	14
Tri_cri	22	5091-tri	0
Tri_cri	23	5091-tri	41
Tri_cri	24	5091-tri	39
Tri_cri	25	5091-tri	4
Tri_cri	26	5091-tri	0
Tri_cri	27	5091-tri	4
Tri_cri	28	5091-tri	0
Tri_cri	29	5091-tri	739
Tri_cri	2	5091-tri	213
Tri_cri	30	5091-tri	128
Tri_cri	31	5091-tri	0
Tri_cri	32	5091-tri	120
Tri_cri	33	5091-tri	0
Tri_cri	34	5091-tri	10
Tri_cri	35	5091-tri	0
Tri_cri	36	5091-tri	0
Tri_cri	37	5091-tri	64
Tri_cri	38	5091-tri	106
Tri_cri	39	5091-tri	109
Tri_cri	3	5091-tri	26
Tri_cri	40	5091-tri	201
Tri_cri	41	5091-tri	536
Tri_cri	42	5091-tri	52
Tri_cri	43	5091-tri	0
Tri_cri	44	5091-tri	1096
Tri_cri	45	5091-tri	149
Tri_cri	46	5091-tri	0
Tri_cri	47	5091-tri	278
Tri_cri	48	5091-tri	306
Tri_cri	49	5091-tri	383
Tri_cri	4	5091-tri	672
Tri_cri	50	5091-tri	206
Tri_cri	51	5091-tri	17
Tri_cri	52	5091-tri	355
Tri_cri	53	5091-tri	532
Tri_cri	54	5091-tri	421
Tri_cri	55	5091-tri	130
Tri_cri	56	5091-tri	395
Tri_cri	57	5091-tri	403
Tri_cri	58	5091-tri	127
Tri_cri	59	5091-tri	2
Tri_cri	5	5091-tri	195
Tri_cri	60	5091-tri	879
Tri_cri	61	5091-tri	510
Tri_cri	62	5091-tri	170
Tri_cri	63	5091-tri	97
Tri_cri	64	5091-tri	0
Tri_cri	65	5091-tri	223
Tri_cri	66	5091-tri	50
Tri_cri	67	5091-tri	156
Tri_cri	68	5091-tri	50
Tri_cri	69	5091-tri	299
Tri_cri	6	5091-tri	0
Tri_cri	70	5091-tri	194
Tri_cri	71	5091-tri	704
Tri_cri	72	5091-tri	80
Tri_cri	73	5091-tri	348
Tri_cri	74	5091-tri	402
Tri_cri	75	5091-tri	236
Tri_cri	76	5091-tri	340
Tri_cri	77	5091-tri	426
Tri_cri	78	5091-tri	213
Tri_cri	79	5091-tri	308
Tri_cri	7	5091-tri	0
Tri_cri	80	5091-tri	181
Tri_cri	81	5091-tri	368
Tri_cri	82	5091-tri	410
Tri_cri	83	5091-tri	57
Tri_cri	84	5091-tri	1
Tri_cri	85	5091-tri	204
Tri_cri	86	5091-tri	224
Tri_cri	87	5091-tri	163
Tri_cri	88	5091-tri	201
Tri_cri	89	5091-tri	305
Tri_cri	8	5091-tri	0
Tri_cri	90	5091-tri	234
Tri_cri	91	5091-tri	218
Tri_cri	92	5091-tri	373
Tri_cri	93	5091-tri	161
Tri_cri	94	5091-tri	462
Tri_cri	95	5091-tri	200
Tri_cri	96	5091-tri	170
Tri_cri	97	5091-tri	93
Tri_cri	98	5091-tri	113
Tri_cri	99	5091-tri	125
Tri_cri	9	5091-tri	0
Tri_cri	100	5092-tri	30
Tri_cri	101	5092-tri	12
Tri_cri	102	5092-tri	44
Tri_cri	103	5092-tri	21
Tri_cri	104	5092-tri	94
Tri_cri	105	5092-tri	11
Tri_cri	106	5092-tri	0
Tri_cri	107	5092-tri	88
Tri_cri	108	5092-tri	71
Tri_cri	109	5092-tri	88
Tri_cri	10	5092-tri	0
Tri_cri	110	5092-tri	2
Tri_cri	111	5092-tri	178
Tri_cri	112	5092-tri	0
Tri_cri	113	5092-tri	44
Tri_cri	114	5092-tri	23
Tri_cri	115	5092-tri	0
Tri_cri	116	5092-tri	2
Tri_cri	117	5092-tri	51
Tri_cri	118	5092-tri	19
Tri_cri	119	5092-tri	0
Tri_cri	11	5092-tri	57
Tri_cri	120	5092-tri	88
Tri_cri	121	5092-tri	103
Tri_cri	122	5092-tri	239
Tri_cri	123	5092-tri	0
Tri_cri	124	5092-tri	0
Tri_cri	125	5092-tri	28
Tri_cri	126	5092-tri	53
Tri_cri	127	5092-tri	160
Tri_cri	128	5092-tri	76
Tri_cri	129	5092-tri	100
Tri_cri	12	5092-tri	77
Tri_cri	130	5092-tri	26
Tri_cri	131	5092-tri	3
Tri_cri	132	5092-tri	0
Tri_cri	133	5092-tri	53
Tri_cri	134	5092-tri	22
Tri_cri	135	5092-tri	42
Tri_cri	136	5092-tri	35
Tri_cri	137	5092-tri	35
Tri_cri	138	5092-tri	82
Tri_cri	139	5092-tri	64
Tri_cri	13	5092-tri	105
Tri_cri	140	5092-tri	20
Tri_cri	141	5092-tri	38
Tri_cri	142	5092-tri	4
Tri_cri	143	5092-tri	0
Tri_cri	144	5092-tri	0
Tri_cri	145	5092-tri	0
Tri_cri	146	5092-tri	0
Tri_cri	147	5092-tri	50
Tri_cri	148	5092-tri	91
Tri_cri	149	5092-tri	10
Tri_cri	14	5092-tri	0
Tri_cri	150	5092-tri	27
Tri_cri	151	5092-tri	0
Tri_cri	152	5092-tri	8
Tri_cri	153	5092-tri	41
Tri_cri	154	5092-tri	0
Tri_cri	155	5092-tri	15
Tri_cri	156	5092-tri	41
Tri_cri	157	5092-tri	41
Tri_cri	158	5092-tri	91
Tri_cri	159	5092-tri	0
Tri_cri	15	5092-tri	41
Tri_cri	160	5092-tri	0
Tri_cri	161	5092-tri	46
Tri_cri	162	5092-tri	0
Tri_cri	163	5092-tri	50
Tri_cri	164	5092-tri	0
Tri_cri	165	5092-tri	0
Tri_cri	166	5092-tri	101
Tri_cri	167	5092-tri	0
Tri_cri	168	5092-tri	54
Tri_cri	169	5092-tri	52
Tri_cri	16	5092-tri	0
Tri_cri	170	5092-tri	11
Tri_cri	171	5092-tri	52
Tri_cri	172	5092-tri	14
Tri_cri	173	5092-tri	77
Tri_cri	174	5092-tri	19
Tri_cri	175	5092-tri	0
Tri_cri	176	5092-tri	20
Tri_cri	17	5092-tri	0
Tri_cri	18	5092-tri	0
Tri_cri	19	5092-tri	0
Tri_cri	1	5092-tri	0
Tri_cri	20	5092-tri	3
Tri_cri	21	5092-tri	0
Tri_cri	22	5092-tri	0
Tri_cri	23	5092-tri	5
Tri_cri	24	5092-tri	18
Tri_cri	25	5092-tri	0
Tri_cri	26	5092-tri	0
Tri_cri	27	5092-tri	0
Tri_cri	28	5092-tri	0
Tri_cri	29	5092-tri	95
Tri_cri	2	5092-tri	71
Tri_cri	30	5092-tri	24
Tri_cri	31	5092-tri	0
Tri_cri	32	5092-tri	32
Tri_cri	33	5092-tri	0
Tri_cri	34	5092-tri	5
Tri_cri	35	5092-tri	0
Tri_cri	36	5092-tri	0
Tri_cri	37	5092-tri	20
Tri_cri	38	5092-tri	18
Tri_cri	39	5092-tri	29
Tri_cri	3	5092-tri	20
Tri_cri	40	5092-tri	72
Tri_cri	41	5092-tri	96
Tri_cri	42	5092-tri	11
Tri_cri	43	5092-tri	0
Tri_cri	44	5092-tri	178
Tri_cri	45	5092-tri	43
Tri_cri	46	5092-tri	0
Tri_cri	47	5092-tri	18
Tri_cri	48	5092-tri	58
Tri_cri	49	5092-tri	90
Tri_cri	4	5092-tri	137
Tri_cri	50	5092-tri	55
Tri_cri	51	5092-tri	8
Tri_cri	52	5092-tri	67
Tri_cri	53	5092-tri	113
Tri_cri	54	5092-tri	57
Tri_cri	55	5092-tri	30
Tri_cri	56	5092-tri	94
Tri_cri	57	5092-tri	96
Tri_cri	58	5092-tri	32
Tri_cri	59	5092-tri	6
Tri_cri	5	5092-tri	41
Tri_cri	60	5092-tri	166
Tri_cri	61	5092-tri	68
Tri_cri	62	5092-tri	27
Tri_cri	63	5092-tri	26
Tri_cri	64	5092-tri	0
Tri_cri	65	5092-tri	65
Tri_cri	66	5092-tri	73
Tri_cri	67	5092-tri	28
Tri_cri	68	5092-tri	18
Tri_cri	69	5092-tri	102
Tri_cri	6	5092-tri	0
Tri_cri	70	5092-tri	101
Tri_cri	71	5092-tri	103
Tri_cri	72	5092-tri	16
Tri_cri	73	5092-tri	40
Tri_cri	74	5092-tri	119
Tri_cri	75	5092-tri	31
Tri_cri	76	5092-tri	54
Tri_cri	77	5092-tri	93
Tri_cri	78	5092-tri	94
Tri_cri	79	5092-tri	80
Tri_cri	7	5092-tri	0
Tri_cri	80	5092-tri	25
Tri_cri	81	5092-tri	57
Tri_cri	82	5092-tri	55
Tri_cri	83	5092-tri	25
Tri_cri	84	5092-tri	0
Tri_cri	85	5092-tri	44
Tri_cri	86	5092-tri	51
Tri_cri	87	5092-tri	45
Tri_cri	88	5092-tri	26
Tri_cri	89	5092-tri	30
Tri_cri	8	5092-tri	0
Tri_cri	90	5092-tri	30
Tri_cri	91	5092-tri	58
Tri_cri	92	5092-tri	78
Tri_cri	93	5092-tri	40
Tri_cri	94	5092-tri	81
Tri_cri	95	5092-tri	44
Tri_cri	96	5092-tri	34
Tri_cri	97	5092-tri	15
Tri_cri	98	5092-tri	206
Tri_cri	99	5092-tri	44
Tri_cri	9	5092-tri	0
Tri_cri	100	5102-tri	248
Tri_cri	101	5102-tri	82
Tri_cri	102	5102-tri	138
Tri_cri	103	5102-tri	246
Tri_cri	104	5102-tri	339
Tri_cri	105	5102-tri	87
Tri_cri	106	5102-tri	0
Tri_cri	107	5102-tri	261
Tri_cri	108	5102-tri	371
Tri_cri	109	5102-tri	360
Tri_cri	10	5102-tri	0
Tri_cri	110	5102-tri	409
Tri_cri	111	5102-tri	453
Tri_cri	112	5102-tri	0
Tri_cri	113	5102-tri	208
Tri_cri	114	5102-tri	114
Tri_cri	115	5102-tri	1
Tri_cri	116	5102-tri	203
Tri_cri	117	5102-tri	193
Tri_cri	118	5102-tri	100
Tri_cri	119	5102-tri	0
Tri_cri	11	5102-tri	342
Tri_cri	120	5102-tri	360
Tri_cri	121	5102-tri	972
Tri_cri	122	5102-tri	698
Tri_cri	123	5102-tri	0
Tri_cri	124	5102-tri	0
Tri_cri	125	5102-tri	120
Tri_cri	126	5102-tri	279
Tri_cri	127	5102-tri	598
Tri_cri	128	5102-tri	181
Tri_cri	129	5102-tri	201
Tri_cri	12	5102-tri	176
Tri_cri	130	5102-tri	62
Tri_cri	131	5102-tri	97
Tri_cri	132	5102-tri	0
Tri_cri	133	5102-tri	279
